event_monotonic_ns,event,value_json,session_time_s
948145390800,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788196236327_13bfb5"",""scenario_id"":""attack_25_wind_8_0"",""run_id"":""exp_1788196236327_13bfb5_run_0004"",""sequence_index"":3,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":3,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":0}}}",0.0
948145390800,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
948167628800,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.022238
948170305800,SIM_MISSION_STATE,"{""time"":1788196838.4598362,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.024915
948341221100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16498220000005404,""expected_dt_s"":0.039839073605179104,""gap_limit_s"":0.13943675761812685}",0.1958303
948341734400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1963436
973200416000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":10.91895857,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.9225,""truth_nx"":10.91895857,""truth_ny"":2.335080197,""truth_nz"":14.89168655,""truth_p_deg_s"":9.78497778025867,""truth_q_deg_s"":22.217923767501254,""truth_r_deg_s"":0.2829002743956784,""truth_pdot_deg_s2"":328.66994760130433,""truth_qdot_deg_s2"":12451.635509556341,""truth_rdot_deg_s2"":1241.4914908026992,""truth_total_pitch_moment_nm"":1130.4931966981312,""truth_total_roll_moment_nm"":23.766518776996467,""truth_total_yaw_moment_nm"":203.40258871337974,""truth_ground_speed_mps"":30.793895750160004,""truth_v_down_mps"":8.443274635896,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19785,""truth_sim_time_s"":132.9225,""truth_recv_monotonic_ns"":973200416000}",25.0550252
973226001500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":10.91895857,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.9225,""truth_nx"":10.91895857,""truth_ny"":2.335080197,""truth_nz"":14.89168655,""truth_p_deg_s"":9.78497778025867,""truth_q_deg_s"":22.217923767501254,""truth_r_deg_s"":0.2829002743956784,""truth_pdot_deg_s2"":328.66994760130433,""truth_qdot_deg_s2"":12451.635509556341,""truth_rdot_deg_s2"":1241.4914908026992,""truth_total_pitch_moment_nm"":1130.4931966981312,""truth_total_roll_moment_nm"":23.766518776996467,""truth_total_yaw_moment_nm"":203.40258871337974,""truth_ground_speed_mps"":30.793895750160004,""truth_v_down_mps"":8.443274635896,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19785,""truth_sim_time_s"":132.9225,""truth_recv_monotonic_ns"":973200416000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",25.0806107
973227509500,SIM_MISSION_STATE,"{""time"":1788196863.517057,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",25.0821187
973227669500,TRACKER_DISABLED,"{""state"":false}",25.0822787
973227800600,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",25.0824098
973228189900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",25.0827991
973228215800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",25.082825
973281816200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.0025,""truth_nx"":0.09292895528,""truth_ny"":0.04262937669,""truth_nz"":0.5460641907,""truth_p_deg_s"":107.64046364623147,""truth_q_deg_s"":122.04702497055958,""truth_r_deg_s"":35.95454161344903,""truth_pdot_deg_s2"":403.64806256183056,""truth_qdot_deg_s2"":238.99387071142448,""truth_rdot_deg_s2"":20.48574492127756,""truth_total_pitch_moment_nm"":15.673577204751947,""truth_total_roll_moment_nm"":35.703323246460016,""truth_total_yaw_moment_nm"":0.41003417582687224,""truth_ground_speed_mps"":24.325469033496002,""truth_v_down_mps"":-3.7987863714240007,""load"":0.5460641907,""angacc"":403.64806256183056,""moment"":35.703323246460016,""speed_drop"":6.468426716664002,""vdown_jump"":12.24206100732,""families"":2,""nx"":0.09292895528,""ny"":0.04262937669,""nz"":0.5460641907,""p"":107.64046364623147,""q"":122.04702497055958,""r"":35.95454161344903,""pd"":403.64806256183056,""qd"":238.99387071142448,""rd"":20.48574492127756,""mp"":15.673577204751947,""mr"":35.703323246460016,""my"":0.41003417582687224,""gs"":24.325469033496002,""vd"":-3.7987863714240007,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19802,""truth_sim_time_s"":133.0075,""truth_recv_monotonic_ns"":973281816200}",25.1364254
973319630600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":201.0941944,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.0475,""truth_nx"":201.0941944,""truth_ny"":94.39853296,""truth_nz"":1069.703148,""truth_p_deg_s"":132.02197856748498,""truth_q_deg_s"":783.5542585660182,""truth_r_deg_s"":107.57645108248607,""truth_pdot_deg_s2"":154353.73353891124,""truth_qdot_deg_s2"":49930.85226207114,""truth_rdot_deg_s2"":23109.598211289845,""truth_total_pitch_moment_nm"":4544.993867004732,""truth_total_roll_moment_nm"":11390.337175290504,""truth_total_yaw_moment_nm"":3833.3819973957693,""truth_ground_speed_mps"":16.845330978816,""truth_v_down_mps"":-18.588955838016002,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19810,""truth_sim_time_s"":133.0475,""truth_recv_monotonic_ns"":973319630600}",25.1742398
973798684500,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.5475,""truth_nx"":0.2541351557,""truth_ny"":0.5160766747,""truth_nz"":7.878586159,""truth_p_deg_s"":60.58017561969076,""truth_q_deg_s"":40.95321248316087,""truth_r_deg_s"":115.6167365380613,""truth_pdot_deg_s2"":216.58302006229604,""truth_qdot_deg_s2"":566.6724099019532,""truth_rdot_deg_s2"":67.22978140996702,""truth_total_pitch_moment_nm"":62.41745425129428,""truth_total_roll_moment_nm"":22.22402399046924,""truth_total_yaw_moment_nm"":10.330309247113714,""truth_ground_speed_mps"":29.538027578640005,""truth_v_down_mps"":-29.320788757848,""load"":7.878586159,""angacc"":566.6724099019532,""moment"":62.41745425129428,""speed_drop"":-2.249207710872003,""vdown_jump"":6.634419504312,""families"":3,""nx"":0.2541351557,""ny"":0.5160766747,""nz"":7.878586159,""p"":60.58017561969076,""q"":40.95321248316087,""r"":115.6167365380613,""pd"":216.58302006229604,""qd"":566.6724099019532,""rd"":67.22978140996702,""mp"":62.41745425129428,""mr"":22.22402399046924,""my"":10.330309247113714,""gs"":29.538027578640005,""vd"":-29.320788757848,""truth_seq"":19911,""truth_sim_time_s"":133.5525,""truth_recv_monotonic_ns"":973798684500,""is_primary"":false,""geometry_plausible"":false}",25.6532937
973996757600,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.7325,""truth_nx"":0.1797131716,""truth_ny"":0.4408609881,""truth_nz"":5.737545746,""truth_p_deg_s"":109.75382947436118,""truth_q_deg_s"":37.91229228203813,""truth_r_deg_s"":106.12813684772975,""truth_pdot_deg_s2"":334.62350839112474,""truth_qdot_deg_s2"":299.6603647720787,""truth_rdot_deg_s2"":34.28271398742041,""truth_total_pitch_moment_nm"":45.39887475626473,""truth_total_roll_moment_nm"":19.83850139861159,""truth_total_yaw_moment_nm"":6.855910844875926,""truth_ground_speed_mps"":32.05059450168,""truth_v_down_mps"":-16.792056663216,""load"":5.737545746,""angacc"":334.62350839112474,""moment"":45.39887475626473,""speed_drop"":-0.66531551976,""vdown_jump"":5.062079129567998,""families"":3,""nx"":0.1797131716,""ny"":0.4408609881,""nz"":5.737545746,""p"":109.75382947436118,""q"":37.91229228203813,""r"":106.12813684772975,""pd"":334.62350839112474,""qd"":299.6603647720787,""rd"":34.28271398742041,""mp"":45.39887475626473,""mr"":19.83850139861159,""my"":6.855910844875926,""gs"":32.05059450168,""vd"":-16.792056663216,""truth_seq"":19948,""truth_sim_time_s"":133.7375,""truth_recv_monotonic_ns"":973996757600,""is_primary"":false,""geometry_plausible"":false}",25.8513668
974050902400,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.7325,""truth_nx"":0.1673299988,""truth_ny"":0.4269766806,""truth_nz"":5.365101785,""truth_p_deg_s"":126.16850703005089,""truth_q_deg_s"":51.312252068007496,""truth_r_deg_s"":104.60056410066582,""truth_pdot_deg_s2"":323.8984766078032,""truth_qdot_deg_s2"":236.05611149256012,""truth_rdot_deg_s2"":26.520370799440645,""truth_total_pitch_moment_nm"":42.031587535203215,""truth_total_roll_moment_nm"":17.32602082756296,""truth_total_yaw_moment_nm"":6.245708544715845,""truth_ground_speed_mps"":32.12639033688,""truth_v_down_mps"":-13.832253734472001,""load"":5.365101785,""angacc"":323.8984766078032,""moment"":42.031587535203215,""speed_drop"":-0.287193349919999,""vdown_jump"":5.124069679704,""families"":3,""nx"":0.1673299988,""ny"":0.4269766806,""nz"":5.365101785,""p"":126.16850703005089,""q"":51.312252068007496,""r"":104.60056410066582,""pd"":323.8984766078032,""qd"":236.05611149256012,""rd"":26.520370799440645,""mp"":42.031587535203215,""mr"":17.32602082756296,""my"":6.245708544715845,""gs"":32.12639033688,""vd"":-13.832253734472001,""truth_seq"":19958,""truth_sim_time_s"":133.7875,""truth_recv_monotonic_ns"":974050902400,""is_primary"":false,""geometry_plausible"":false}",25.9055116
974237513900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",26.0921231
