event_monotonic_ns,event,value_json,session_time_s
52324488230200,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":8.914779126399921,""hold_pitch_pwm"":1945,""uav_pitch_deg"":8.914779126399921,""frame_pitch_deg"":-25.59304428100586}",-5.09e-05
52324488281100,ATTACK_SESSION_OPEN,"{""source"":""camera_pitch_threshold_gimbal"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788553689505_21ece0"",""scenario_id"":""attack_25_wind_12_0"",""run_id"":""exp_1788553689505_21ece0_run_0028"",""sequence_index"":27,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":27,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":0}}}",0.0
52324488281100,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
52324512127400,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0238463
52324553751400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8904597209846629,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":62.21342939086831}",0.0654703
52324570412800,SIM_MISSION_STATE,"{""time"":1788558103.8117678,""from"":""ENTER_HUNTER"",""to"":""ATTACK"",""reason"":""hunter_fast_auto_transition_confirmed""}",0.0821317
52324743487000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.226274700005888,""expected_dt_s"":0.04091049095976805,""gap_limit_s"":0.14318671835918817}",0.2552059
52324853230600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.5478210660124434,""roll_command_step_deg"":0.1065902951472566,""roll_command_rate_dps"":4.300909291264107}",0.3649495
52324945474100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.951708050484506,""allowed_low"":0.95,""allowed_high"":1.05}",0.457193
52325209655800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.88deg_14.8px"",""count"":1,""operator_like"":true,""tracker_state_preserved"":true}",0.7213747
52325209994000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":973,""pixel_y"":541,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.7217129
52325210061100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":1,""operator_like"":true,""control_interruption"":false}",0.72178
52325324659000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.13420350000524195,""expected_dt_s"":0.03729155721600089,""gap_limit_s"":0.13052045025600312}",0.8363779
52326540373600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9246901619341852,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":293.41001114958044}",2.0520925
52327918976700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.7950288700198275,""roll_command_step_deg"":0.7159347846565908,""roll_command_rate_dps"":16.426588365350295}",3.4306956
52327967065300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.08853081163435739,""roll_command_step_deg"":0.7064980583854701,""roll_command_rate_dps"":14.691591320717801}",3.4787842
52328607637200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510450517194106,""allowed_low"":0.95,""allowed_high"":1.05}",4.1193561
52329668041400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9047296769792359,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":82.82122210995345}",5.1797603
52330559969500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505859719921238,""allowed_low"":0.95,""allowed_high"":1.05}",6.0716884
52331679985000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9146359683992749,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":61.41789348908912}",7.1917039
52339646304200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.78deg_13.0px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",15.1580231
52339646942100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":545,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.158661
52339647031400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",15.1587503
52341897302800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.284475812770319,""roll_command_step_deg"":-0.44884155246245694,""roll_command_rate_dps"":-15.735354730071691}",17.4090217
52342147677800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.4393499050609355,""roll_command_step_deg"":-0.898225812936655,""roll_command_rate_dps"":-29.95014497616445}",17.6593967
52342308424800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-6.841340054443927,""roll_command_step_deg"":-1.0015492120036944,""roll_command_rate_dps"":-35.551859574523704}",17.8201437
52342904864200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-8.742947241075596,""roll_command_step_deg"":0.7663724539093568,""roll_command_rate_dps"":32.03335760064524}",18.4165831
52343122142200,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.6428075574847458,""roll_command_step_deg"":1.4230361963310787,""roll_command_rate_dps"":39.45841572337883}",18.6338611
52343192990100,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.1905644436637868,""roll_command_step_deg"":1.541461791419988,""roll_command_rate_dps"":38.592407295059296}",18.704709
52343271225900,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.25707476950239,""roll_command_step_deg"":1.735327483432863,""roll_command_rate_dps"":38.11410292671751}",18.7829448
52343271225900,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.25707476950239,""roll_command_step_deg"":1.735327483432863,""roll_command_rate_dps"":38.11410292671751}",18.7829448
52343303937400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.513346393992951,""roll_command_step_deg"":1.2562716244905605,""roll_command_rate_dps"":38.404586291993965}",18.8156563
52343348062100,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":8.18728318456641,""roll_command_step_deg"":1.6739367905734586,""roll_command_rate_dps"":37.93650247080339}",18.859781
52343465301000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":11.799465130775458,""roll_command_step_deg"":1.139187585053918,""roll_command_rate_dps"":27.336543709764857}",18.9770199
52343678325500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":13.73524098515389,""roll_command_step_deg"":-0.2838735287209353,""roll_command_rate_dps"":-5.311428189323301}",19.1900444
52343759339400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",19.2710583
52343832767300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":10.646369679644994,""roll_command_step_deg"":-1.0460339069267697,""roll_command_rate_dps"":-26.324457470185113}",19.3444862
52344024731100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":65.22309625,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":124.6575,""truth_nx"":65.22309625,""truth_ny"":5.239136614,""truth_nz"":25.02522388,""truth_p_deg_s"":9.216505052911508,""truth_q_deg_s"":67.50122967650964,""truth_r_deg_s"":13.605682396525346,""truth_pdot_deg_s2"":355.39126299019665,""truth_qdot_deg_s2"":24543.613545153126,""truth_rdot_deg_s2"":3224.6326608970885,""truth_total_pitch_moment_nm"":2228.5544270549312,""truth_total_roll_moment_nm"":23.95057274469671,""truth_total_yaw_moment_nm"":528.2760009875824,""truth_ground_speed_mps"":21.569987233320003,""truth_v_down_mps"":28.669381402296004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18082,""truth_sim_time_s"":124.6575,""truth_recv_monotonic_ns"":52344024731100}",19.53645
52344064385000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",19.5761039
52344065215000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":995,""pixel_y"":406,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",19.5769339
52344065318000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",19.5770369
52344065436400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":65.22309625,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":124.6575,""truth_nx"":65.22309625,""truth_ny"":5.239136614,""truth_nz"":25.02522388,""truth_p_deg_s"":9.216505052911508,""truth_q_deg_s"":67.50122967650964,""truth_r_deg_s"":13.605682396525346,""truth_pdot_deg_s2"":355.39126299019665,""truth_qdot_deg_s2"":24543.613545153126,""truth_rdot_deg_s2"":3224.6326608970885,""truth_total_pitch_moment_nm"":2228.5544270549312,""truth_total_roll_moment_nm"":23.95057274469671,""truth_total_yaw_moment_nm"":528.2760009875824,""truth_ground_speed_mps"":21.569987233320003,""truth_v_down_mps"":28.669381402296004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18082,""truth_sim_time_s"":124.6575,""truth_recv_monotonic_ns"":52344024731100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",19.5771553
52344066613300,SIM_MISSION_STATE,"{""time"":1788558123.3414946,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",19.5783322
52344066763800,TRACKER_DISABLED,"{""state"":false}",19.5784827
52344066904700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",19.5786236
52344067698200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",19.5794171
52344067732600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",19.5794515
52344140976800,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":124.7625,""truth_nx"":0.03268494143,""truth_ny"":0.02239546071,""truth_nz"":0.2728611218,""truth_p_deg_s"":334.3232113558226,""truth_q_deg_s"":1038.9903749839239,""truth_r_deg_s"":29.869359085359196,""truth_pdot_deg_s2"":176.65084839877633,""truth_qdot_deg_s2"":386.9052574626727,""truth_rdot_deg_s2"":610.8705075456238,""truth_total_pitch_moment_nm"":19.349803449085304,""truth_total_roll_moment_nm"":27.077447032185432,""truth_total_yaw_moment_nm"":2.55709005112057,""truth_ground_speed_mps"":0.7007486938008001,""truth_v_down_mps"":-11.714095387103999,""load"":0.2728611218,""angacc"":610.8705075456238,""moment"":27.077447032185432,""speed_drop"":6.9494600341992,""vdown_jump"":13.1872479674376,""families"":2,""nx"":0.03268494143,""ny"":0.02239546071,""nz"":0.2728611218,""p"":334.3232113558226,""q"":1038.9903749839239,""r"":29.869359085359196,""pd"":176.65084839877633,""qd"":386.9052574626727,""rd"":610.8705075456238,""mp"":19.349803449085304,""mr"":27.077447032185432,""my"":2.55709005112057,""gs"":0.7007486938008001,""vd"":-11.714095387103999,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18104,""truth_sim_time_s"":124.7675,""truth_recv_monotonic_ns"":52344140976800}",19.6526957
52344278118400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.952345273241009,""allowed_low"":0.95,""allowed_high"":1.05}",19.7898373
52344412542100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3040.188618243155,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":125.0575,""truth_nx"":0.03758508145,""truth_ny"":0.01366877054,""truth_nz"":0.04262493499,""truth_p_deg_s"":697.517212072691,""truth_q_deg_s"":628.1444545476293,""truth_r_deg_s"":239.59330608947968,""truth_pdot_deg_s2"":1612.977094025779,""truth_qdot_deg_s2"":3040.188618243155,""truth_rdot_deg_s2"":753.1037284214786,""truth_total_pitch_moment_nm"":14.535449711600945,""truth_total_roll_moment_nm"":72.5968258708344,""truth_total_yaw_moment_nm"":0.8927772843891746,""truth_ground_speed_mps"":0.3947494984344,""truth_v_down_mps"":-7.7201710813440005,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18162,""truth_sim_time_s"":125.0575,""truth_recv_monotonic_ns"":52344412542100}",19.924261
52345076088700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",20.5878076
