recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21685741831800,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.15232564508914948,""pitch"":0.17119340598583221,""yaw"":-3.1359310150146484,""rollspeed"":0.01220234390348196,""pitchspeed"":0.010379531420767307,""yawspeed"":-0.047335434705019}",-4.4521057
21685742052200,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.670209884643555,""alt"":182.0800018310547}",-4.4518853
21685742148000,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541697,""lon"":393493399}",-4.4517895
21685757861700,gimbal,2512,"{""imu_roll"":0.0,""imu_pitch"":21.579198837280273,""imu_yaw"":3.1970043182373047,""frame_roll"":0.0,""frame_pitch"":21.579198837280273,""frame_yaw"":3.1970043182373047,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4360758
21685758244800,fov,2512,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4356927
21685764152000,target_offset,236,"{""x_angle_offset"":0.2659035846590996,""y_angle_offset"":0.12927249360967566}",-4.4297855
21685786894200,gimbal,2513,"{""imu_roll"":0.0,""imu_pitch"":21.610187530517578,""imu_yaw"":3.269639492034912,""frame_roll"":0.0,""frame_pitch"":21.610187530517578,""frame_yaw"":3.269639492034912,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4070433
21685787172000,fov,2513,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4067655
21685799990100,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.1520458608865738,""pitch"":0.17133302986621857,""yaw"":-3.138484239578247,""rollspeed"":0.010223024524748325,""pitchspeed"":0.009306213818490505,""yawspeed"":-0.04256697744131088}",-4.3939474
21685812210000,gimbal,2514,"{""imu_roll"":0.0,""imu_pitch"":21.63005828857422,""imu_yaw"":3.336371660232544,""frame_roll"":0.0,""frame_pitch"":21.63005828857422,""frame_yaw"":3.336371660232544,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3817275
21685812687900,fov,2514,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3812496
21685817908900,target_offset,237,"{""x_angle_offset"":0.2279173582792282,""y_angle_offset"":0.12166822927969473}",-4.3760286
21685841735000,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541697,""lon"":393493399}",-4.3522025
21685841922100,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.15173384547233582,""pitch"":0.17141534388065338,""yaw"":-3.1400058269500732,""rollspeed"":0.013772411271929741,""pitchspeed"":0.008524779230356216,""yawspeed"":-0.03902055323123932}",-4.3520154
21685842337000,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.63287353515625,""alt"":182.37998962402344}",-4.3516005
21685844780100,gimbal,2515,"{""imu_roll"":0.0,""imu_pitch"":21.659839630126953,""imu_yaw"":3.4022505283355713,""frame_roll"":0.0,""frame_pitch"":21.659839630126953,""frame_yaw"":3.4022505283355713,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3491574
21685845057400,fov,2515,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3488801
21685847127400,target_offset,238,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.12166822927969473}",-4.3468101
21685851623900,range,1027,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481315612793,""y"":39.34831237792969}",-4.3423136
21685860952700,range,1028,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481315612793,""y"":39.34831237792969}",-4.3329848
21685870824700,gimbal,2516,"{""imu_roll"":0.0,""imu_pitch"":21.692840576171875,""imu_yaw"":3.4473705291748047,""frame_roll"":0.0,""frame_pitch"":21.692840576171875,""frame_yaw"":3.4473705291748047,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3231128
21685871358000,fov,2516,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3225795
21685875878400,target_offset,239,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.12166822927969473}",-4.3180591
21685897265400,gimbal,2517,"{""imu_roll"":0.0,""imu_pitch"":21.71993637084961,""imu_yaw"":3.488039255142212,""frame_roll"":0.0,""frame_pitch"":21.71993637084961,""frame_yaw"":3.488039255142212,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2966721
21685897560000,fov,2517,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2963775
21685903942000,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.15073111653327942,""pitch"":0.17154932022094727,""yaw"":3.141174554824829,""rollspeed"":0.02515355311334133,""pitchspeed"":0.007986524142324924,""yawspeed"":-0.03323022648692131}",-4.2899955
21685923212400,gimbal,2518,"{""imu_roll"":0.0,""imu_pitch"":21.74042510986328,""imu_yaw"":3.5335004329681396,""frame_roll"":0.0,""frame_pitch"":21.74042510986328,""frame_yaw"":3.5335004329681396,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2707251
21685924907200,fov,2518,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2690303
21685928232900,target_offset,240,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.12927249360967566}",-4.2657046
21685942076500,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541127,""lon"":393493421}",-4.251861
21685942210700,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.14946846663951874,""pitch"":0.17165660858154297,""yaw"":3.140037775039673,""rollspeed"":0.038010839372873306,""pitchspeed"":0.007742914836853743,""yawspeed"":-0.029006708413362503}",-4.2517268
21685942420800,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.57700538635254,""alt"":182.69000244140625}",-4.2515167
21685953629500,gimbal,2519,"{""imu_roll"":0.0,""imu_pitch"":21.777381896972656,""imu_yaw"":3.581191301345825,""frame_roll"":0.0,""frame_pitch"":21.777381896972656,""frame_yaw"":3.581191301345825,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.240308
21685954645700,fov,2519,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2392918
21685956601900,target_offset,241,"{""x_angle_offset"":0.16713939607143402,""y_angle_offset"":0.12927249360967566}",-4.2373356
21685978261000,gimbal,2520,"{""imu_roll"":0.0,""imu_pitch"":21.803936004638672,""imu_yaw"":3.6193127632141113,""frame_roll"":0.0,""frame_pitch"":21.803936004638672,""frame_yaw"":3.6193127632141113,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2156765
21685978794100,fov,2520,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2151434
21686005715200,gimbal,2521,"{""imu_roll"":0.0,""imu_pitch"":21.8259220123291,""imu_yaw"":3.6621601581573486,""frame_roll"":0.0,""frame_pitch"":21.8259220123291,""frame_yaw"":3.6621601581573486,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1882223
21686006038600,fov,2521,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1878989
21686008783800,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.14563080668449402,""pitch"":0.17170350253582,""yaw"":3.1387765407562256,""rollspeed"":0.061932776123285294,""pitchspeed"":0.007313901092857122,""yawspeed"":-0.022197658196091652}",-4.1851537
21686009268200,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94807434082031,""y"":39.34834289550781}",-4.1846693
21686013805400,target_offset,242,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.13687675793965656}",-4.1801321
21686024851000,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94807434082031,""y"":39.34834289550781}",-4.1690865
