recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
6355545188000,attitude,961,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110610,""roll"":-0.0025746168103069067,""pitch"":0.1680697500705719,""yaw"":-3.039579391479492,""rollspeed"":-0.008197427727282047,""pitchspeed"":-0.021378053352236748,""yawspeed"":0.004941276740282774}",-4.7861668
6355551614300,fov,2306,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7797405
6355551829000,gimbal,2306,"{""imu_roll"":0.0,""imu_pitch"":23.8184871673584,""imu_yaw"":-0.7958152294158936,""frame_roll"":0.0,""frame_pitch"":23.8184871673584,""frame_yaw"":-0.7958152294158936,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7795258
6355578659400,target_offset,229,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.7526954
6355593158600,fov,2307,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7381962
6355593693700,gimbal,2307,"{""imu_roll"":0.0,""imu_pitch"":23.818431854248047,""imu_yaw"":-0.8312473893165588,""frame_roll"":0.0,""frame_pitch"":23.818431854248047,""frame_yaw"":-0.8312473893165588,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7376611
6355603384900,attitude,962,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110670,""roll"":-0.002849590266123414,""pitch"":0.16783343255519867,""yaw"":-3.0394368171691895,""rollspeed"":-0.009536376222968102,""pitchspeed"":-0.024636391550302505,""yawspeed"":0.004730454180389643}",-4.7279699
6355621556500,target_offset,230,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.7097983
6355629358000,fov,2308,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7019968
6355629625000,gimbal,2308,"{""imu_roll"":0.0,""imu_pitch"":23.818359375,""imu_yaw"":-0.8247848749160767,""frame_roll"":0.0,""frame_pitch"":23.818359375,""frame_yaw"":-0.8247848749160767,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7017298
6355652015800,vfr,482,"{""message_type"":""VFR_HUD"",""airspeed"":28.73279571533203,""alt"":199.4199981689453}",-4.679339
6355652109800,position,482,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544165,""lon"":393492682}",-4.679245
6355652181100,attitude,963,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":-0.003104673931375146,""pitch"":0.16704683005809784,""yaw"":-3.0393550395965576,""rollspeed"":-0.010412810370326042,""pitchspeed"":-0.026492584496736526,""yawspeed"":0.004669036250561476}",-4.6791737
6355658205900,target_offset,231,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.6731489
6355667766500,fov,2309,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6635883
6355667986800,gimbal,2309,"{""imu_roll"":0.0,""imu_pitch"":23.818359375,""imu_yaw"":-0.8202168345451355,""frame_roll"":0.0,""frame_pitch"":23.818359375,""frame_yaw"":-0.8202168345451355,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.663368
6355671337000,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94918441772461,""y"":39.34857940673828}",-4.6600178
6355673557800,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94918441772461,""y"":39.34857940673828}",-4.657797
6355696912300,target_offset,232,"{""x_angle_offset"":0.0,""y_angle_offset"":-0.10873242130985966}",-4.6344425
6355707551500,fov,2310,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6238033
6355707842700,gimbal,2310,"{""imu_roll"":0.0,""imu_pitch"":23.77570152282715,""imu_yaw"":-0.8174101710319519,""frame_roll"":0.0,""frame_pitch"":23.77570152282715,""frame_yaw"":-0.8174101710319519,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6235121
6355715623300,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.0034991581924259663,""pitch"":0.16576774418354034,""yaw"":-3.0392398834228516,""rollspeed"":-0.010241244919598103,""pitchspeed"":-0.028221098706126213,""yawspeed"":0.004456231836229563}",-4.6157315
6355735904200,target_offset,233,"{""x_angle_offset"":0.0,""y_angle_offset"":-0.10873242130985966}",-4.5954506
6355742861300,fov,2311,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5884935
6355743168200,gimbal,2311,"{""imu_roll"":0.0,""imu_pitch"":23.734577178955078,""imu_yaw"":-0.815774142742157,""frame_roll"":0.0,""frame_pitch"":23.734577178955078,""frame_yaw"":-0.815774142742157,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5881866
6355759059500,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.003746789414435625,""pitch"":0.16487795114517212,""yaw"":-3.0391733646392822,""rollspeed"":-0.009968630969524384,""pitchspeed"":-0.028805198147892952,""yawspeed"":0.004262634087353945}",-4.5722953
6355759367500,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":28.645666122436523,""alt"":199.84999084472656}",-4.5719873
6355759484900,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544165,""lon"":393492682}",-4.5718699
6355771621600,target_offset,234,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.5597332
6355785549700,fov,2312,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5458051
6355785898100,gimbal,2312,"{""imu_roll"":0.0,""imu_pitch"":23.687719345092773,""imu_yaw"":-0.8507640361785889,""frame_roll"":0.0,""frame_pitch"":23.687719345092773,""frame_yaw"":-0.8507640361785889,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5454567
6355813226700,target_offset,235,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.5181281
6355821503500,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.004112717695534229,""pitch"":0.16356085240840912,""yaw"":-3.039079189300537,""rollspeed"":-0.00975473877042532,""pitchspeed"":-0.028061803430318832,""yawspeed"":0.0040716505609452724}",-4.5098513
6355823029100,fov,2313,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5083257
6355823349400,gimbal,2313,"{""imu_roll"":0.0,""imu_pitch"":23.64402198791504,""imu_yaw"":-0.8791278004646301,""frame_roll"":0.0,""frame_pitch"":23.64402198791504,""frame_yaw"":-0.8791278004646301,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5080054
6355827610100,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94918441772461,""y"":39.34857940673828}",-4.5037447
6355847263600,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94918441772461,""y"":39.34857940673828}",-4.4840912
6355851231900,target_offset,236,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.4801229
6355862324900,fov,2314,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4690299
6355862671300,gimbal,2314,"{""imu_roll"":0.0,""imu_pitch"":23.6026611328125,""imu_yaw"":-0.9117045998573303,""frame_roll"":0.0,""frame_pitch"":23.6026611328125,""frame_yaw"":-0.9117045998573303,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4686835
6355867146300,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543618,""lon"":393492600}",-4.4642085
6355867398900,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.004349614959210157,""pitch"":0.16274064779281616,""yaw"":-3.039030075073242,""rollspeed"":-0.009224610403180122,""pitchspeed"":-0.026597533375024796,""yawspeed"":0.003925385419279337}",-4.4639559
6355867708100,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":28.584514617919922,""alt"":200.25999450683594}",-4.4636467
6355891566900,target_offset,237,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.4397879
6355903573800,fov,2315,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.427781
6355903841400,gimbal,2315,"{""imu_roll"":0.0,""imu_pitch"":23.5543212890625,""imu_yaw"":-0.9444137811660767,""frame_roll"":0.0,""frame_pitch"":23.5543212890625,""frame_yaw"":-0.9444137811660767,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4275134
6355932681100,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.004665743559598923,""pitch"":0.16163595020771027,""yaw"":-3.0389649868011475,""rollspeed"":-0.008329028263688087,""pitchspeed"":-0.023916952311992645,""yawspeed"":0.003691356163471937}",-4.3986737
6355933814200,target_offset,238,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.3975406
