truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15485,1065700509700,11.1758,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.3716667,1.096925054,9.175989042,184.9453828,-0.27035756282708145,0.13361515727392256,0.3217659891726977,0.16515201098625518,0.1013839753718715,-0.1867598094328273,-29.904753569088,-2.7731620798775998,-2.6130850140024,30.033060348288,2.6130850140024,30.146524297128,4.972608423,185.29806615597292,632.0282931672,45.68524953864,130.69651608168002,46.95509013,39.34793416,130.72803566304,46.949405,39.347334,4.444492046736,30.064873101528004,0.22713235593504003,2.2056163347072,4.195811008,0.4316865315,0.2287309951,-0.1060161058,549.6998578931808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073903017,-0.007047606376,0.9859403215,-11.110808522827028,-0.9306912875223131,-130.23121916913502,14.184903469723693,-0.9306912875223131,-130.23121916913502,25.295711992550725,0.0,0.0,1.0105318622035395,-0.10379910798706143,-0.028837687564148992,0.012370243281790426,0.00933096341337989,-0.030637229584168042,-0.9981616189515771,0.11313007140044133,-0.0017995420227306827,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.005000000000009663,0.0111758,199.99999999961346,89.47905295370354,0.44739526476938235,0.9488187687478268,True,-4.3919249000386576e-10,-1.4669575997898598e-08,4.0095815641681184e-10,1.4681625163604867e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.980178034,4.203380619,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,632.0282931672,45.68524953864,130.69651608168002,632.0282931672,45.68524953864,130.69651608168002,627.7404670351254,51.335451021100695,629.8360282526058,-175.3248608274653,127.49652002302658,642.6109126858953,-11.443639746800203,642.6109126858953,False,-0.6229269834382194,-0.2702436274653337,-16.416248169800202,-20.619628788800203,30.031285365861425,28.91582742453011,22.223500757953424,-629.7988043216147,6.847522185555299,-0.02970302423959127,-0.7596030903332849,-5.0005467
15486,1065707281300,6.7716,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.3766667,1.09583657,9.176628588,184.9470231,-0.269536084473721,0.13406210709677613,0.3208298346344448,0.16347530425790802,0.07282228350597365,-0.18789217944137537,-29.90219844288,-2.7735402930912003,-2.6126127148200005,30.030551067048,2.6126127148200005,30.143983517856,4.972127502,185.29923481798764,631.87877688,45.671384034240006,130.70959526304,46.95508878,39.34793398,130.7410999092,46.949405,39.347334,4.444492046736,30.062297495808004,0.2268355713216,2.2060275156984,4.196948677,0.4311587928,0.2269904227,-0.1051933985,549.6065119766805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073430709,-0.007038736834,0.986063162,-11.107121347447922,-0.9295211129893395,-130.24738489612918,14.178738786144422,-0.9295211129893395,-130.24738489612918,25.28586013804057,0.0,0.0,1.0105432006378778,-0.10635800939197952,-0.029029022342022672,0.012247426881723308,0.006737051681501145,-0.030822769541897835,-0.9982957737480197,0.11309506107619231,-0.0017937471985193427,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0067716,200.0000000001819,147.6755862720775,0.738377931359716,0.9460068093277304,True,-3.994636819852691e-09,1.2137326532349273e-08,3.9322237367622796e-10,1.2783835203511973e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.979679911,4.204501086,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,631.87877688,45.671384034240006,130.70959526304,631.87877688,45.671384034240006,130.70959526304,627.5909507479255,51.32158551670071,629.6858793085908,-175.32500940572834,127.50959920438656,642.4663450250888,-11.447439686894665,642.4663450250888,False,-0.6242442237160049,-0.2720325057283617,-16.419567188894664,-20.624068274894665,30.028768719283114,28.912889491024966,22.22075884959616,-629.6485066976205,6.860365448691724,-0.029770441569915547,-0.7598592143664402,-4.9937751
15487,1065709172000,1.8907,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.3816667,1.094751441,9.177270193,184.9486586,-0.2687227697376173,0.13436702853173857,0.31988802007531697,0.1618818269831634,0.04462773607959506,-0.18902351422977917,-29.899639787088002,-2.7739177549728002,-2.6121459117912003,30.028038213552,2.6121459117912003,30.141439663152003,4.971657496,185.30040284974882,631.7292736992001,45.65751660960001,130.72267209744,46.95508744,39.3479338,130.7541618084,46.949405,39.347334,4.444492046736,30.059719137744,0.22654098041472,2.2064336574312002,4.198077366,0.4306351792,0.2251493799,-0.1043665505,549.5130621600182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073023745,-0.007029929401,0.9861832465,-11.103448909027028,-0.9283591503182897,-130.26318435655557,14.173431408317061,-0.9283591503182897,-130.26318435655557,25.27688031734409,0.0,0.0,1.0105530213696048,-0.1088876258206808,-0.02921857839521358,0.012130725476852757,0.004176472632195783,-0.03100813518211401,-0.9984222958317402,0.11306409845152078,-0.0017895567896120683,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0018907,200.0000000001819,528.9046384936796,2.644523192465993,0.9524053836101379,False,-7.1414734411526685e-09,-9.286732991890957e-10,-1.4241441185014301e-10,7.203010403436768e-09,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.979192827,4.205612697,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,631.7292736992001,45.65751660960001,130.72267209744,631.7292736992001,45.65751660960001,130.72267209744,627.4414475671256,51.30771809206071,629.5357432751093,-175.3251583262686,127.52267603878657,642.3217923790518,-11.451240903658725,642.3217923790518,False,-0.6255611760174133,-0.2738169262685801,-16.422898399658724,-20.628511096658727,30.026248488433048,28.909946764028003,22.218020587235337,-629.4982217579287,6.87319900410251,-0.02983786361268382,-0.760115878994032,-4.9918844
15488,1065712730400,3.5584,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.3866667,1.093669619,9.177913149,184.9502894,-0.2679172241373281,0.13453177160223453,0.3189405511103005,0.1603627941720359,0.016807777063542455,-0.19015360690297894,-29.89707790956,-2.7742944889920005,-2.6116845156096,30.025522101744002,2.6116845156096,30.138893034768,4.971198188,185.30157025125638,631.5797830152001,45.64364732568001,130.73574658488002,46.95508609,39.34793362,130.76722139112,46.949405,39.347334,4.444492046736,30.057138359568,0.22624859598552,2.2068345264288003,4.199196586,0.4301157116,0.223212274,-0.1035354901,549.419518976851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072677151,-0.007021184445,0.9863004739,-11.09979215503555,-0.9272054479947796,-130.27860425023152,14.168916023003632,-0.9272054479947796,-130.27860425023152,25.268708182487405,0.0,0.0,1.010561226237501,-0.11138698665665425,-0.029406348754817457,0.012019485345996804,0.0016499025162726173,-0.03119329194501707,-0.9985417409525159,0.11303688917835016,-0.001786943192911249,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.005000000000009663,0.0035584,199.99999999961346,281.0251798561151,1.4051258992832911,0.955604537239531,False,-2.5426541860268314e-09,2.1682292999158138e-08,2.1833906239099962e-10,2.1831962622660098e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.978716563,4.206714961,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,631.5797830152001,45.64364732568001,130.73574658488002,631.5797830152001,45.64364732568001,130.73574658488002,627.2919568831255,51.29384880814071,629.3856195495838,-175.32530757926818,127.53575052622658,642.1772541581502,-11.455043408381819,642.1772541581502,False,-0.6268778305245633,-0.2755969792681867,-16.426241596381818,-20.632956557381817,30.023724982095942,28.90699956126931,22.21528570604621,-629.3479489027178,6.88602263686559,-0.029905289766214187,-0.7603730833326519,-4.988326
15489,1065722388800,9.6584,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.3916667,1.092591061,9.178556761,184.9519153,-0.2671190954756969,0.13455822300098766,0.31798743444300165,0.15891010597747152,-0.010630479342965989,-0.19128225050861902,-29.894513136432,-2.7746705198376005,-2.6112284314824,30.023003048616,2.6112284314824,30.136343937503998,4.970749348,185.30273707980615,631.4303051328001,45.629776152000005,130.74881878632002,46.95508475,39.34793344,130.78027865736001,46.949405,39.347334,4.444492046736,30.054555475224003,0.22595843104896,2.207229902016,4.200305871,0.4296004114,0.221183412,-0.1027001542,549.3258943972434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072386311,-0.007012502342,0.9864147485,-11.096152015151803,-0.926060055394069,-130.2936320776543,14.165132098804396,-0.926060055394069,-130.2936320776543,25.261284109507976,0.0,0.0,1.010567728062472,-0.11385517289937813,-0.029592326248557357,0.011913103836212328,-0.0008420123757822328,-0.03137820528436568,-0.9986546241855854,0.11301316052034194,-0.0017858790385199628,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0096584,200.0000000001819,103.53681769237141,0.5176840884613862,0.9473056239625619,True,-3.186259811280054e-09,-3.849356344273664e-09,-2.384905897121473e-10,5.002666650053705e-09,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.978250889999999,4.207807412999999,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,631.4303051328001,45.629776152000005,130.74881878632002,631.4303051328001,45.629776152000005,130.74881878632002,627.1424790007255,51.27997763446071,629.2355084333419,-175.32545716998428,127.54882272766658,642.0327306707812,-11.458847201683708,642.0327306707812,False,-0.6281942497904538,-0.27737246998424325,-16.42959654968371,-20.637403962683706,30.021198527296946,28.90404822103868,22.21255395648899,-629.1976884343361,6.898836297118244,-0.029972720080071447,-0.7606308248055541,-4.9786676
15490,1065731605900,9.2171,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.3966667,1.091515723,9.179200343,184.9535364,-0.26632807063128866,0.13444830437114702,0.31702867769375914,0.15751626690829862,-0.037680245446441225,-0.19240923757868184,-29.891945729832003,-2.7750458673216,-2.6107775539488003,30.020481325440002,2.6107775539488003,30.13379263044,4.970310734,185.30390322080657,631.2808400520001,45.61590308856,130.76188870176,46.9550834,39.34793325,130.79333366808,46.949405,39.347334,4.444492046736,30.051970765128,0.22567049840664002,2.2076195702232,4.201404776,0.4290893,0.2190670249,-0.101860488,549.2321975184448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072146957,-0.007003883452,0.986525978,-11.092529334537899,-0.9249230210017734,-130.3082556951789,14.162023592575219,-0.9249230210017734,-130.3082556951789,25.254552927113117,0.0,0.0,1.0105724468512594,-0.11629131548310574,-0.029776503487225464,0.011811023370079707,-0.0032986554182370294,-0.03156284065391853,-0.9987614235923569,0.1129926600648687,-0.0017863371653372502,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0092171,200.0000000001819,108.49399485738464,0.5424699742864298,0.9399778836595951,True,-4.908514993590692e-09,-2.9997009023158714e-09,3.307351284518508e-10,5.762040495419253e-09,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.977795566999999,4.208889609,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,631.2808400520001,45.61590308856,130.76188870176,631.2808400520001,45.61590308856,130.76188870176,626.9930139199256,51.266104571020705,629.0854099264096,-175.32560709864964,127.56189264310656,641.8882219179367,-11.462652284189152,641.8882219179367,False,-0.6295103194562444,-0.2791434986496597,-16.432963018189152,-20.641852627189152,30.018669386897386,28.901093020868007,22.209825125107272,-629.04744035422,6.911639898234597,-0.03004015441097756,-0.7608890991342578,-4.9694505
15491,1065733307900,1.702,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.4016667,1.090443564,9.179843215,184.9551526,-0.2655438724071221,0.13420397058741385,0.3160642896861229,0.15617436210877508,-0.06433507166151868,-0.19353436030137505,-29.889375951888,-2.7754205506464,-2.6103317708424,30.017957194344003,2.6103317708424,30.131239363512,4.969882094,185.30506873155343,631.1313880776,45.60202816584,130.77495639216,46.95508206,39.34793307,130.80638645376,46.949405,39.347334,4.444492046736,30.049384497504,0.22538481092112,2.2080033286632004,4.202492876,0.4285823992,0.2168672541,-0.1010164444,549.1384374377043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071955132,-0.006995328138,0.9866340742,-11.08892493611483,-0.9237943915242197,-130.32246358191134,14.15953858467341,-0.9237943915242197,-130.32246358191134,25.248463520788242,0.0,0.0,1.0105753115590026,-0.11869459468030549,-0.0299588729189158,0.01171272963568588,-0.005719440703584962,-0.03174716350743429,-0.9988625818473907,0.1129751539740089,-0.0017882905871626676,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.005000000000009663,0.001702,199.99999999961346,587.5440658049354,2.9377203290303546,0.9467551291998183,True,-4.29363624458547e-09,-6.148196211695972e-09,3.622824609129546e-10,7.507787786013658e-09,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.977350339,4.209961121,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,631.1313880776,45.60202816584,130.77495639216,631.1313880776,45.60202816584,130.77495639216,626.8435619455255,51.2522296483007,628.935324335083,-175.32575736499246,127.57496033350655,641.7437282128839,-11.466458656421379,641.7437282128839,False,-0.6308260965458885,-0.28090996499247467,-16.43634075042138,-20.64630187142138,30.016137823711823,28.898134239604587,22.207099008259878,-628.8972049702712,6.924433338308177,-0.03010759252166488,-0.7611479010803758,-4.9677485
15492,1065736426300,3.1184,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.4066667,1.089374542,9.180484709,184.9567639,-0.2647662570096552,0.13382720832364692,0.31509428016037555,0.15487800441728816,-0.09058884781730209,-0.19465741057842753,-29.886804034248,-2.7757945859664,-2.609890962072,30.01543088088,2.609890962072,30.128684368368003,4.969463165,185.30623361204673,630.9819489048001,45.588151353360004,130.78802185752,46.95508072,39.34793289,130.81943701440002,46.949405,39.347334,4.444492046736,30.046796910096,0.22510138130256002,2.2083809825688,4.203569766,0.4280797311,0.214588161,-0.1001679833,549.044622294666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071807171,-0.006986836752,0.986738953,-11.085339571632057,-0.9226742141125572,-130.336244706262,14.15762899427153,-0.9226742141125572,-130.336244706262,25.24296856590359,0.0,0.0,1.010576257648767,-0.12106423886786667,-0.030139426829024245,0.011617747677801184,-0.008103813159144496,-0.031931139298671626,-0.9989585098991073,0.112960425710078,-0.0017917124723590176,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0031184,200.0000000001819,320.6772703950744,1.6033863519739138,0.9508250236920467,False,-1.6120805160223812e-09,8.770046537198795e-09,2.556214898863361e-10,8.92064247691069e-09,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.976914943,4.211021544,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,630.9819489048001,45.588151353360004,130.78802185752,630.9819489048001,45.588151353360004,130.78802185752,626.6941227727256,51.238352835820706,628.7852513531183,-175.32590796975023,127.58802579886655,641.5992492564625,-11.470266324439153,641.5992492564625,False,-0.6321415817969864,-0.2826718697502315,-16.439729489439152,-20.650751033439153,30.013604069922053,28.89517212684162,22.204375403614957,-628.7469819778303,6.9372165148656535,-0.030175034201832082,-0.761407225145335,-4.9646301
15493,1065741063400,4.6371,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.4116667,1.088308619,9.181124171,184.9583702,-0.26399501124129265,0.1333200339902147,0.31411865988812365,0.15362131614629645,-0.11643580640603407,-0.19577818025427224,-29.884230229896,-2.7761679918744,-2.6094550041936,30.012902644128,2.6094550041936,30.126127867512004,4.969053673,185.30739780499067,630.8325225336,45.57427268160001,130.80108512832,46.95507937,39.34793271,130.83248538048002,46.949405,39.347334,4.444492046736,30.044208246744002,0.22482022241352004,2.2087523493648002,4.204635062,0.4275813179,0.2122337145,-0.09931507169,548.9507607077765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071699675,-0.006978409655,0.9868405354,-11.08177397949436,-0.9215625359179351,-130.34958870387456,14.156250210154997,-0.9215625359179351,-130.34958870387456,25.23802418964936,0.0,0.0,1.0105752289896894,-0.12339952337465405,-0.030318157435155778,0.011525640528503231,-0.010451248846695129,-0.03211473354918013,-0.9990495884611863,0.1129482745171124,-0.001796576118091808,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0046371,200.0000000001819,215.65202389424425,1.0782601194702406,0.951996022183107,False,-6.337370227555499e-09,9.637436268557954e-09,1.4684032106400497e-10,1.1535337069696459e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.976489109,4.212070498,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,630.8325225336,45.57427268160001,130.80108512832,630.8325225336,45.57427268160001,130.80108512832,626.5446964015255,51.22447416406071,628.6351909830249,-175.32605891038747,127.60108906966657,641.4547850581748,-11.47407529149574,641.4547850581748,False,-0.633456715378145,-0.2844291103874639,-16.44312896449574,-20.65519946249574,30.011068379192572,28.892206954328277,22.20165410251154,-628.5967713812767,6.949989302089563,-0.03024247913325257,-0.7616670654271731,-4.959993
15494,1065748614600,7.5512,True,udp,127.0.0.1:51677,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.4166667,1.087245757,9.181760951,184.9599715,-0.26322995026584967,0.13268449235889643,0.31313744072959343,0.15239886198897226,-0.14187052094443697,-0.1968964607722718,-29.881654736952,-2.7765407814768004,-2.6090237640096,30.010372682208004,2.6090237640096,30.123570059064,4.968653335,185.30856131038522,630.6831089640001,45.560392150560006,130.81414620456002,46.95507803,39.34793252,130.845531552,46.949405,39.347334,4.444492046736,30.041618720808,0.22454134696416,2.2091172534864003,4.205688401,0.427087182,0.2098078133,-0.09845768267,548.8568598590746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10716295,-0.006970047195,0.9869387456,-11.078228831383209,-0.9204594027570359,-130.36248569969698,14.155360970620112,-0.9204594027570359,-130.36248569969698,25.23358980645154,0.0,0.0,1.0105721747385972,-0.12569976942397,-0.030495056805775394,0.011436004197429593,-0.012761254793542483,-0.03229791173983483,-0.9991361705886214,0.11293851462093678,-0.0018028549354152535,0.446667,0.446667,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,0,0,True,0.0049999999999954525,0.0075512,200.0000000001819,132.42928276300455,0.6621464138144205,0.9476837235170539,True,-6.973783121177933e-09,1.9203984998285413e-08,3.656113875743211e-10,2.043429378574952e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.97607255,4.213107615999999,-7.800000002546357,-6.450000002656562,1.1999999997747157,1.1999999997747157,14.249999999473339,14.249999999473339,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,630.6831089640001,45.560392150560006,130.81414620456002,630.6831089640001,45.560392150560006,130.81414620456002,626.3952828319256,51.21059363302071,628.4851432248295,-175.32621018713564,127.61415014590658,641.3103356190328,-11.47788555822242,641.3103356190328,False,-0.6347714975208874,-0.2861816871356382,-16.44653889322242,-20.65964650922242,30.00853095004334,28.889238942121167,22.198934935734417,-628.4465731822763,6.962751596037563,-0.03030992703895469,-0.761927414082537,-4.9524418
