recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
41275297301900,gimbal,2643,"{""imu_roll"":0.0,""imu_pitch"":22.389354705810547,""imu_yaw"":-0.5008203387260437,""frame_roll"":0.0,""frame_pitch"":22.389354705810547,""frame_yaw"":-0.5008203387260437,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8380198
41275297586900,fov,2643,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8377348
41275319350700,range,1040,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94790267944336,""y"":39.34855270385742}",-4.815971
41275321568500,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94790267944336,""y"":39.34855270385742}",-4.8137532
41275322234400,gimbal,2644,"{""imu_roll"":0.0,""imu_pitch"":22.400161743164062,""imu_yaw"":-0.5043976306915283,""frame_roll"":0.0,""frame_pitch"":22.400161743164062,""frame_yaw"":-0.5043976306915283,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8130873
41275322552000,fov,2644,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8127697
41275328207700,target_offset,399,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.060834114639847364}",-4.807114
41275342214900,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113130,""roll"":-0.0027930710930377245,""pitch"":0.1640384942293167,""yaw"":-3.0609452724456787,""rollspeed"":0.0009140910115092993,""pitchspeed"":-0.0020635947585105896,""yawspeed"":0.001910333288833499}",-4.7931068
41275342486400,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538991,""lon"":393492164}",-4.7928353
41275342575700,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":26.6768798828125,""alt"":197.01998901367188}",-4.792746
41275350519000,gimbal,2645,"{""imu_roll"":0.0,""imu_pitch"":22.41620635986328,""imu_yaw"":-0.5124735832214355,""frame_roll"":0.0,""frame_pitch"":22.41620635986328,""frame_yaw"":-0.5124735832214355,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7848027
41275351610900,fov,2645,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7837108
41275356775500,target_offset,400,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.060834114639847364}",-4.7785462
41275373879700,gimbal,2646,"{""imu_roll"":0.0,""imu_pitch"":22.42559051513672,""imu_yaw"":-0.5172441601753235,""frame_roll"":0.0,""frame_pitch"":22.42559051513672,""frame_yaw"":-0.5172441601753235,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.761442
41275374193700,fov,2646,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.761128
41275385768700,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.002689371583983302,""pitch"":0.1639372706413269,""yaw"":-3.0609469413757324,""rollspeed"":0.0007146904245018959,""pitchspeed"":-0.0018146054353564978,""yawspeed"":0.002120523015037179}",-4.749553
41275400527800,gimbal,2647,"{""imu_roll"":0.0,""imu_pitch"":22.43285369873047,""imu_yaw"":-0.5221335291862488,""frame_roll"":0.0,""frame_pitch"":22.43285369873047,""frame_yaw"":-0.5221335291862488,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7347939
