event_monotonic_ns,event,value_json,session_time_s
12527747560000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.04075112939048169,""gap_limit_s"":0.14262895286668592}",-1.548947
12528051955600,SIM_MISSION_STATE,"{""time"":1788259403.5055668,""from"":""WAIT_TRACKER_LOCK"",""to"":""ENTER_HUNTER"",""reason"":""real_tracking_reacquired_wind_already_attempted""}",-1.2445514
12528101131200,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-1.1953758
12528101719100,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.42213351475957755}",-1.1947879
12528101884400,CHANNELS_RESET,"{""reason"":""hunter_enter_fast_state_only""}",-1.1946226
12528152423000,SIM_MISSION_STATE,"{""time"":1788259403.6060798,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-1.144084
12529295907400,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.012207805471762648,""effective_s"":0.0,""confidence"":0.049898812241454364,""candidate_s"":0.325,""fit_score"":0.6911563863698306,""excitation"":0.03360730348640549,""samples"":38,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9965888783481587}",-0.0005996
12529296484000,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":4.6920121107186,""hold_pitch_pwm"":1734,""uav_pitch_deg"":4.6920121107186,""frame_pitch_deg"":-25.058330535888672}",-2.3e-05
12529296507000,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788257015689_a4d895"",""scenario_id"":""attack_25_wind_4_0"",""run_id"":""exp_1788257015689_a4d895_run_0016"",""sequence_index"":15,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":15,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":0}}}",0.0
12529296507000,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
12529320798600,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0242916
12529330383400,SIM_MISSION_STATE,"{""time"":1788259404.7840757,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0338764
12529444437000,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.14793
12530528380200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.2318732
12530603929700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.3074227
12530960714600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9462240270887449,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":314.6534092696894}",1.6642076
12531020426600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9535003037977612,""allowed_low"":0.95,""allowed_high"":1.05}",1.7239196
12532381736200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",3.0852292
12532497056400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",3.2005494
12539320325200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.0238182
12540110219700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.8137127
12540314483000,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9545629170022079,""horizontal_distance_m"":1.1932617086152633,""distance_3d_m"":1.9545629170022079,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":133.2225}",11.017976
12540340537300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.28841887,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.2525,""truth_nx"":36.28841887,""truth_ny"":6.820753486,""truth_nz"":29.9288771,""truth_p_deg_s"":22.026401532015864,""truth_q_deg_s"":94.0932212717727,""truth_r_deg_s"":12.373784038354136,""truth_pdot_deg_s2"":974.5975918620119,""truth_qdot_deg_s2"":28128.56132096702,""truth_rdot_deg_s2"":4141.397662212266,""truth_total_pitch_moment_nm"":2554.2282502512217,""truth_total_roll_moment_nm"":69.61089844470762,""truth_total_yaw_moment_nm"":678.1653756095451,""truth_ground_speed_mps"":40.726511952959996,""truth_v_down_mps"":19.415056923936,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19835,""truth_sim_time_s"":133.2525,""truth_recv_monotonic_ns"":12540340537300}",11.0440303
12540344866300,TARGET_HIT_EXIT,"{""metric_distance_m"":2.00051028064886,""horizontal_distance_m"":1.821282225421439,""distance_3d_m"":2.00051028064886,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":133.2575}",11.0483593
12540351947800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.28841887,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.2525,""truth_nx"":36.28841887,""truth_ny"":6.820753486,""truth_nz"":29.9288771,""truth_p_deg_s"":22.026401532015864,""truth_q_deg_s"":94.0932212717727,""truth_r_deg_s"":12.373784038354136,""truth_pdot_deg_s2"":974.5975918620119,""truth_qdot_deg_s2"":28128.56132096702,""truth_rdot_deg_s2"":4141.397662212266,""truth_total_pitch_moment_nm"":2554.2282502512217,""truth_total_roll_moment_nm"":69.61089844470762,""truth_total_yaw_moment_nm"":678.1653756095451,""truth_ground_speed_mps"":40.726511952959996,""truth_v_down_mps"":19.415056923936,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19835,""truth_sim_time_s"":133.2525,""truth_recv_monotonic_ns"":12540340537300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",11.0554408
12540352740100,TRACKER_DISABLED,"{""state"":false}",11.0562331
12540352865800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",11.0563588
12540353165800,SIM_MISSION_STATE,"{""time"":1788259415.8067143,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",11.0566588
12540354252700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",11.0577457
12540354280400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",11.0577734
12540445246500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.3525,""truth_nx"":0.04217590431,""truth_ny"":0.0778589323,""truth_nz"":3.037450073,""truth_p_deg_s"":167.86062335529562,""truth_q_deg_s"":453.58532030297516,""truth_r_deg_s"":72.05476070277231,""truth_pdot_deg_s2"":245.6799933938156,""truth_qdot_deg_s2"":610.3570428231504,""truth_rdot_deg_s2"":125.88655810870111,""truth_total_pitch_moment_nm"":36.51928960345071,""truth_total_roll_moment_nm"":23.562127729885763,""truth_total_yaw_moment_nm"":0.7317920003472133,""truth_ground_speed_mps"":25.466278573056,""truth_v_down_mps"":-9.34838510304,""load"":3.037450073,""angacc"":610.3570428231504,""moment"":36.51928960345071,""speed_drop"":6.709669073904003,""vdown_jump"":12.213612399955199,""families"":2,""nx"":0.04217590431,""ny"":0.0778589323,""nz"":3.037450073,""p"":167.86062335529562,""q"":453.58532030297516,""r"":72.05476070277231,""pd"":245.6799933938156,""qd"":610.3570428231504,""rd"":125.88655810870111,""mp"":36.51928960345071,""mr"":23.562127729885763,""my"":0.7317920003472133,""gs"":25.466278573056,""vd"":-9.34838510304,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19856,""truth_sim_time_s"":133.3575,""truth_recv_monotonic_ns"":12540445246500}",11.1487395
12541367373100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",12.0708661
