recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
37508170451500,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.842529
37508181960000,range,1039,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94867706298828,""y"":39.34811019897461}",-4.8310205
37508189914000,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":22.532041549682617,""imu_yaw"":-12.640961647033691,""frame_roll"":0.0,""frame_pitch"":22.532041549682617,""frame_yaw"":-12.640961647033691,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8230665
37508190399700,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8225808
37508200828500,target_offset,134,"{""x_angle_offset"":-0.7141410559415817,""y_angle_offset"":0.09125117195977105}",-4.812152
37508206930000,range,1040,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94867706298828,""y"":39.34811019897461}",-4.8060505
37508209933700,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":22.548704147338867,""imu_yaw"":-12.790081024169922,""frame_roll"":0.0,""frame_pitch"":22.548704147338867,""frame_yaw"":-12.790081024169922,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8030468
37508210232000,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8027485
37508229757800,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113430,""roll"":0.0034558263141661882,""pitch"":0.1689222753047943,""yaw"":-2.7940990924835205,""rollspeed"":0.13886788487434387,""pitchspeed"":-0.001714083249680698,""yawspeed"":0.13081610202789307}",-4.7832227
37508229951700,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538842,""lon"":393491571}",-4.7830288
37508230137800,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":28.641136169433594,""alt"":188.1999969482422}",-4.7828427
37508233418700,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":22.561424255371094,""imu_yaw"":-12.931286811828613,""frame_roll"":0.0,""frame_pitch"":22.561424255371094,""frame_yaw"":-12.931286811828613,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7795618
37508233672100,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7793084
37508240253300,target_offset,135,"{""x_angle_offset"":-0.6153768673539162,""y_angle_offset"":0.16729381525958026}",-4.7727272
37508251370300,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":22.593975067138672,""imu_yaw"":-13.055459022521973,""frame_roll"":0.0,""frame_pitch"":22.593975067138672,""frame_yaw"":-13.055459022521973,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7616102
37508251659000,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7613215
37508277145900,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":22.6241455078125,""imu_yaw"":-13.197890281677246,""frame_roll"":0.0,""frame_pitch"":22.6241455078125,""frame_yaw"":-13.197890281677246,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7358346
37508277499400,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7354811
37508285277400,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":0.01390591450035572,""pitch"":0.16853757202625275,""yaw"":-2.7879419326782227,""rollspeed"":0.1430036723613739,""pitchspeed"":-0.001461405772715807,""yawspeed"":0.1319262683391571}",-4.7277031
37508291577400,target_offset,136,"{""x_angle_offset"":-0.5166126787662506,""y_angle_offset"":0.23573219422940853}",-4.7214031
37508302712000,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":22.684017181396484,""imu_yaw"":-13.332958221435547,""frame_roll"":0.0,""frame_pitch"":22.684017181396484,""frame_yaw"":-13.332958221435547,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7102685
37508302906900,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7100736
37508324733300,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":22.718751907348633,""imu_yaw"":-13.438998222351074,""frame_roll"":0.0,""frame_pitch"":22.718751907348633,""frame_yaw"":-13.438998222351074,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6882472
37508325024300,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6879562
37508326359500,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94866943359375,""y"":39.34817886352539}",-4.686621
37508333029000,target_offset,137,"{""x_angle_offset"":-0.44823747128248215,""y_angle_offset"":0.288962044539275}",-4.6799515
37508334861700,range,1042,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94866943359375,""y"":39.34817886352539}",-4.6781188
37508349567400,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":22.786623001098633,""imu_yaw"":-13.54501724243164,""frame_roll"":0.0,""frame_pitch"":22.786623001098633,""frame_yaw"":-13.54501724243164,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6634131
37508350087600,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6628929
37508356695500,target_offset,138,"{""x_angle_offset"":-0.4254457354545593,""y_angle_offset"":0.3345876305191605}",-4.656285
37508358387000,vfr,513,"{""message_type"":""VFR_HUD"",""airspeed"":28.58133888244629,""alt"":188.42999267578125}",-4.6545935
37508358581700,position,513,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538345,""lon"":393491201}",-4.6543988
37508359158900,attitude,1025,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113530,""roll"":0.029093308374285698,""pitch"":0.16789188981056213,""yaw"":-2.7788631916046143,""rollspeed"":0.12936842441558838,""pitchspeed"":-0.0004905812093056738,""yawspeed"":0.1316254884004593}",-4.6538216
37508365426400,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":22.848508834838867,""imu_yaw"":-13.621783256530762,""frame_roll"":0.0,""frame_pitch"":22.848508834838867,""frame_yaw"":-13.621783256530762,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6475541
37508365701000,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6472795
37508383456200,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":22.89528465270996,""imu_yaw"":-13.699761390686035,""frame_roll"":0.0,""frame_pitch"":22.89528465270996,""frame_yaw"":-13.699761390686035,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6295243
37508383739400,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6292411
37508393187900,target_offset,139,"{""x_angle_offset"":-0.39505675435066223,""y_angle_offset"":0.31937910185919866}",-4.6197926
