event_monotonic_ns,event,value_json,session_time_s
48806544462300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":528,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.3085326
48806544516300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",9.3085866
48807088123200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9032281288423523,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":111.73434043218842}",9.8521935
48808298511700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9509448957162789,""allowed_low"":0.95,""allowed_high"":1.05}",11.062582
48808959860700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.08deg_18.1px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",11.723931
48808960270600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":532,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.7243409
48808960349300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",11.7244196
48809787379000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-9.521058029265598,""roll_command_step_deg"":0.6687816857260138,""roll_command_rate_dps"":22.233803278844857}",12.5514493
48809818336900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-8.730073848594161,""roll_command_step_deg"":0.7909841806714368,""roll_command_rate_dps"":25.55031771119607}",12.5824072
48810595223600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8620409017398729,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":106.94615261215978}",13.3592939
48811395023500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.97deg_33.0px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",14.1590938
48811395315600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":933,""pixel_y"":542,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.1593859
48811395404300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",14.1594746
48811590161300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19163970000226982,""expected_dt_s"":0.03905121674351922,""gap_limit_s"":0.13667925860231728}",14.3542316
48811815565700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":14.401532177530811,""roll_command_step_deg"":-1.2355306681171694,""roll_command_rate_dps"":-34.01248336216049}",14.579636
48811858126700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":12.79158068267695,""roll_command_step_deg"":-1.6099514948538616,""roll_command_rate_dps"":-37.82691888944953}",14.622197
48813907259000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.01deg_17.0px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",16.6713293
48813907835000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":516,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.6719053
48813907938000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",16.6720083
48814235987500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-1.9286725476840187,""roll_command_step_deg"":-0.48336715148927567,""roll_command_rate_dps"":-18.874451435761422}",17.0000578
48814654270000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-8.130269930411368,""roll_command_step_deg"":0.16501967659644556,""roll_command_rate_dps"":6.225019959049743}",17.4183403
48815832692300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.3574538387870803,""roll_command_step_deg"":-0.1249624805858911,""roll_command_rate_dps"":-5.810154577260647}",18.5967626
48816959521500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-30.622163276339176,""roll_command_step_deg"":-0.6140623817496724,""roll_command_rate_dps"":-18.062783320086847}",19.7235918
48817123124800,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":8.583875648,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.845,""truth_nx"":8.583875648,""truth_ny"":3.218831158,""truth_nz"":14.85194832,""truth_p_deg_s"":6.5867746884227145,""truth_q_deg_s"":6.1423868979162854,""truth_r_deg_s"":15.926006768200496,""truth_pdot_deg_s2"":21403.998607892107,""truth_qdot_deg_s2"":6856.629799979357,""truth_rdot_deg_s2"":7436.283821616809,""truth_total_pitch_moment_nm"":624.1928159560869,""truth_total_roll_moment_nm"":1595.624648245864,""truth_total_yaw_moment_nm"":1221.0082767702559,""truth_ground_speed_mps"":37.63979586072001,""truth_v_down_mps"":7.444167326520001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19935,""truth_sim_time_s"":133.845,""truth_recv_monotonic_ns"":48817123124800}",19.8871951
48817129289200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12299289999646135,""expected_dt_s"":0.028607439344625955,""gap_limit_s"":0.10012603770619084}",19.8933595
48817139847300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":8.583875648,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.845,""truth_nx"":8.583875648,""truth_ny"":3.218831158,""truth_nz"":14.85194832,""truth_p_deg_s"":6.5867746884227145,""truth_q_deg_s"":6.1423868979162854,""truth_r_deg_s"":15.926006768200496,""truth_pdot_deg_s2"":21403.998607892107,""truth_qdot_deg_s2"":6856.629799979357,""truth_rdot_deg_s2"":7436.283821616809,""truth_total_pitch_moment_nm"":624.1928159560869,""truth_total_roll_moment_nm"":1595.624648245864,""truth_total_yaw_moment_nm"":1221.0082767702559,""truth_ground_speed_mps"":37.63979586072001,""truth_v_down_mps"":7.444167326520001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19935,""truth_sim_time_s"":133.845,""truth_recv_monotonic_ns"":48817123124800,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",19.9039176
48817140587900,TRACKER_DISABLED,"{""state"":false}",19.9046582
48817140720500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",19.9047908
48817140851700,SIM_MISSION_STATE,"{""time"":1788554596.4184155,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",19.904922
48817141459300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",19.9055296
48817141499300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",19.9055696
48817175562400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.89,""truth_nx"":0.3381155263,""truth_ny"":0.2421156274,""truth_nz"":0.2576957972,""truth_p_deg_s"":349.326104517717,""truth_q_deg_s"":286.9364897928308,""truth_r_deg_s"":126.35923849210575,""truth_pdot_deg_s2"":975.9464640002114,""truth_qdot_deg_s2"":788.3739881330256,""truth_rdot_deg_s2"":150.6583256995995,""truth_total_pitch_moment_nm"":2.4143189638255054,""truth_total_roll_moment_nm"":119.12276681510045,""truth_total_yaw_moment_nm"":3.7959288281583445,""truth_ground_speed_mps"":33.35684029152,""truth_v_down_mps"":-0.27595029860376,""load"":0.3381155263,""angacc"":975.9464640002114,""moment"":119.12276681510045,""speed_drop"":4.37782661136,""vdown_jump"":8.28341116553976,""families"":3,""nx"":0.3381155263,""ny"":0.2421156274,""nz"":0.2576957972,""p"":349.326104517717,""q"":286.9364897928308,""r"":126.35923849210575,""pd"":975.9464640002114,""qd"":788.3739881330256,""rd"":150.6583256995995,""mp"":2.4143189638255054,""mr"":119.12276681510045,""my"":3.7959288281583445,""gs"":33.35684029152,""vd"":-0.27595029860376,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19945,""truth_sim_time_s"":133.895,""truth_recv_monotonic_ns"":48817175562400}",19.9396327
48818113266900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.951162128966599,""allowed_low"":0.95,""allowed_high"":1.05}",20.8773372
48818156810200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",20.9208805
