recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
47882665808700,fov,2475,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.001677
47882666115900,gimbal,2475,"{""imu_roll"":0.0,""imu_pitch"":20.218887329101562,""imu_yaw"":-1.4455957412719727,""frame_roll"":0.0,""frame_pitch"":20.218887329101562,""frame_yaw"":-1.4455957412719727,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0013698
47882670348800,target_offset,220,"{""x_angle_offset"":-0.2810980752110481,""y_angle_offset"":0.11406396494971381}",-4.9971369
47882690276300,gimbal,2476,"{""imu_roll"":0.0,""imu_pitch"":20.248329162597656,""imu_yaw"":-1.5189502239227295,""frame_roll"":0.0,""frame_pitch"":20.248329162597656,""frame_yaw"":-1.5189502239227295,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9772094
47882690699000,fov,2476,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9767867
47882693456300,target_offset,221,"{""x_angle_offset"":-0.2810980752110481,""y_angle_offset"":0.09125117195977105}",-4.9740294
47882698783000,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.003550114808604121,""pitch"":0.17049574851989746,""yaw"":-2.9974112510681152,""rollspeed"":-0.13256151974201202,""pitchspeed"":0.00462920218706131,""yawspeed"":-0.00549846887588501}",-4.9687027
47882710607300,fov,2477,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9568784
47882710989700,gimbal,2477,"{""imu_roll"":0.0,""imu_pitch"":20.265064239501953,""imu_yaw"":-1.5740268230438232,""frame_roll"":0.0,""frame_pitch"":20.265064239501953,""frame_yaw"":-1.5740268230438232,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.956496
47882735063900,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.900779724121094,""alt"":180.38999938964844}",-4.9324218
47882735723000,fov,2478,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9317627
47882735986300,gimbal,2478,"{""imu_roll"":0.0,""imu_pitch"":20.278661727905273,""imu_yaw"":-1.615105152130127,""frame_roll"":0.0,""frame_pitch"":20.278661727905273,""frame_yaw"":-1.615105152130127,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9314994
47882736791100,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543686,""lon"":393492978}",-4.9306946
47882737075000,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.008681973442435265,""pitch"":0.17049981653690338,""yaw"":-2.9980616569519043,""rollspeed"":-0.14184004068374634,""pitchspeed"":0.004749105777591467,""yawspeed"":-0.012070785276591778}",-4.9304107
47882741488900,target_offset,222,"{""x_angle_offset"":-0.30388981103897095,""y_angle_offset"":0.09125117195977105}",-4.9259968
47882762163000,fov,2479,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9053227
47882763247100,gimbal,2479,"{""imu_roll"":0.0,""imu_pitch"":20.30350685119629,""imu_yaw"":-1.6909505128860474,""frame_roll"":0.0,""frame_pitch"":20.30350685119629,""frame_yaw"":-1.6909505128860474,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9042386
47882766364900,target_offset,223,"{""x_angle_offset"":-0.33427879214286804,""y_angle_offset"":0.08364690762979013}",-4.9011208
