recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3041370945500,target_offset,205,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.992629
3041379115400,gimbal,2365,"{""imu_roll"":0.0,""imu_pitch"":24.3239803314209,""imu_yaw"":-0.0994766354560852,""frame_roll"":0.0,""frame_pitch"":24.3239803314209,""frame_yaw"":-0.0994766354560852,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9844591
3041380059300,fov,2365,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9835152
3041402358600,vfr,478,"{""message_type"":""VFR_HUD"",""airspeed"":29.15865135192871,""alt"":193.45999145507812}",-4.9612159
3041402465300,position,478,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546217,""lon"":393493106}",-4.9611092
3041402643700,attitude,955,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109710,""roll"":-0.016478341072797775,""pitch"":0.17074885964393616,""yaw"":-3.0566487312316895,""rollspeed"":0.02082282304763794,""pitchspeed"":-0.02123642899096012,""yawspeed"":-0.0010005865478888154}",-4.9609308
3041406566100,target_offset,206,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.9570084
3041413599100,gimbal,2366,"{""imu_roll"":0.0,""imu_pitch"":24.32389259338379,""imu_yaw"":-0.12593954801559448,""frame_roll"":0.0,""frame_pitch"":24.32389259338379,""frame_yaw"":-0.12593954801559448,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9499754
3041414457600,fov,2366,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9491169
3041445741900,target_offset,207,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.9178326
3041446791000,gimbal,2367,"{""imu_roll"":0.0,""imu_pitch"":24.32383918762207,""imu_yaw"":-0.14236566424369812,""frame_roll"":0.0,""frame_pitch"":24.32383918762207,""frame_yaw"":-0.14236566424369812,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9167835
3041447034100,fov,2367,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9165404
3041448930200,range,986,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94938659667969,""y"":39.3486213684082}",-4.9146443
3041450858300,range,987,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94938659667969,""y"":39.3486213684082}",-4.9127162
