truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15908,23221143294300,3.6922,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6158333,2.420008558,5.763998167,187.1073,-0.320293581833473,0.7509266715735181,1.1919304484371058,-6.060918046215367,0.06037176101850056,0.491469279117306,-46.109619804960005,-4.643122940304,-1.4714756185872002,46.34280558192,1.4714756185872002,34.45563270912,1.818643162,185.75015793126312,513.543218784,42.3142885488,83.70079985232,46.95402438,39.34788987,83.72164177152,46.949405,39.347334,4.444492046736,34.39576489896,0.47098577024400007,1.9748811396888,3.28610976,0.7832199026,0.2877231608,-1.195093234,721.3335831001157,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08369048484,-0.01625589722,1.039109146,-15.97624743250094,-2.1454095070678756,-137.2514850368501,11.054782717864217,-2.1454095070678756,-137.2514850368501,27.031030150365158,0.0,0.0,0.6721622328176614,-0.10421519623169373,0.07582433232887678,-0.45042938256191817,0.006499635435057928,0.0810941412443813,-1.1225916153795796,0.11071483166539585,0.005269808903302147,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0036922,199.99999999961346,270.841232869292,1.3542061643490773,0.8920514728916339,True,-11.999996707877248,4.384229211354396e-05,1.3786696229090012e-09,11.999996707957337,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.907785509578735,-1.4847779946509396,2.4778884069999996,3.9453550049999997,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,513.543218784,42.3142885488,83.70079985232,513.543218784,42.3142885488,83.70079985232,509.2553926519255,47.964490031260695,511.5091858891937,-174.61943923264067,80.50080379366656,517.8050083385175,-8.943793514109625,517.8050083385175,False,-0.3695971639037907,-1.726739232640682,-10.762436676109626,-14.707791681109626,46.341841391534665,45.54962237312244,11.367931968719455,-511.4985436288734,3.2995627842469943,-0.033485321772438924,-0.9580342604225522,-5.0050993
15909,23221146758600,3.4643,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6208333,2.418962167,5.767500341,187.1134489,-0.35022380121202823,0.7512116057768679,1.194364031095018,-5.8818785098969695,0.052254345394021,0.48005108259236473,-46.10842334304,-4.644366810816,-1.4735300992128002,46.34173978776,1.4735300992128002,34.454703709200004,1.821222508,185.7518362965324,513.31267416,42.29107150608,83.70818110248,46.95402231,39.34788957,83.72900427648001,46.949405,39.347334,4.444492046736,34.39486259952,0.4686383868768,1.974946005396,3.286303476,0.7793371235,0.2870685967,-1.200194533,721.2941747741594,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08370729711,-0.01617585697,1.039116687,-15.97482048304076,-2.1348324024953707,-137.25249447178126,11.05700520951918,-2.1348324024953707,-137.25249447178126,27.031825692559938,0.0,0.0,0.6855153418534908,-0.10488304566035908,0.07392516323326553,-0.43708706027810396,0.005807376828104848,0.07919809412296876,-1.1226024021315948,0.11069042249524302,0.005272930881568326,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0034643,200.0000000001819,288.6586034696764,1.4432930173470695,0.8958445245190422,True,-11.999996739604589,4.3871431266898075e-05,3.8837377758227376e-10,11.999996739684784,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.907626096784426,-1.4860559123772694,2.481196865,3.946277833,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,513.31267416,42.29107150608,83.70818110248,513.31267416,42.29107150608,83.70818110248,509.0248480279255,47.9412729885407,511.2774800102332,-174.6196069309665,80.50818504382656,517.5772690378369,-8.948588346372627,517.5772690378369,False,-0.3714432274989008,-1.7330558309665207,-10.769810854372627,-14.716088687372627,46.34076596070733,45.54751574013963,11.363457712836617,-511.2667360421057,3.3145410641886244,-0.033667048342577284,-0.95908391800585,-5.001635
15910,23221157690500,10.9319,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6258333,2.417769575,5.771003464,187.1196098,-0.3792661462836415,0.7514558903435266,1.196740399333424,-5.706340885319876,0.04410893351614445,0.46857359811365673,-46.10722404648,-4.645613192880001,-1.4755848468432,46.34067146376,1.4755848468432,34.45377245376,1.823802393,185.75351815684422,513.0821353272,42.26784824544,83.71557259392,46.95402024,39.34788926,83.73637708368001,46.949405,39.347334,4.444492046736,34.39395795312,0.4662817351512,1.9750121055432002,3.286499477,0.7754387746,0.28637024,-1.20517521,721.254673081698,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372417782,-0.01609559445,1.039124792,-15.973386727801508,-2.124226058427722,-137.25357619031365,11.059236624306704,-2.124226058427722,-137.25357619031365,27.03262335210821,0.0,0.0,0.6986074915922784,-0.10555533428103449,0.07201729125070937,-0.4240057254923448,0.005111352819140939,0.07729287250689618,-1.1226132170846232,0.1106666870988196,0.005275581254830993,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0109319,200.0000000001819,91.47540683687191,0.45737703418394354,0.8864630731796479,True,-11.999996727527902,4.3825237083676416e-05,-7.866145512736011e-10,11.999996727607929,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.907466235340031,-1.487336306882213,2.4845039869999996,3.9472010709999994,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,513.0821353272,42.26784824544,83.71557259392,513.0821353272,42.26784824544,83.71557259392,508.7943091951255,47.918049727900694,511.0457793183215,-174.61977553628856,80.51557653526656,517.3495400827925,-8.953388430994798,517.3495400827925,False,-0.37329369313277994,-1.739385336288592,-10.777190823994797,-14.724391894994797,46.339687930140926,45.54540507214056,11.358984276533473,-511.03493295116436,3.3295439131293136,-0.033849331035067924,-0.9601348949789433,-4.9907031
15911,23221161905400,4.2149,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6308333,2.416435156,5.774507362,187.1257826,-0.40743798569091444,0.7516594078171459,1.199059258652017,-5.5342378482242855,0.03594632735245294,0.4570382140725111,-46.10602197624,-4.646861967624,-1.4776398886056,46.33960067088,1.4776398886056,34.4528389428,1.826382851,185.75520339760703,512.8516025904,42.2446187364,83.7229743876,46.95401816,39.34788896,83.74376013215999,46.949405,39.347334,4.444492046736,34.39305099024,0.463916027208,1.9750792505448,3.286697445,0.771525207,0.2856293481,-1.210035278,721.2150780227316,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374112156,-0.01601511512,1.039133357,-15.971946856257533,-2.113591197700942,-137.25471622503142,11.061476246063105,-2.113591197700942,-137.25471622503142,27.033423102320636,0.0,0.0,0.7114436948997247,-0.10623107481420634,0.07010093614573955,-0.41118036520335854,0.0044125539646917965,0.07537869481843502,-1.1226240601030832,0.11064362877076321,0.005277758675407108,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0042149,199.99999999961346,237.25355287195427,1.186267764362064,0.888969240277972,True,-11.999996710980795,4.3831390572172946e-05,1.2415537486987205e-09,11.999996711060845,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.907305927041037,-1.4886191572683645,2.4878099169999994,3.9481245109999996,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,512.8516025904,42.2446187364,83.7229743876,512.8516025904,42.2446187364,83.7229743876,508.5637764583255,47.8948202188607,510.8140841141233,-174.6199450564452,80.52297832894656,517.1218217870086,-8.958193776145267,517.1218217870086,False,-0.37514845405223696,-1.7457276564451831,-10.784576627145267,-14.732701138145266,46.338607349244626,45.543290410978884,11.354511655186617,-510.8031346624431,3.3445699832265774,-0.034032157368112624,-0.9611871968354738,-4.9864882
15912,23221166988900,5.0835,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6358333,2.414963197,5.778011859,187.1319669,-0.43475635467230755,0.7518220934534954,1.2013203225718994,-5.365503500442348,0.0277769565167166,0.4454463223552996,-46.10481713232,-4.648113022272001,-1.4796952467504,46.33852734816,1.4796952467504,34.4519032068,1.828963911,185.75689184693348,512.6210759496,42.22138297896,83.73038642256002,46.95401609,39.34788865,83.75115348288,46.949405,39.347334,4.444492046736,34.392141649920006,0.4615414770168,1.9751472563016002,3.286897077,0.767596774,0.2848472028,-1.214774755,721.1753891184577,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837581231,-0.0159344245,1.039142278,-15.970501526745638,-2.1029285511578424,-137.25590114230528,11.06372339421048,-2.1029285511578424,-137.25590114230528,27.03422492095612,0.0,0.0,0.7240288598368024,-0.10690931352329706,0.0681763178184691,-0.39860607162133577,0.003711937173948996,0.07345578022555663,-1.1226349314581383,0.11062125069724607,0.005279462412510797,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0050835,200.0000000001819,196.71486180780957,0.9835743090381532,0.889921409309513,True,-11.999996734386157,4.3826267759922155e-05,1.2602363597125077e-11,11.999996734466189,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.90714518149147,-1.489904380293384,2.4911147820000004,3.9490479480000005,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,512.6210759496,42.22138297896,83.73038642256002,512.6210759496,42.22138297896,83.73038642256002,508.3332498175255,47.871584461420696,510.5823943977051,-174.6201154926764,80.53039036390658,516.8941141482043,-8.963004381837253,516.8941141482043,False,-0.37700733960991784,-1.7520823926764137,-10.791968292837254,-14.741016240837254,46.33752420734312,45.5411717411374,11.350039851550266,-510.5713411813989,3.35961800227858,-0.03421551558051074,-0.962240827375252,-4.9814047
15913,23221169136800,2.1479,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6408333,2.413357901,5.781516777,187.1381624,-0.46123796153656366,0.7519439352204612,1.2035233114896677,-5.200073325207459,0.019610881162330514,0.4337993182288449,-46.10360951472,-4.649366250144,-1.4817509383464,46.337451556560005,1.4817509383464,34.45096521528,1.831545593,185.75858344752783,512.3905554048,42.198140973120005,83.73780875976,46.95401401,39.34788835,83.75855707488,46.949405,39.347334,4.444492046736,34.39122999312,0.4591582991568,1.9752159448104,3.287098076,0.7636538313,0.2840251072,-1.219393665,721.1356068476786,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08377517739,-0.01585352819,1.039151457,-15.969051388706179,-2.092238860316966,-137.25711790884594,11.065977397067366,-2.092238860316966,-137.25711790884594,27.03502878577354,0.0,0.0,0.7363677910155754,-0.10758913005196699,0.06624365620968563,-0.38627803999863136,0.0030104259677313145,0.07152434854702498,-1.1226458310142067,0.11059955602376577,0.0052806923332719006,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0021479,200.0000000001819,465.57102285953727,2.327855114295569,0.8960720629415198,True,-11.99999672977841,4.381805524456689e-05,4.0504599674306974e-10,11.99999672985841,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.90698400572719,-1.4911919135006915,2.4944187010000003,3.9499711840000002,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,512.3905554048,42.198140973120005,83.73780875976,512.3905554048,42.198140973120005,83.73780875976,508.10272927272547,47.848342455580706,510.35071016913366,-174.62028684622425,80.53781270110656,516.6664171830965,-8.967820261438634,516.6664171830965,False,-0.3788702937520725,-1.7584492462242451,-10.799365854438634,-14.749337038438634,46.3364384943336,45.53904904643969,11.345568868954901,-510.3395525131904,3.3746867670315623,-0.03439939457118317,-0.963295790987869,-4.9792568
15914,23221176596600,7.4598,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6458333,2.411623389,5.785021941,187.1443689,-0.48689919516845465,0.752024969787342,1.2056679532503685,-5.037884160798198,0.011457795030450205,0.4220986001112376,-46.102399153920004,-4.65062154456,-1.4838069765000002,46.3363732656,1.4838069765000002,34.450024998720004,1.834127914,185.76027797020694,512.1600406512,42.1748926884,83.74524133824,46.95401194,39.34788804,83.76597096912,46.949405,39.347334,4.444492046736,34.390315989360005,0.456766710036,1.9752851432496001,3.287300154,0.7596967363,0.283164384,-1.223892037,721.0957307315921,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08379227952,-0.01577243185,1.039160796,-15.967597060441955,-2.0815228742588334,-137.25835389170396,11.068237618538069,-2.0815228742588334,-137.25835389170396,27.035834678980024,0.0,0.0,0.7484651925819968,-0.1082696370309271,0.0643031713822003,-0.37419156646045515,0.0023089107496483243,0.06958462025239665,-1.122656759042452,0.11057854778735451,0.005281448875619615,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0074598,199.99999999961346,134.05185125606585,0.6702592562816246,0.8927525519672092,True,-11.999996758291367,4.386764834734408e-05,-2.1183454990136852e-10,11.99999675837155,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.906822404204773,-1.4924817152180536,2.497721787,3.9508940270000004,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,512.1600406512,42.1748926884,83.74524133824,512.1600406512,42.1748926884,83.74524133824,507.87221451912546,47.825094170860694,510.119031122161,-174.62045911853193,80.54524527958657,516.4387305868539,-8.972641420279196,516.4387305868539,False,-0.380737088738897,-1.7648280185319436,-10.806769334279196,-14.757663361279196,46.33535023045876,45.536922342509726,11.341098695744462,-510.1077683570157,3.389775042320423,-0.03458378293686201,-0.9643520920519644,-4.971797
15915,23221181393500,4.7969,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6508333,2.409763697,5.788527172,187.1505859,-0.5117561311594301,0.7520652813789341,1.2077539820015855,-4.878874170744527,0.0033270287863248773,0.41034556945724465,-46.10118601944001,-4.65187879884,-1.4858633685264002,46.33529247528,1.4858633685264002,34.44908249616,1.836710884,185.76197530037925,511.92953229840003,42.151638094320006,83.75268418848,46.95400987,39.34788774,83.77339516560001,46.949405,39.347334,4.444492046736,34.38939966912,0.454366926672,1.9753546855032,3.287503036,0.7557258488,0.2822663726,-1.228269905,721.0557612490005,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08380942479,-0.01569114122,1.039170205,-15.96613915135933,-2.07078135140523,-137.25959703619876,11.070503431423342,-2.07078135140523,-137.25959703619876,27.036642582782672,0.0,0.0,0.7603256699784738,-0.10894997986100823,0.06235508343949886,-0.3623420454288186,0.0016082491016687034,0.06763681646202081,-1.1226677154072926,0.11055822897081183,0.00528173303201268,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0047969,200.0000000001819,208.46796889657904,1.0423398444819472,0.8941740252041961,True,-11.999996735328569,4.3868264133821444e-05,-4.6402881537233043e-10,11.999996735408754,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.906660389218878,-1.4937736814320646,2.5010241360000003,3.9518162880000003,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,511.92953229840003,42.151638094320006,83.75268418848,511.92953229840003,42.151638094320006,83.75268418848,507.6417061663255,47.80183957678071,509.88735786091246,-174.62063232067842,80.55268812982656,516.2110549681431,-8.977467857966229,516.2110549681431,False,-0.382607621057673,-1.7712182206784064,-10.814178741966229,-14.765995029966229,46.33425937521866,45.53479158673696,11.33662935482725,-509.87598932154333,3.404881754142231,-0.034768670709688365,-0.9654097310564365,-4.9670001
15916,23221184675100,3.2816,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6558333,2.407782786,5.792032294,187.1568131,-0.5358245388549979,0.7520650006296145,1.2097811387663948,-4.7229828191906,-0.00477244645128257,0.39854163070101334,-46.09997020272001,-4.653137915448,-1.4879201177784,46.334209216080005,1.4879201177784,34.448137799040005,1.839294506,185.76367538074894,511.6990297368,42.12837725184,83.76013734096,46.95400779,39.34788743,83.78082960336,46.949405,39.347334,4.444492046736,34.3884810324,0.4519591682160001,1.975424410332,3.287706453,0.7517415304,0.2813324274,-1.232527311,721.0156979211013,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08382660863,-0.01560966209,1.039179593,-15.964678235278896,-2.0600150595192064,-137.2608355100609,11.072774244109711,-2.0600150595192064,-137.2608355100609,27.03745247938861,0.0,0.0,0.7719537317064299,-0.10962933637420645,0.06039961255285794,-0.35072496853787993,0.0009092661042288547,0.06568115887924841,-1.12267870024431,0.11053860248914628,0.005281546327746287,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0032816,200.0000000001819,304.7294002925402,1.5236470014613155,0.8982784441197403,True,-11.999996744792,4.382380236959971e-05,-1.2525980253030866e-10,11.999996744872021,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.906497967889276,-1.495067749696143,2.504325841,3.9527377880000003,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,511.6990297368,42.12837725184,83.76013734096,511.6990297368,42.12837725184,83.76013734096,507.4112036047255,47.778578734300694,509.65568978425614,-174.62080644067822,80.56014128230656,515.9833897451459,-8.982299594978478,515.9833897451459,False,-0.38448182142712994,-1.777619540678188,-10.821594100978478,-14.774331888978478,46.333166010478614,45.53265685482259,11.332160813508416,-509.64421481194233,3.4200055825566125,-0.034954045626972546,-0.9664687142426114,-4.9637185
15917,23221187913900,3.2388,True,udp,127.0.0.1:51950,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6608333,2.405684534,5.79553713,187.1630504,-0.5591198873134858,0.7520243028644685,1.2117491725892824,-4.570150840528005,-0.012832015388734665,0.3866881910268887,-46.0987516428,-4.6543987968480005,-1.4899772233416,46.333123488000005,1.4899772233416,34.44719081592,1.84187878,185.76537803942875,511.468533576,42.10511006952,83.76760073472,46.95400572,39.34788712,83.78827434336,46.949405,39.347334,4.444492046736,34.38756007920001,0.44954365381920003,1.9754941625928,3.287910147,0.7477441446,0.2803639154,-1.2366643,720.975541226697,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08384382665,-0.01552800032,1.039188875,-15.963214877124793,-2.0492247725913235,-137.26205810377184,11.075049478328367,-2.0492247725913235,-137.26205810377184,27.03826435545316,0.0,0.0,0.7833537919023595,-0.1103069164811706,0.05843697896134506,-0.3393359216511447,0.00021275466352735855,0.06371786976331568,-1.122689713553504,0.11051967114890099,0.005280890799258995,0.55,0.55,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0032388,200.0000000001819,308.75632950475483,1.5437816475223702,0.9024328451221679,True,-11.99999673424576,4.3859868353743336e-05,-2.2555801670876008e-10,11.999996734325915,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.906335142138408,-1.4963638991277948,2.5076269829999998,3.9536583499999995,-5.699999999789336,-4.650000000129699,1.0500000002325944,1.0500000002325944,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,511.468533576,42.10511006952,83.76760073472,511.468533576,42.10511006952,83.76760073472,507.1807074439255,47.7553115519807,509.4240274906038,-174.6209814964447,80.56760467606657,515.7557355066315,-8.987136621002058,515.7557355066315,False,-0.38635953587345284,-1.7840318964447306,-10.829015401002058,-14.782673751002058,46.332070066214364,45.5305180777758,11.327693100825496,-509.4124454301227,3.435145651887545,-0.03513989964813157,-0.9675290398515024,-4.9604797
