recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52031239495900,fov,2634,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8244313
52031239740500,gimbal,2634,"{""imu_roll"":0.0,""imu_pitch"":22.562013626098633,""imu_yaw"":-0.32797375321388245,""frame_roll"":0.0,""frame_pitch"":22.562013626098633,""frame_yaw"":-0.32797375321388245,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8241867
52031260608200,fov,2635,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.803319
52031260898500,gimbal,2635,"{""imu_roll"":0.0,""imu_pitch"":22.570755004882812,""imu_yaw"":-0.32813239097595215,""frame_roll"":0.0,""frame_pitch"":22.570755004882812,""frame_yaw"":-0.32813239097595215,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8030287
52031271429500,target_offset,379,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.0760426432998092}",-4.7924977
52031276360100,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.007874660193920135,""pitch"":0.1630098819732666,""yaw"":-3.0577149391174316,""rollspeed"":0.0006629007402807474,""pitchspeed"":-0.0007636841619387269,""yawspeed"":-0.002344622742384672}",-4.7875671
52031276490900,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":26.70789909362793,""alt"":195.20999145507812}",-4.7874363
52031276582400,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539678,""lon"":393491924}",-4.7873448
52031282485200,range,1073,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873046875,""y"":39.34857177734375}",-4.781442
52031289471400,target_offset,380,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.0760426432998092}",-4.7744558
52031292976900,gimbal,2636,"{""imu_roll"":0.0,""imu_pitch"":22.59072494506836,""imu_yaw"":-0.328608900308609,""frame_roll"":0.0,""frame_pitch"":22.59072494506836,""frame_yaw"":-0.328608900308609,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7709503
52031293270100,fov,2636,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7706571
52031299151800,range,1074,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873046875,""y"":39.34857177734375}",-4.7647754
52031310290200,fov,2637,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.753637
52031310566000,gimbal,2637,"{""imu_roll"":0.0,""imu_pitch"":22.598913192749023,""imu_yaw"":-0.32880425453186035,""frame_roll"":0.0,""frame_pitch"":22.598913192749023,""frame_yaw"":-0.32880425453186035,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7533612
52031335270000,fov,2638,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7286572
52031335564100,gimbal,2638,"{""imu_roll"":0.0,""imu_pitch"":22.6057071685791,""imu_yaw"":-0.328887939453125,""frame_roll"":0.0,""frame_pitch"":22.6057071685791,""frame_yaw"":-0.328887939453125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7283631
52031342960000,target_offset,381,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.0760426432998092}",-4.7209672
52031345621900,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.0078695397824049,""pitch"":0.16340921819210052,""yaw"":-3.0580480098724365,""rollspeed"":0.0012522849719971418,""pitchspeed"":-0.0014906625729054213,""yawspeed"":-0.0023692366667091846}",-4.7183053
