recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
19583244027400,target_offset,239,"{""x_angle_offset"":-0.4634319618344307,""y_angle_offset"":0.3421918948491414}",-5.0034827
19583256219800,gimbal,2542,"{""imu_roll"":0.0,""imu_pitch"":21.00833511352539,""imu_yaw"":-1.0884435176849365,""frame_roll"":0.0,""frame_pitch"":21.00833511352539,""frame_yaw"":-1.0884435176849365,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9912903
19583256568400,fov,2542,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9909417
19583267049200,attitude,961,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110470,""roll"":0.3083358705043793,""pitch"":0.16301219165325165,""yaw"":-2.963514804840088,""rollspeed"":-0.042718227952718735,""pitchspeed"":0.040430761873722076,""yawspeed"":0.10269702970981598}",-4.9804609
19583276412500,gimbal,2543,"{""imu_roll"":0.0,""imu_pitch"":21.0612735748291,""imu_yaw"":-1.2061071395874023,""frame_roll"":0.0,""frame_pitch"":21.0612735748291,""frame_yaw"":-1.2061071395874023,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9710976
19583276692500,fov,2543,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9708176
19583286681200,target_offset,240,"{""x_angle_offset"":-0.4558347165584564,""y_angle_offset"":0.31937910185919866}",-4.9608289
19583299750600,gimbal,2544,"{""imu_roll"":0.0,""imu_pitch"":21.132648468017578,""imu_yaw"":-1.3357493877410889,""frame_roll"":0.0,""frame_pitch"":21.132648468017578,""frame_yaw"":-1.3357493877410889,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9477595
19583300375000,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947967529296875,""y"":39.348663330078125}",-4.9471351
19583300604100,fov,2544,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.946906
19583308226900,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947967529296875,""y"":39.348663330078125}",-4.9392832
