recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23698905918700,range,1042,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94668197631836,""y"":39.348480224609375}",-4.9859964
23698911936400,fov,2655,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9799787
23698912245100,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":17.20091438293457,""imu_yaw"":-0.9056175351142883,""frame_roll"":0.0,""frame_pitch"":17.20091438293457,""frame_yaw"":-0.9056175351142883,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.97967
23698917875800,target_offset,183,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.15968955092959933}",-4.9740393
23698919916300,range,1043,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94668197631836,""y"":39.348480224609375}",-4.9719988
23698920306200,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.03140876814723015,""pitch"":0.17547482252120972,""yaw"":-3.0662059783935547,""rollspeed"":0.013160600326955318,""pitchspeed"":0.01396899949759245,""yawspeed"":-0.00690056337043643}",-4.9716089
23698920384900,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":30.696767807006836,""alt"":158.64999389648438}",-4.9715302
23698920456100,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542768,""lon"":393492539}",-4.971459
23698931814200,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9601009
23698932200200,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":17.237865447998047,""imu_yaw"":-0.8926624655723572,""frame_roll"":0.0,""frame_pitch"":17.237865447998047,""frame_yaw"":-0.8926624655723572,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9597149
23698951372200,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9405429
23698951689600,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":17.260583877563477,""imu_yaw"":-0.8839695453643799,""frame_roll"":0.0,""frame_pitch"":17.260583877563477,""frame_yaw"":-0.8839695453643799,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9402255
23698963158400,target_offset,184,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.15968955092959933}",-4.9287567
23698975551900,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9163632
