event_monotonic_ns,event,value_json,session_time_s
49535376866900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.598525629994267,""roll_command_step_deg"":0.9281808691104274,""roll_command_rate_dps"":19.279744200803183}",15.7581172
49535455586100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-7.787455046280719,""roll_command_step_deg"":0.32868441033596696,""roll_command_rate_dps"":6.987323801096659}",15.8368364
49535537200000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-7.910676385631381,""roll_command_step_deg"":-0.18703786773217512,""roll_command_rate_dps"":-4.089260490703191}",15.9184503
49535971014500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-12.238876024263991,""roll_command_step_deg"":-0.28814193828739043,""roll_command_rate_dps"":-10.067782135952594}",16.3522648
49536278402300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":10.24747077,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.0616667,""truth_nx"":10.24747077,""truth_ny"":3.031776224,""truth_nz"":15.51774045,""truth_p_deg_s"":1.0992265246272472,""truth_q_deg_s"":34.30771749317735,""truth_r_deg_s"":0.14738413328377295,""truth_pdot_deg_s2"":332.64810747690734,""truth_qdot_deg_s2"":13266.552762776491,""truth_rdot_deg_s2"":1603.9301591955987,""truth_total_pitch_moment_nm"":1204.5422914808798,""truth_total_roll_moment_nm"":25.844971218600435,""truth_total_yaw_moment_nm"":262.97910825557426,""truth_ground_speed_mps"":43.195135585680006,""truth_v_down_mps"":9.014644019952,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19166,""truth_sim_time_s"":130.0616667,""truth_recv_monotonic_ns"":49536278402300}",16.6596526
49536325557700,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":10.24747077,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.0616667,""truth_nx"":10.24747077,""truth_ny"":3.031776224,""truth_nz"":15.51774045,""truth_p_deg_s"":1.0992265246272472,""truth_q_deg_s"":34.30771749317735,""truth_r_deg_s"":0.14738413328377295,""truth_pdot_deg_s2"":332.64810747690734,""truth_qdot_deg_s2"":13266.552762776491,""truth_rdot_deg_s2"":1603.9301591955987,""truth_total_pitch_moment_nm"":1204.5422914808798,""truth_total_roll_moment_nm"":25.844971218600435,""truth_total_yaw_moment_nm"":262.97910825557426,""truth_ground_speed_mps"":43.195135585680006,""truth_v_down_mps"":9.014644019952,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19166,""truth_sim_time_s"":130.0616667,""truth_recv_monotonic_ns"":49536278402300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.706808
49536326150500,SIM_MISSION_STATE,"{""time"":1788555315.6031516,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.7074008
49536326512400,TRACKER_DISABLED,"{""state"":false}",16.7077627
49536326638900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.7078892
49536327017300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.7082676
49536327046500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.7082968
49536355749900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.1316667,""truth_nx"":0.1990042838,""truth_ny"":0.03110284673,""truth_nz"":1.212091574,""truth_p_deg_s"":88.11400434861882,""truth_q_deg_s"":110.87018605738048,""truth_r_deg_s"":36.32734783855327,""truth_pdot_deg_s2"":511.97055488467976,""truth_qdot_deg_s2"":404.44016445230204,""truth_rdot_deg_s2"":18.25549323349307,""truth_total_pitch_moment_nm"":31.675559358479855,""truth_total_roll_moment_nm"":43.2698816923735,""truth_total_yaw_moment_nm"":0.1657170212974858,""truth_ground_speed_mps"":36.27482870496,""truth_v_down_mps"":-4.072272453864,""load"":1.212091574,""angacc"":511.97055488467976,""moment"":43.2698816923735,""speed_drop"":7.080643842240001,""vdown_jump"":13.436297512416001,""families"":2,""nx"":0.1990042838,""ny"":0.03110284673,""nz"":1.212091574,""p"":88.11400434861882,""q"":110.87018605738048,""r"":36.32734783855327,""pd"":511.97055488467976,""qd"":404.44016445230204,""rd"":18.25549323349307,""mp"":31.675559358479855,""mr"":43.2698816923735,""my"":0.1657170212974858,""gs"":36.27482870496,""vd"":-4.072272453864,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19181,""truth_sim_time_s"":130.1366667,""truth_recv_monotonic_ns"":49536355749900}",16.7370002
49536458064900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500966863853397,""allowed_low"":0.95,""allowed_high"":1.05}",16.8393152
49537338989200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.7202395
