recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49514627511800,target_offset,194,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.10873242130985966}",-4.9912379
49514635350000,attitude,961,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110470,""roll"":0.06885594129562378,""pitch"":0.1703190803527832,""yaw"":-3.0106942653656006,""rollspeed"":-0.17944370210170746,""pitchspeed"":0.003651273902505636,""yawspeed"":0.015146791934967041}",-4.9833997
49514643890300,gimbal,2319,"{""imu_roll"":0.0,""imu_pitch"":20.383197784423828,""imu_yaw"":-2.235909938812256,""frame_roll"":0.0,""frame_pitch"":20.383197784423828,""frame_yaw"":-2.235909938812256,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9748594
49514644206600,fov,2319,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9745431
49514673494700,target_offset,195,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.945255
49514677133400,range,993,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94853973388672,""y"":39.348594665527344}",-4.9416163
49514677663600,attitude,962,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110510,""roll"":0.061489228159189224,""pitch"":0.17047889530658722,""yaw"":-3.0105366706848145,""rollspeed"":-0.1771296262741089,""pitchspeed"":0.0030172935221344233,""yawspeed"":0.010605385527014732}",-4.9410861
49514677855600,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":30.09825897216797,""alt"":179.69000244140625}",-4.9408941
49514677938200,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94853973388672,""y"":39.348594665527344}",-4.9408115
49514678000300,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545390,""lon"":393491966}",-4.9407494
49514689263900,gimbal,2320,"{""imu_roll"":0.0,""imu_pitch"":20.37672996520996,""imu_yaw"":-2.4587526321411133,""frame_roll"":0.0,""frame_pitch"":20.37672996520996,""frame_yaw"":-2.4587526321411133,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9294858
49514689785700,fov,2320,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.928964
49514716482600,target_offset,196,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.9022671
49514738596400,gimbal,2321,"{""imu_roll"":0.0,""imu_pitch"":20.37278938293457,""imu_yaw"":-2.6945579051971436,""frame_roll"":0.0,""frame_pitch"":20.37278938293457,""frame_yaw"":-2.6945579051971436,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8801533
49514738999700,fov,2321,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.87975
49514739947600,attitude,963,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110570,""roll"":0.05093308910727501,""pitch"":0.17069566249847412,""yaw"":-3.0105979442596436,""rollspeed"":-0.16387009620666504,""pitchspeed"":0.002394380746409297,""yawspeed"":0.004424970597028732}",-4.8788021
49514768955800,target_offset,197,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.8497939
49514780255900,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110610,""roll"":0.04450394585728645,""pitch"":0.17084352672100067,""yaw"":-3.01081919670105,""rollspeed"":-0.1493062674999237,""pitchspeed"":0.0024210414849221706,""yawspeed"":0.0007134440820664167}",-4.8384938
49514780807800,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":30.078866958618164,""alt"":179.989990234375}",-4.8379419
49514780903100,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545390,""lon"":393491966}",-4.8378466
49514781295500,gimbal,2322,"{""imu_roll"":0.0,""imu_pitch"":20.370956420898438,""imu_yaw"":-2.896411895751953,""frame_roll"":0.0,""frame_pitch"":20.370956420898438,""frame_yaw"":-2.896411895751953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8374542
49514781571500,fov,2322,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8371782
49514811276000,target_offset,198,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.8074737
49514825339600,gimbal,2323,"{""imu_roll"":0.0,""imu_pitch"":20.36995506286621,""imu_yaw"":-3.098590135574341,""frame_roll"":0.0,""frame_pitch"":20.36995506286621,""frame_yaw"":-3.098590135574341,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7934101
49514825836100,fov,2323,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7929136
49514829093600,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484977722168,""y"":39.3486328125}",-4.7896561
49514841215700,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484977722168,""y"":39.3486328125}",-4.777534
49514841361900,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110670,""roll"":0.03618964925408363,""pitch"":0.1710807979106903,""yaw"":-3.0113942623138428,""rollspeed"":-0.1202055886387825,""pitchspeed"":0.0026426026597619057,""yawspeed"":-0.004125130362808704}",-4.7773878
49514854448900,target_offset,199,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.7643008
49514874334800,gimbal,2324,"{""imu_roll"":0.0,""imu_pitch"":20.36932373046875,""imu_yaw"":-3.3170320987701416,""frame_roll"":0.0,""frame_pitch"":20.36932373046875,""frame_yaw"":-3.3170320987701416,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7444149
49514874654000,fov,2324,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7440957
49514882944300,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544814,""lon"":393491857}",-4.7358054
49514883028700,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":0.031197985634207726,""pitch"":0.1711532175540924,""yaw"":-3.012019634246826,""rollspeed"":-0.09656116366386414,""pitchspeed"":0.0029327189549803734,""yawspeed"":-0.006798683665692806}",-4.735721
49514883197500,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":30.0362606048584,""alt"":180.3000030517578}",-4.7355522
49514902047100,target_offset,200,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.7167026
49514915908600,gimbal,2325,"{""imu_roll"":0.0,""imu_pitch"":20.40751075744629,""imu_yaw"":-3.4744977951049805,""frame_roll"":0.0,""frame_pitch"":20.40751075744629,""frame_yaw"":-3.4744977951049805,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7028411
49514916230000,fov,2325,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7025197
49514946050800,target_offset,201,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.6726989
49514948759800,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":0.025561843067407608,""pitch"":0.17126107215881348,""yaw"":-3.0131397247314453,""rollspeed"":-0.058570414781570435,""pitchspeed"":0.0027852305211126804,""yawspeed"":-0.010283240117132664}",-4.6699899
49514958824600,gimbal,2326,"{""imu_roll"":0.0,""imu_pitch"":20.445852279663086,""imu_yaw"":-3.6185762882232666,""frame_roll"":0.0,""frame_pitch"":20.445852279663086,""frame_yaw"":-3.6185762882232666,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6599251
49514959055800,fov,2326,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6596939
49514982257600,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":30.006399154663086,""alt"":180.59999084472656}",-4.6364921
49514982358400,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544814,""lon"":393491857}",-4.6363913
49514982428800,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":0.023071104660630226,""pitch"":0.17132125794887543,""yaw"":-3.0140035152435303,""rollspeed"":-0.032644279301166534,""pitchspeed"":0.0024581195320934057,""yawspeed"":-0.012320859357714653}",-4.6363209
49514983522400,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94844055175781,""y"":39.34864807128906}",-4.6352273
49514985204900,target_offset,202,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.6335448
49514999664200,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94844055175781,""y"":39.34864807128906}",-4.6190855
49515000380900,gimbal,2327,"{""imu_roll"":0.0,""imu_pitch"":20.488317489624023,""imu_yaw"":-3.6370458602905273,""frame_roll"":0.0,""frame_pitch"":20.488317489624023,""frame_yaw"":-3.6370458602905273,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6183688
49515000664500,fov,2327,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6180852
49515031472300,target_offset,203,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.5872774
49515041458200,gimbal,2328,"{""imu_roll"":0.0,""imu_pitch"":20.527908325195312,""imu_yaw"":-3.6563024520874023,""frame_roll"":0.0,""frame_pitch"":20.527908325195312,""frame_yaw"":-3.6563024520874023,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5772915
49515041849200,fov,2328,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5769005
