recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23996421619600,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.010469237342476845,""pitch"":0.16978219151496887,""yaw"":-3.0027573108673096,""rollspeed"":-0.04651951789855957,""pitchspeed"":0.0013729310594499111,""yawspeed"":0.004731937311589718}",-4.8154036
23996427340000,fov,2637,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8096832
23996427630700,gimbal,2637,"{""imu_roll"":0.0,""imu_pitch"":21.200653076171875,""imu_yaw"":-2.952789068222046,""frame_roll"":0.0,""frame_pitch"":21.200653076171875,""frame_yaw"":-2.952789068222046,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8093925
23996447550300,fov,2638,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7894729
23996449931500,gimbal,2638,"{""imu_roll"":0.0,""imu_pitch"":21.216949462890625,""imu_yaw"":-2.9975786209106445,""frame_roll"":0.0,""frame_pitch"":21.216949462890625,""frame_yaw"":-2.9975786209106445,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7870917
23996462339800,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.235918045043945,""alt"":183.52999877929688}",-4.7746834
23996462461100,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540853,""lon"":393492059}",-4.7745621
23996462757100,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.012130594812333584,""pitch"":0.1696813404560089,""yaw"":-3.0029377937316895,""rollspeed"":-0.044161345809698105,""pitchspeed"":0.0010566096752882004,""yawspeed"":0.003015332156792283}",-4.7742661
23996470999200,fov,2639,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.766024
23996471319100,gimbal,2639,"{""imu_roll"":0.0,""imu_pitch"":21.229270935058594,""imu_yaw"":-3.0314395427703857,""frame_roll"":0.0,""frame_pitch"":21.229270935058594,""frame_yaw"":-3.0314395427703857,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7657041
23996495422400,fov,2640,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7416008
23996495714800,gimbal,2640,"{""imu_roll"":0.0,""imu_pitch"":21.24311065673828,""imu_yaw"":-3.070704221725464,""frame_roll"":0.0,""frame_pitch"":21.24311065673828,""frame_yaw"":-3.070704221725464,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7413084
23996516427300,fov,2641,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7205959
23996516878400,gimbal,2641,"{""imu_roll"":0.0,""imu_pitch"":21.253795623779297,""imu_yaw"":-3.101020097732544,""frame_roll"":0.0,""frame_pitch"":21.253795623779297,""frame_yaw"":-3.101020097732544,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7201448
23996521723400,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.348384857177734}",-4.7152998
23996529491900,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.348384857177734}",-4.7075313
23996529675400,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.014767872169613838,""pitch"":0.16951504349708557,""yaw"":-3.0033702850341797,""rollspeed"":-0.04083813726902008,""pitchspeed"":0.00015713757602497935,""yawspeed"":0.0005502777639776468}",-4.7073478
23996543266800,fov,2642,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6937564
23996543584600,gimbal,2642,"{""imu_roll"":0.0,""imu_pitch"":21.27494239807129,""imu_yaw"":-3.1514902114868164,""frame_roll"":0.0,""frame_pitch"":21.27494239807129,""frame_yaw"":-3.1514902114868164,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6934386
23996562590400,fov,2643,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6744328
23996562855100,gimbal,2643,"{""imu_roll"":0.0,""imu_pitch"":21.288301467895508,""imu_yaw"":-3.183375120162964,""frame_roll"":0.0,""frame_pitch"":21.288301467895508,""frame_yaw"":-3.183375120162964,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6741681
23996572323300,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540853,""lon"":393492059}",-4.6646999
23996572577100,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.016419684514403343,""pitch"":0.16936229169368744,""yaw"":-3.003739595413208,""rollspeed"":-0.038153260946273804,""pitchspeed"":-0.0008071063202805817,""yawspeed"":-0.0010623426642268896}",-4.6644461
23996572653000,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.17996597290039,""alt"":183.8000030517578}",-4.6643702
23996587663700,fov,2644,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6493595
23996587922900,gimbal,2644,"{""imu_roll"":0.0,""imu_pitch"":21.30364990234375,""imu_yaw"":-3.2229998111724854,""frame_roll"":0.0,""frame_pitch"":21.30364990234375,""frame_yaw"":-3.2229998111724854,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6491003
23996606914800,fov,2645,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6301084
23996607205900,gimbal,2645,"{""imu_roll"":0.0,""imu_pitch"":21.31452178955078,""imu_yaw"":-3.2510645389556885,""frame_roll"":0.0,""frame_pitch"":21.31452178955078,""frame_yaw"":-3.2510645389556885,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6298173
23996630652800,fov,2646,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6063704
23996631245100,gimbal,2646,"{""imu_roll"":0.0,""imu_pitch"":21.328588485717773,""imu_yaw"":-3.2846078872680664,""frame_roll"":0.0,""frame_pitch"":21.328588485717773,""frame_yaw"":-3.2846078872680664,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6057781
23996645864300,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.018672097474336624,""pitch"":0.16907912492752075,""yaw"":-3.0043935775756836,""rollspeed"":-0.03344934433698654,""pitchspeed"":-0.0016809618100523949,""yawspeed"":-0.003401973284780979}",-4.5911589
23996647905700,fov,2647,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5891175
23996648201300,gimbal,2647,"{""imu_roll"":0.0,""imu_pitch"":21.339387893676758,""imu_yaw"":-3.3103599548339844,""frame_roll"":0.0,""frame_pitch"":21.339387893676758,""frame_yaw"":-3.3103599548339844,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5888219
23996673822600,fov,2648,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5632006
23996674131100,gimbal,2648,"{""imu_roll"":0.0,""imu_pitch"":21.349090576171875,""imu_yaw"":-3.3334968090057373,""frame_roll"":0.0,""frame_pitch"":21.349090576171875,""frame_yaw"":-3.3334968090057373,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5628921
23996691500400,fov,2649,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5455228
23996691742000,gimbal,2649,"{""imu_roll"":0.0,""imu_pitch"":21.358848571777344,""imu_yaw"":-3.3551907539367676,""frame_roll"":0.0,""frame_pitch"":21.358848571777344,""frame_yaw"":-3.3551907539367676,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5452812
23996692649100,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.348411560058594}",-4.5443741
23996697270800,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.348411560058594}",-4.5397524
23996697589600,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.020059125497937202,""pitch"":0.16886425018310547,""yaw"":-3.004904270172119,""rollspeed"":-0.031115107238292694,""pitchspeed"":-0.0020452425815165043,""yawspeed"":-0.004859450273215771}",-4.5394336
23996697709500,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.14073371887207,""alt"":184.0699920654297}",-4.5393137
23996697804200,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540853,""lon"":393492059}",-4.539219
23996713950400,fov,2650,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5230728
23996714268200,gimbal,2650,"{""imu_roll"":0.0,""imu_pitch"":21.367921829223633,""imu_yaw"":-3.375361204147339,""frame_roll"":0.0,""frame_pitch"":21.367921829223633,""frame_yaw"":-3.375361204147339,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.522755
23996736910800,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":21.38507652282715,""imu_yaw"":-3.396712303161621,""frame_roll"":0.0,""frame_pitch"":21.38507652282715,""frame_yaw"":-3.396712303161621,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5001124
23996737230400,fov,2651,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4997928
23996755214300,fov,2652,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4818089
23996755519500,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":21.397790908813477,""imu_yaw"":-3.412537097930908,""frame_roll"":0.0,""frame_pitch"":21.397790908813477,""frame_yaw"":-3.412537097930908,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4815037
23996764296100,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.022136962041258812,""pitch"":0.16853545606136322,""yaw"":-3.005796194076538,""rollspeed"":-0.027514055371284485,""pitchspeed"":-0.0022123572416603565,""yawspeed"":-0.0070099132135510445}",-4.4727271
23996772773900,fov,2653,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4642493
23996773076200,gimbal,2653,"{""imu_roll"":0.0,""imu_pitch"":21.40591049194336,""imu_yaw"":-3.4226412773132324,""frame_roll"":0.0,""frame_pitch"":21.40591049194336,""frame_yaw"":-3.4226412773132324,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.463947
23996796892100,fov,2654,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4401311
23996797195900,gimbal,2654,"{""imu_roll"":0.0,""imu_pitch"":21.420581817626953,""imu_yaw"":-3.4448671340942383,""frame_roll"":0.0,""frame_pitch"":21.420581817626953,""frame_yaw"":-3.4448671340942383,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4398273
23996807477000,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.023449642583727837,""pitch"":0.16830720007419586,""yaw"":-3.0064709186553955,""rollspeed"":-0.02448194846510887,""pitchspeed"":-0.002393858740106225,""yawspeed"":-0.008340418338775635}",-4.4295462
23996807659900,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.083263397216797,""alt"":184.33999633789062}",-4.4293633
23996807777400,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540295,""lon"":393491952}",-4.4292458
23996813477800,fov,2655,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4235454
23996813776700,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":21.428133010864258,""imu_yaw"":-3.4563076496124268,""frame_roll"":0.0,""frame_pitch"":21.428133010864258,""frame_yaw"":-3.4563076496124268,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4232465
23996830146300,target_offset,237,"{""x_angle_offset"":-0.09876418858766556,""y_angle_offset"":0.060834114639847364}",-4.4068769
23996836015600,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4010076
23996836251600,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":21.437496185302734,""imu_yaw"":-3.472968339920044,""frame_roll"":0.0,""frame_pitch"":21.437496185302734,""frame_yaw"":-3.472968339920044,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4007716
23996848467600,range,1023,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9479866027832,""y"":39.34843063354492}",-4.3885556
23996850799400,range,1024,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9479866027832,""y"":39.34843063354492}",-4.3862238
23996852344500,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3846787
