event_monotonic_ns,event,value_json,session_time_s
24001237023200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
24001256332700,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0193095
24001280298500,SIM_MISSION_STATE,"{""time"":1788184426.5122337,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0432753
24001446109000,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2090858
24005333478200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",4.096455
24007167762900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.9307397
24009593829300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.3568061
24011789789200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.552766
24011820853400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",10.5838302
24016664328100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.4273049
24016987450200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.750427
24017039817600,TARGET_HIT_ENTER,"{""metric_distance_m"":1.989110803930263,""horizontal_distance_m"":0.6995192352408011,""distance_3d_m"":1.989110803930263,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":132.2308333}",15.8027944
24017070936300,TARGET_HIT_EXIT,"{""metric_distance_m"":2.0219665138992235,""horizontal_distance_m"":1.2259010224041942,""distance_3d_m"":2.0219665138992235,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":132.2458333}",15.8339131
24017098426000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.8614028
24017108351000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":10185.963977676895,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.2908333,""truth_nx"":0.2404771606,""truth_ny"":0.02193448903,""truth_nz"":0.4483242835,""truth_p_deg_s"":7.6894748338542165,""truth_q_deg_s"":7.769786608747023,""truth_r_deg_s"":1.7857153975037634,""truth_pdot_deg_s2"":60.746891899537395,""truth_qdot_deg_s2"":10185.963977676895,""truth_rdot_deg_s2"":173.69340928286059,""truth_total_pitch_moment_nm"":924.8335808289637,""truth_total_roll_moment_nm"":3.863993819087167,""truth_total_yaw_moment_nm"":28.452031032996025,""truth_ground_speed_mps"":39.03501886656001,""truth_v_down_mps"":17.181598835616,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19696,""truth_sim_time_s"":132.2908333,""truth_recv_monotonic_ns"":24017108351000}",15.8713278
24017115408800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":10185.963977676895,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.2908333,""truth_nx"":0.2404771606,""truth_ny"":0.02193448903,""truth_nz"":0.4483242835,""truth_p_deg_s"":7.6894748338542165,""truth_q_deg_s"":7.769786608747023,""truth_r_deg_s"":1.7857153975037634,""truth_pdot_deg_s2"":60.746891899537395,""truth_qdot_deg_s2"":10185.963977676895,""truth_rdot_deg_s2"":173.69340928286059,""truth_total_pitch_moment_nm"":924.8335808289637,""truth_total_roll_moment_nm"":3.863993819087167,""truth_total_yaw_moment_nm"":28.452031032996025,""truth_ground_speed_mps"":39.03501886656001,""truth_v_down_mps"":17.181598835616,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19696,""truth_sim_time_s"":132.2908333,""truth_recv_monotonic_ns"":24017108351000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.8783856
24017116219200,SIM_MISSION_STATE,"{""time"":1788184442.3504992,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.879196
24017116322700,TRACKER_DISABLED,"{""state"":false}",15.8792995
24017116432100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.8794089
24017116862100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.8798389
24017116897000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.8798738
24017201113200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.3858333,""truth_nx"":0.07415247307,""truth_ny"":0.09380023111,""truth_nz"":2.209377872,""truth_p_deg_s"":82.37745046426754,""truth_q_deg_s"":381.4678679333583,""truth_r_deg_s"":25.40516013201162,""truth_pdot_deg_s2"":174.57774998719265,""truth_qdot_deg_s2"":315.4732515202174,""truth_rdot_deg_s2"":24.449198253704992,""truth_total_pitch_moment_nm"":25.36906770274899,""truth_total_roll_moment_nm"":0.615830802794154,""truth_total_yaw_moment_nm"":5.059644893188703,""truth_ground_speed_mps"":25.742991801696004,""truth_v_down_mps"":-8.220372399456,""load"":2.209377872,""angacc"":315.4732515202174,""moment"":25.36906770274899,""speed_drop"":9.716119286543996,""vdown_jump"":18.521630458824,""families"":2,""nx"":0.07415247307,""ny"":0.09380023111,""nz"":2.209377872,""p"":82.37745046426754,""q"":381.4678679333583,""r"":25.40516013201162,""pd"":174.57774998719265,""qd"":315.4732515202174,""rd"":24.449198253704992,""mp"":25.36906770274899,""mr"":0.615830802794154,""my"":5.059644893188703,""gs"":25.742991801696004,""vd"":-8.220372399456,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19716,""truth_sim_time_s"":132.3908333,""truth_recv_monotonic_ns"":24017201113200}",15.96409
24018130857300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.8938341
