event_monotonic_ns,event,value_json,session_time_s
54290267459500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":14,""operator_like"":true,""control_interruption"":false}",0.534892
54290368992200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",0.6364247
54290453850900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7212834
54290541679300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.8091118
54290731345400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",0.9987779
54290757688300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.0251208
54291058228200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",1.3256607
54291173312500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",1.440745
54291173312500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.440745
54291291559200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":15,""operator_like"":true,""tracker_state_preserved"":true}",1.5589917
54291291878500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":439,""pixel_y"":933,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.559311
54291292014500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":15,""operator_like"":true,""control_interruption"":false}",1.559447
54291476034500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",1.743467
54291534394500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.801827
54291696853100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.9642856
54291702373100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.9698056
54291758121300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.0255538
54292082671700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.3501042
54292133141200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.4005737
54292155408800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.4228413
54292219089700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",2.4865222
54292415170100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":16,""operator_like"":true,""tracker_state_preserved"":true}",2.6826026
54292415567600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":908,""pixel_y"":219,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.6830001
54292415637500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":16,""operator_like"":true,""control_interruption"":false}",2.68307
54292517895400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.7853279
