truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15455,43171896542900,5.4168,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.0791667,-1.619464023,9.044307169,184.6464424,-1.539102635752264,0.299801629636412,-3.436376702073109,4.415133256487147,0.2570484132935724,-4.055370788011634,-30.558279498,-5.998906987176,-2.6569391911656,31.14153706656,2.6569391911656,30.73860676752,4.8765619,191.106519253528,635.215052148,42.91182718608,128.69058845016,46.95511879,39.34789773,128.72240582112,46.949405,39.347334,4.444492046736,30.656725478400002,-0.5447726409072,2.1749372231928,4.058042128,-1.015491937,0.4112274642,3.062110825,571.6146509920727,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118981664,0.01309977661,0.9950293894,-11.654248731723937,1.7302914716674407,-131.42902494272724,15.70890916218425,1.7302914716674407,-131.42902494272724,27.363157893908188,0.0,0.0,1.3657701076269835,-0.14876007941502156,-0.6650445025963584,0.3279952594327862,0.014727431472241391,-0.665254363419818,-1.0377748479230338,0.1634875108737048,-0.00020986074156825106,0.477778,0.477778,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0054168,200.0000000001819,184.61084034854525,0.9230542017418868,0.9390621523832119,True,-2.3931672588704822e-05,-3.999998011282218,-6.304483046726261e-10,3.9999980113538083,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.3240511193741552,3.9868502389491156,4.986265040999999,4.167745269,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,635.215052148,42.91182718608,128.69058845016,635.215052148,42.91182718608,128.69058845016,630.9272260159255,48.56202866854069,632.7933589700156,-175.5986616895534,125.49059239150655,645.1165196577485,-11.216913503140892,645.1165196577485,False,-6.705180943081416,-0.245104089553422,-16.093475403140893,-20.261220672140894,30.92853193092849,29.820889946737502,21.6330404897365,-628.4651128889667,73.8852964940474,-0.3292280819981232,-0.7658062873857379,-4.9960837
15456,43171901013900,4.471,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.0841667,-1.629861833,9.045321248,184.6289651,-1.5175856079724983,0.3010361758961151,-3.4565757584744823,4.147923171933132,0.23278822527940993,-4.017994220853627,-30.5564183892,-5.998024069968001,-2.6569974945288,31.13954074848,2.6569974945288,30.736704236400005,4.876979524,191.10558475936415,635.0622662712001,42.88183602432,128.70388873344,46.95511742,39.34789734,128.73569065104,46.949405,39.347334,4.444492046736,30.654937674000003,-0.5365663160448,2.175288258,4.05893082,-1.00025516,0.409299256,3.076301808,571.5431628925996,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184303904,0.0128593375,0.995139778,-11.651424626991954,1.6985329357232841,-131.4436056793955,15.636598466818407,1.6985329357232841,-131.4436056793955,27.288023093810363,0.0,0.0,1.3465325659311365,-0.15072641866035996,-0.6589110172969393,0.30807361836918484,0.012610236699529462,-0.6591000442150596,-1.0384589475619517,0.16333665538293832,-0.00018902688137754394,0.477778,0.477778,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.004471,200.0000000001819,223.66360993066428,1.1183180496523042,0.940650852460501,True,-2.392976626684057e-05,-3.999998000427635,-1.3693125244795823e-09,3.999998000499214,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.32283496975570813,3.9869489008612957,4.986390428000001,4.168341724,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,635.0622662712001,42.88183602432,128.70388873344,635.0622662712001,42.88183602432,128.70388873344,630.7744401391255,48.532037506780696,632.6387223347831,-175.60030796610667,125.50389267478657,644.9674255913326,-11.22074467386577,644.9674255913326,False,-6.70589272547079,-0.2292730661066571,-16.09772419786577,-20.26606592186577,30.92650408597832,29.818312894192623,21.62991004487533,-628.3106162154817,73.87504685824929,-0.3293222423073118,-0.7661304788101667,-4.9916127
15457,43171905539700,4.5258,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.0891667,-1.64017121,9.046335256,184.6113856,-1.497394673247871,0.3021502101093034,-3.476587573414322,3.885469852895145,0.20890619462394971,-3.9804464029131914,-30.554531707680002,-5.997118832256,-2.6570565650736,31.13751504768,2.6570565650736,30.73477488288,4.877403183,191.1046189817047,634.909490148,42.85184934312,128.71718929104,46.95511605,39.34789694,128.74897578576002,46.949405,39.347334,4.444492046736,30.6531215232,-0.528323333496,2.1756387188688002,4.059822291,-0.9849490781,0.4073526293,3.090234362,571.4706827141604,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179239143,0.01261791993,0.9952489286,-11.648578410150323,1.6666451575897403,-131.4580228994371,15.570165798286284,1.6666451575897403,-131.4580228994371,27.218744208436608,0.0,0.0,1.327601026109465,-0.15269059429141635,-0.6527480799709742,0.28850684502792595,0.010521661544866922,-0.6529181886189341,-1.0390941809459573,0.16321225583221582,-0.00017010862219942195,0.477778,0.477778,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,0,0,True,0.005000000000009663,0.0045258,199.99999999961346,220.95541119802024,1.1047770559922363,0.942123130730401,True,-2.3903400975345407e-05,-3.9999979705885615,1.4995413799567814e-09,3.999997970659983,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.32161167829613946,3.9870477654725685,4.986512965000001,4.168932073000001,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,634.909490148,42.85184934312,128.71718929104,634.909490148,42.85184934312,128.71718929104,630.6216640159255,48.502050825580696,632.4840962905723,-175.60195471072214,125.51719323238656,644.8183448518181,-11.224577456974298,644.8183448518181,False,-6.7065736924268435,-0.21334031072217385,-16.1019806399743,-20.2709127129743,30.924449019106813,29.815708660156176,21.626799221898505,-628.1561702368482,73.86445595736697,-0.32941461736516753,-0.7664544476980178,-4.9870869
15458,43171913975400,8.4357,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.0941667,-1.650398586,9.047348612,184.5937047,-1.4785062904614539,0.303145618051968,-3.49641129948805,3.6276571820275496,0.18540005086733705,-3.9427313649484153,-30.552621526080003,-5.996191481304,-2.6571166624896,31.13546200632,2.6571166624896,30.73282087104,4.877833032,191.1036214048876,634.7567234736,42.821867264400005,128.73049015344,46.95511467,39.34789655,128.76226122528,46.949405,39.347334,4.444492046736,30.651279037680002,-0.5200444339248,2.175988263204,4.060715633,-0.9695749536,0.4053941107,3.103905954,571.3972894591823,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174587614,0.01237554614,0.9953567377,-11.645713154920177,1.634631076206831,-131.47226294681184,15.509155365111852,1.634631076206831,-131.47226294681184,27.154868520032025,0.0,0.0,1.3089704290628772,-0.15465061922140574,-0.6465564117780294,0.2692862915953897,0.008461495890367226,-0.6467094474240568,-1.039684137331906,0.16311211511855206,-0.00015303571964830925,0.477778,0.477778,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0084357,200.0000000001819,118.5438078641962,0.5927190393204419,0.9363260002497777,True,-2.3920296477169395e-05,-3.999998012158421,-8.823633490528948e-10,3.999998012229944,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.32038130025263895,3.987146821754209,4.986632979,4.1695155800000006,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,634.7567234736,42.821867264400005,128.73049015344,634.7567234736,42.821867264400005,128.73049015344,630.4688973415255,48.4720687468607,632.3294805428886,-175.60360191052996,125.53049409478656,644.6692771579243,-11.228411861118152,644.6692771579243,False,-6.7072233154175365,-0.19730661052994947,-16.106244893118152,-20.275760473118154,30.92236881531179,29.81307923864922,21.623706561722244,-628.001775135857,73.85351982032986,-0.3295052094931936,-0.7667782528321611,-4.9786512
15459,43171919901800,5.9264,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.0991667,-1.660550278,9.048360741,184.5759236,-1.4608974903081977,0.3040242755879301,-3.516046108771652,3.37437441117221,0.16226821316171933,-3.9048531102154143,-30.550689734160002,-5.995242212183999,-2.6571780172056,31.13338357512,2.6571780172056,30.730844060160003,4.878269198,191.10259179972974,634.603966248,42.791889849120004,128.74379132064,46.9551133,39.34789615,128.77554696960001,46.949405,39.347334,4.444492046736,30.64941219864,-0.5117303589096001,2.1763365609072,4.061609983,-0.9541340602,0.403429878,3.117314216,571.3230535116463,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1170317332,0.01213223829,0.9954631039,-11.642831748197345,1.6024936211733114,-131.48631238789034,15.453147557653697,1.6024936211733114,-131.48631238789034,27.095979305851042,0.0,0.0,1.2906358569685106,-0.1566046151001425,-0.6403367247936916,0.2504037098175055,0.006429593859509859,-0.6404744670844255,-1.040232147286587,0.16303420887016837,-0.00013774225290648536,0.477778,0.477778,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0059264,200.0000000001819,168.7365010799136,0.8436825053988007,0.9352407783521167,True,-2.3908103834364286e-05,-3.9999979997361446,2.056742914868792e-09,3.999997999807594,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.3191439187251513,3.987246056480214,4.9867507579999995,4.170091543,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,634.603966248,42.791889849120004,128.74379132064,634.603966248,42.791889849120004,128.74379132064,630.3161401159255,48.4420913315807,632.1748750964532,-175.60524956027623,125.54379526198657,644.5202225159424,-11.232247887124677,644.5202225159424,False,-6.707841360006,-0.18117316027621655,-16.110517085124677,-20.280608628124675,30.92026537582685,29.810426450150004,21.620630741184822,-627.8474313266482,73.84223506737828,-0.32959402142213523,-0.767101946659817,-4.9727248
15460,43171924873300,4.9715,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.1041667,-1.670632484,9.049371079,184.5580432,-1.44454584492817,0.3047880519919965,-3.5354911928216786,3.125515842793955,0.13950968393027946,-3.8668156173331165,-30.548738069280002,-5.994271198632,-2.6572408303896,31.13128146096,2.6572408303896,30.72884624856,4.878711778,191.10152982245646,634.451218776,42.76191724968,128.75709276216003,46.95511192,39.34789576,128.78883301872,46.949405,39.347334,4.444492046736,30.647522712960004,-0.5033818524672,2.1766832965104,4.062504524,-0.9386276828,0.4014657841,3.130456925,571.2480414251121,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166398845,0.01188801853,0.9955679279,-11.639936872259463,1.5702357136363165,-131.50015814490106,15.401755936658994,1.5702357136363165,-131.50015814490106,27.041692813366677,0.0,0.0,1.2725925275852978,-0.15855080743309585,-0.6340897240432939,0.23185122740851996,0.004425864140667638,-0.6342138902577475,-1.040741300176778,0.16297667161714965,-0.00012416621205377636,0.477778,0.477778,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0049715,200.0000000001819,201.1465352509303,1.0057326762537369,0.9359347788460415,True,-2.390030521975603e-05,-3.9999979769966307,2.4758425309912013e-09,3.999997977068034,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.3178995959452929,3.987345458155599,4.986866555,4.170659301,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,634.451218776,42.76191724968,128.75709276216003,634.451218776,42.76191724968,128.75709276216003,630.1633926439255,48.4121187321407,632.0202802668891,-175.60689764855334,125.55709670350659,644.371181231168,-11.236085527776796,644.371181231168,False,-6.708427471009827,-0.16494084855332858,-16.114797305776797,-20.285456606776798,30.91814044868503,29.807751971627397,21.61757055159727,-627.693139519284,73.83059846067712,-0.32968105457189045,-0.7674255757852451,-4.9677533
15461,43171927997500,3.1242,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.1091667,-1.680651295,9.050379069,184.5400644,-1.4294294461341586,0.30543881247097326,-3.5547457649670773,2.8809805354802687,0.11712395232384734,-3.8286228420021406,-30.54676817736,-5.993278599144,-2.6573052776064006,31.12915730976,2.6573052776064006,30.726829051680003,4.879160841,191.10043518658887,634.2984810576,42.73194952704001,128.77039453896,46.95511055,39.34789537,128.80211937264002,46.949405,39.347334,4.444492046736,30.645612196080002,-0.4949996598336,2.1770281670424003,4.06339848,-0.9230571173,0.3995073796,3.143332,571.1723144863114,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162805016,0.01164290891,0.9956711133,-11.637031044799965,1.5378602707395816,-131.5137874069658,15.354624502055431,1.5378602707395816,-131.5137874069658,26.991655551303616,0.0,0.0,1.254835787881622,-0.1604875216495178,-0.6278161070951708,0.2136213259511643,0.0024502613058043836,-0.6279283562121857,-1.041214461930458,0.16293778296210126,-0.00011224912894611842,0.477778,0.477778,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,0,0,True,0.005000000000009663,0.0031242,199.99999999961346,320.08194097689005,1.6004097048875434,0.9400609023041039,True,-2.3927904199982225e-05,-3.999997986506363,-9.246473031687685e-10,3.999997986577931,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.3166483941520772,3.98744501532713,4.986980589,4.171218228,-6.749999999448973,-6.900000000709967,0.0,0.0,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,634.2984810576,42.73194952704001,128.77039453896,634.2984810576,42.73194952704001,128.77039453896,630.0106549255255,48.3821510095007,631.865696058898,-175.6085461700899,125.57039848030657,644.2221533217394,-11.239924789209818,644.2221533217394,False,-6.708981356678805,-0.1486105700898861,-16.119085630209817,-20.290303858209818,30.91599568918785,29.805057391933953,21.614524838864533,-627.5389000999899,73.81860685010636,-0.32976631010156343,-0.767749184013936,-4.9646291
15462,43171931304000,3.3065,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.1141667,-1.690612593,9.051384145,184.521988,-1.4154175873561912,0.3059692253996182,-3.5740128768667807,2.67327964604306,0.09231338500509098,-3.8514231531494665,-30.544780942320003,-5.992260890232,-2.657370071076,31.127011304400003,2.657370071076,30.724793048640002,4.879614005,191.09930118852074,634.1457533976001,42.701986864080006,128.78369665104,46.95510918,39.34789497,128.81540606184,46.949405,39.347334,4.444492046736,30.643681105200002,-0.48658802931120004,2.1773720524608,4.064293438,-0.9074302284,0.3981524328,3.1543317,571.0958932837555,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159210804,0.01129789731,0.9957411144,-11.638081986087009,1.4922892162310601,-131.52303356937972,15.307462094484762,1.4922892162310601,-131.52303356937972,26.94554408057177,0.0,0.0,1.2397966226928048,-0.16267170843510403,-0.6315412815807275,0.19814233260641742,0.0002464704799156691,-0.6316433173211377,-1.0416542902219692,0.16291817891922275,-0.00010203581785446123,0.477778,0.477778,-6.749999999448973,-6.900000000709967,-0.15000000000048733,-0.15000000000048733,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0033065,200.0000000001819,302.43459851807046,1.512172992588977,0.9438194244502056,True,-2.3921779936698223e-05,-3.9999979822872285,1.7767559368220276e-09,3.99999798235876,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.3153903686323891,3.9875447171348677,4.987090707,4.1717701400000005,-6.749999999448973,-6.900000000709967,-0.15000000000048733,-0.15000000000048733,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,634.1457533976001,42.701986864080006,128.78369665104,634.1457533976001,42.701986864080006,128.78369665104,629.8579272655255,48.3521883465407,631.7111227904123,-175.61019511069986,125.58370059238656,644.073139101144,-11.243765666812177,644.073139101144,False,-6.709496299220632,-0.1321831106998843,-16.123379671812177,-20.295149811812177,30.913831711610477,29.802343565692162,21.611492991530625,-627.384721996029,73.80618715994413,-0.329849460905203,-0.7680726686444214,-4.9613226
15463,43171938496700,7.1927,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.1191667,-1.700521822,9.052385679,184.5038138,-1.4025457954153129,0.3063853766210396,-3.593189845316576,2.4366621209955044,0.07058726894035938,-3.81292317618339,-30.542778132000002,-5.991220650504,-2.6574363489216,31.1248457004,2.6574363489216,30.7227402816,4.880073003,191.09813183895668,633.9930354912001,42.67202932176,128.79699906792,46.9551078,39.34789458,128.82869308632,46.949405,39.347334,4.444492046736,30.64173151296,-0.47814464198160006,2.1777138179952003,4.065187006,-0.8917425922,0.3961693225,3.166986189,571.0188534682536,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156193626,0.01105111399,0.9958419039,-11.635158868390091,1.4596927011682685,-131.53634638495873,15.26789761418713,1.4596927011682685,-131.53634638495873,26.90305648257722,0.0,0.0,1.2225665066782387,-0.16459568460631963,-0.6252149008078363,0.1805032568854787,-0.0016804048502414158,-0.6253083285956742,-1.04206324979276,0.16291527977370385,-9.342780264351079e-05,0.477778,0.477778,-6.749999999448973,-6.900000000709967,-0.15000000000048733,-0.15000000000048733,13.65000000015894,13.65000000015894,0,0,True,0.0049999999999954525,0.0071927,200.0000000001819,139.02984970873246,0.6951492485430301,0.9402929344706622,True,-2.3930054945504875e-05,-3.9999979879436047,5.969093275215442e-10,3.9999979880151857,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.3141255050824426,3.987644558236474,4.987198673,4.172312676000001,-6.749999999448973,-6.900000000709967,-0.15000000000048733,-0.15000000000048733,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,633.9930354912001,42.67202932176,128.79699906792,633.9930354912001,42.67202932176,128.79699906792,629.7052093591255,48.322230804220695,631.5565601622047,-175.61184446297665,125.59700300926657,643.9241382716028,-11.24760816401138,643.9241382716028,False,-6.709976301933352,-0.11565826297663762,-16.12768116701138,-20.29999384301138,30.911650478429095,29.799612195756747,21.608473762732157,-627.2305997155479,73.7933836084955,-0.3299307260505008,-0.768396163108431,-4.9541299
15464,43171942823400,4.3267,True,udp,127.0.0.1:51088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,111.1241667,-1.710384711,9.05338313,184.4855427,-1.3908486448767128,0.3066936841792755,-3.6121740048739426,2.204081943051338,0.04923894695616963,-3.774275872287621,-30.54076120944,-5.990159211936,-2.6575047009312,31.12266220464,2.6575047009312,30.72067230504,4.880538648,191.09692902865734,633.8403276432,42.64207705248,128.81030182008,46.95510643,39.34789419,128.8419804156,46.949405,39.347334,4.444492046736,30.63976506528,-0.4696689644448,2.1780528007056,4.066077736,-0.8759931282,0.3942075284,3.179367082,570.9412544113267,-2.3921526764928003e-05,-3.9999979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153431766,0.01080348235,0.9959407395,-11.632231698363281,1.426984134068522,-131.54940115920186,15.231683494376117,1.426984134068522,-131.54940115920186,26.8639151927394,0.0,0.0,1.2056090909374015,-0.1665053037501167,-0.6188633336828279,0.16316546628365533,-0.00357867835623945,-0.6189496594250888,-1.0424436246537463,0.16292662539387726,-8.632586168147415e-05,0.477778,0.477778,-6.749999999448973,-6.900000000709967,-0.15000000000048733,-0.15000000000048733,13.65000000015894,13.65000000015894,0,0,True,0.005000000000009663,0.0043267,199.99999999961346,231.1230267871588,1.1556151339380274,0.9421402183055959,True,-2.3935535206451308e-05,-3.9999979780073582,-2.2210214778439763e-09,3.999997978078972,-2.3921526764928003e-05,-3.9999979944,0.0,jsbsim_total_wind,3.99999799447153,-0.3128538657575853,3.9877445272304994,4.987305394,4.172844482,-6.749999999448973,-6.900000000709967,-0.15000000000048733,-0.15000000000048733,13.65000000015894,13.65000000015894,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,633.8403276432,42.64207705248,128.81030182008,633.8403276432,42.64207705248,128.81030182008,629.5525015111255,48.29227853494069,631.4020084898463,-175.6134942154672,125.61030576142657,643.7751511502219,-11.2514522788901,643.7751511502219,False,-6.710423244124513,-0.09903691546719529,-16.1319909268901,-20.3048354088901,30.909453552842475,29.796864700771614,21.60546613260122,-627.0765311446029,73.78021694644096,-0.33001021364386907,-0.7687197452233223,-4.9498032
