recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2891792161400,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":-0.18894869089126587,""pitch"":0.1689094752073288,""yaw"":-3.013923406600952,""rollspeed"":-0.09314905852079391,""pitchspeed"":0.020989755168557167,""yawspeed"":-0.14555871486663818}",-4.8298867
2891792327800,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":30.064409255981445,""alt"":178.76998901367188}",-4.8297203
2891805281500,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":19.817291259765625,""imu_yaw"":-2.9242441654205322,""frame_roll"":0.0,""frame_pitch"":19.817291259765625,""frame_yaw"":-2.9242441654205322,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8167666
2891805607500,fov,2585,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8164406
2891806077100,range,993,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94853973388672,""y"":39.34811019897461}",-4.815971
2891812827200,target_offset,200,"{""x_angle_offset"":0.47862645238637924,""y_angle_offset"":0.15968955092959933}",-4.8092209
2891817151600,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94853973388672,""y"":39.34811019897461}",-4.8048965
2891830235300,gimbal,2586,"{""imu_roll"":0.0,""imu_pitch"":19.855382919311523,""imu_yaw"":-2.8056366443634033,""frame_roll"":0.0,""frame_pitch"":19.855382919311523,""frame_yaw"":-2.8056366443634033,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7918128
2891830527800,fov,2586,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7915203
2891855173200,gimbal,2587,"{""imu_roll"":0.0,""imu_pitch"":19.885395050048828,""imu_yaw"":-2.6682608127593994,""frame_roll"":0.0,""frame_pitch"":19.885395050048828,""frame_yaw"":-2.6682608127593994,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7668749
2891855540800,fov,2587,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7665073
2891859657100,target_offset,201,"{""x_angle_offset"":0.5166126787662506,""y_angle_offset"":0.16729381525958026}",-4.762391
2891861596200,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.19969889521598816,""pitch"":0.1684933751821518,""yaw"":-3.023423671722412,""rollspeed"":-0.08084757626056671,""pitchspeed"":0.023076891899108887,""yawspeed"":-0.1485147774219513}",-4.7604519
2891880380100,gimbal,2588,"{""imu_roll"":0.0,""imu_pitch"":19.922834396362305,""imu_yaw"":-2.5374462604522705,""frame_roll"":0.0,""frame_pitch"":19.922834396362305,""frame_yaw"":-2.5374462604522705,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.741668
2891880836300,fov,2588,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7412118
2891889258100,target_offset,202,"{""x_angle_offset"":0.5470016598701477,""y_angle_offset"":0.19771087257950393}",-4.73279
2891901562400,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544886,""lon"":393493877}",-4.7204857
2891901730100,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.20640280842781067,""pitch"":0.16811394691467285,""yaw"":-3.029794931411743,""rollspeed"":-0.07338560372591019,""pitchspeed"":0.024106107652187347,""yawspeed"":-0.14976972341537476}",-4.720318
2891901983800,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":30.026126861572266,""alt"":179.0500030517578}",-4.7200643
2891903201300,gimbal,2589,"{""imu_roll"":0.0,""imu_pitch"":19.96639633178711,""imu_yaw"":-2.4035415649414062,""frame_roll"":0.0,""frame_pitch"":19.96639633178711,""frame_yaw"":-2.4035415649414062,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7188468
2891903473900,fov,2589,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7185742
2891930723600,gimbal,2590,"{""imu_roll"":0.0,""imu_pitch"":20.00377655029297,""imu_yaw"":-2.2353463172912598,""frame_roll"":0.0,""frame_pitch"":20.00377655029297,""frame_yaw"":-2.2353463172912598,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6913245
