event_monotonic_ns,event,value_json,session_time_s
12826142839900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.5971041
12826826739400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.2810036
12826831588500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_39.0px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",2.2858527
12826831783800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1021,""pixel_y"":534,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.286048
12826831832600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",2.2860968
12826970978900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.4252431
12827059285000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.5135492
12827283532400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.7377966
12828866514500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.3207787
12829278642100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_15.3px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",4.7329063
12829278874200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":925,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.7331384
12829278929500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",4.7331937
12829511831700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.9660959
12829758451500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.2127157
12830018948600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.4732128
12830062892400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",5.5171566
12830153453400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.6077176
12832589385600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_13.0px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",8.0436498
