recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12673103303800,gimbal,2594,"{""imu_roll"":0.0,""imu_pitch"":21.403663635253906,""imu_yaw"":6.046989440917969,""frame_roll"":0.0,""frame_pitch"":21.403663635253906,""frame_yaw"":6.046989440917969,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9867709
12673103540000,fov,2594,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9865347
12673106486800,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":27.835920333862305,""alt"":188.86000061035156}",-4.9835879
12673106560600,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540928,""lon"":393491947}",-4.9835141
12673106781100,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":0.07355762273073196,""pitch"":0.16516268253326416,""yaw"":3.130911111831665,""rollspeed"":0.02407640404999256,""pitchspeed"":-0.007103088777512312,""yawspeed"":-0.026474222540855408}",-4.9832936
12673130650500,gimbal,2595,"{""imu_roll"":0.0,""imu_pitch"":21.392946243286133,""imu_yaw"":6.1185126304626465,""frame_roll"":0.0,""frame_pitch"":21.392946243286133,""frame_yaw"":6.1185126304626465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9594242
12673130973300,fov,2595,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9591014
12673136799100,target_offset,252,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":-0.0380213216499046}",-4.9532756
12673144891700,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94805145263672,""y"":39.3486328125}",-4.945183
12673151845900,gimbal,2596,"{""imu_roll"":0.0,""imu_pitch"":21.378509521484375,""imu_yaw"":6.205777168273926,""frame_roll"":0.0,""frame_pitch"":21.378509521484375,""frame_yaw"":6.205777168273926,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9382288
12673152152400,fov,2596,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9379223
12673164032800,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94805145263672,""y"":39.3486328125}",-4.9260419
12673164319300,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":0.07247050106525421,""pitch"":0.16486698389053345,""yaw"":3.1290040016174316,""rollspeed"":0.03435678035020828,""pitchspeed"":-0.003550252877175808,""yawspeed"":-0.021504679694771767}",-4.9257554
12673181422700,gimbal,2597,"{""imu_roll"":0.0,""imu_pitch"":21.367076873779297,""imu_yaw"":6.2837371826171875,""frame_roll"":0.0,""frame_pitch"":21.367076873779297,""frame_yaw"":6.2837371826171875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.908652
12673182737400,target_offset,253,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.0}",-4.9073373
12673185199700,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.904875
12673205373900,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":21.364601135253906,""imu_yaw"":6.35203218460083,""frame_roll"":0.0,""frame_pitch"":21.364601135253906,""frame_yaw"":6.35203218460083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8847008
12673205736500,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8843382
12673208123700,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":27.737079620361328,""alt"":189.11000061035156}",-4.881951
12673208278500,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540928,""lon"":393491947}",-4.8817962
12673208611100,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":0.07210404425859451,""pitch"":0.16477088630199432,""yaw"":3.127957344055176,""rollspeed"":0.04038386046886444,""pitchspeed"":-0.0012028425699099898,""yawspeed"":-0.018007347360253334}",-4.8814636
12673214482200,target_offset,254,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.02281279298994276}",-4.8755925
12673231149400,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":21.368553161621094,""imu_yaw"":6.444596290588379,""frame_roll"":0.0,""frame_pitch"":21.368553161621094,""frame_yaw"":6.444596290588379,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8589253
12673231437700,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.858637
12673256919100,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":21.37081527709961,""imu_yaw"":6.5012054443359375,""frame_roll"":0.0,""frame_pitch"":21.37081527709961,""frame_yaw"":6.5012054443359375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8331556
12673257177500,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8328972
12673264865600,target_offset,255,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.030417057319923682}",-4.8252091
12673269689000,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":0.07206087559461594,""pitch"":0.16475720703601837,""yaw"":3.126697540283203,""rollspeed"":0.04941774159669876,""pitchspeed"":0.0017041271785274148,""yawspeed"":-0.012454868294298649}",-4.8203857
12673280836800,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":21.373315811157227,""imu_yaw"":6.601738452911377,""frame_roll"":0.0,""frame_pitch"":21.373315811157227,""frame_yaw"":6.601738452911377,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8092379
12673281100300,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8089744
12673286990400,target_offset,256,"{""x_angle_offset"":0.36466777324676514,""y_angle_offset"":0.060834114639847364}",-4.8030843
12673299983300,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94805145263672,""y"":39.34859848022461}",-4.7900914
12673305779600,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":21.385761260986328,""imu_yaw"":6.694866180419922,""frame_roll"":0.0,""frame_pitch"":21.385761260986328,""frame_yaw"":6.694866180419922,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7842951
12673306177100,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7838976
12673310970500,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94805145263672,""y"":39.34859848022461}",-4.7791042
12673311113000,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540928,""lon"":393491947}",-4.7789617
12673311389200,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.07235933840274811,""pitch"":0.16481682658195496,""yaw"":3.1260883808135986,""rollspeed"":0.05513633415102959,""pitchspeed"":0.0032730204984545708,""yawspeed"":-0.008533165790140629}",-4.7786855
12673311504100,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":27.636138916015625,""alt"":189.36000061035156}",-4.7785706
12673332657500,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":21.395051956176758,""imu_yaw"":6.766129970550537,""frame_roll"":0.0,""frame_pitch"":21.395051956176758,""frame_yaw"":6.766129970550537,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7574172
12673333035300,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7570394
12673339392600,target_offset,257,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.060834114639847364}",-4.7506821
12673359887500,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":21.409652709960938,""imu_yaw"":6.863252639770508,""frame_roll"":0.0,""frame_pitch"":21.409652709960938,""frame_yaw"":6.863252639770508,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7301872
12673360151700,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.729923
12673363600500,target_offset,258,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.06843837896982828}",-4.7264742
12673372252200,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.07411568611860275,""pitch"":0.16499479115009308,""yaw"":3.12563419342041,""rollspeed"":0.06377492845058441,""pitchspeed"":0.004597707185894251,""yawspeed"":-0.0024734018370509148}",-4.7178225
12673380631600,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":21.421859741210938,""imu_yaw"":6.931304454803467,""frame_roll"":0.0,""frame_pitch"":21.421859741210938,""frame_yaw"":6.931304454803467,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7094431
12673382911600,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7071631
12673405711500,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":21.432836532592773,""imu_yaw"":6.9915995597839355,""frame_roll"":0.0,""frame_pitch"":21.432836532592773,""frame_yaw"":6.9915995597839355,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6843632
12673406032400,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6840423
12673411170500,target_offset,259,"{""x_angle_offset"":0.32668154686689377,""y_angle_offset"":0.06843837896982828}",-4.6789042
12673412848000,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":27.565261840820312,""alt"":189.61000061035156}",-4.6772267
12673413353000,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.0758947879076004,""pitch"":0.16513869166374207,""yaw"":3.125617504119873,""rollspeed"":0.06979559361934662,""pitchspeed"":0.004923063796013594,""yawspeed"":0.0017157786060124636}",-4.6767217
12673413489600,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540402,""lon"":393491971}",-4.6765851
12673430395100,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":21.447031021118164,""imu_yaw"":7.071713447570801,""frame_roll"":0.0,""frame_pitch"":21.447031021118164,""frame_yaw"":7.071713447570801,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6596796
12673432521700,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.657553
12673458702900,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":21.458703994750977,""imu_yaw"":7.133724212646484,""frame_roll"":0.0,""frame_pitch"":21.458703994750977,""frame_yaw"":7.133724212646484,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6313718
12673460441100,target_offset,260,"{""x_angle_offset"":0.2962925657629967,""y_angle_offset"":0.060834114639847364}",-4.6296336
12673463290400,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6267843
12673471024600,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947998046875,""y"":39.34852981567383}",-4.6190501
12673472133600,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947998046875,""y"":39.34852981567383}",-4.6179411
12673472406800,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":0.07901231944561005,""pitch"":0.1653159260749817,""yaw"":3.125915050506592,""rollspeed"":0.07722779363393784,""pitchspeed"":0.004425062332302332,""yawspeed"":0.008111225441098213}",-4.6176679
12673483986300,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":21.466554641723633,""imu_yaw"":7.187995433807373,""frame_roll"":0.0,""frame_pitch"":21.466554641723633,""frame_yaw"":7.187995433807373,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6060884
12673484321300,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6057534
12673490516000,target_offset,261,"{""x_angle_offset"":0.30388981103897095,""y_angle_offset"":0.060834114639847364}",-4.5995587
12673506216600,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":21.476654052734375,""imu_yaw"":7.2479047775268555,""frame_roll"":0.0,""frame_pitch"":21.476654052734375,""frame_yaw"":7.2479047775268555,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5838581
12673506468600,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5836061
12673513605200,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540402,""lon"":393491971}",-4.5764695
12673513994200,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":0.08135811984539032,""pitch"":0.1653975397348404,""yaw"":3.126343011856079,""rollspeed"":0.08182406425476074,""pitchspeed"":0.004112062510102987,""yawspeed"":0.012483486905694008}",-4.5760805
12673514087900,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":27.483821868896484,""alt"":189.83999633789062}",-4.5759868
12673536638400,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":21.486129760742188,""imu_yaw"":7.297723770141602,""frame_roll"":0.0,""frame_pitch"":21.486129760742188,""frame_yaw"":7.297723770141602,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5534363
12673537263400,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5528113
12673538627200,target_offset,262,"{""x_angle_offset"":0.2962925657629967,""y_angle_offset"":0.05322985030986645}",-4.5514475
12673558884800,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":21.49765396118164,""imu_yaw"":7.361701011657715,""frame_roll"":0.0,""frame_pitch"":21.49765396118164,""frame_yaw"":7.361701011657715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5311899
12673559262500,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5308122
12673566773200,target_offset,263,"{""x_angle_offset"":0.32668154686689377,""y_angle_offset"":0.05322985030986645}",-4.5233015
12673580584700,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":0.08561612665653229,""pitch"":0.16552378237247467,""yaw"":3.127378463745117,""rollspeed"":0.088192418217659,""pitchspeed"":0.00343254953622818,""yawspeed"":0.019073879346251488}",-4.50949
12673586160800,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":21.50711441040039,""imu_yaw"":7.435240268707275,""frame_roll"":0.0,""frame_pitch"":21.50711441040039,""frame_yaw"":7.435240268707275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5039139
12673586546400,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5035283
12673611836700,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":21.514179229736328,""imu_yaw"":7.480843544006348,""frame_roll"":0.0,""frame_pitch"":21.514179229736328,""frame_yaw"":7.480843544006348,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.478238
12673612160800,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4779139
12673617290100,target_offset,264,"{""x_angle_offset"":0.3190843015909195,""y_angle_offset"":0.04562558597988552}",-4.4727846
12673625057300,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":27.394845962524414,""alt"":190.0699920654297}",-4.4650174
12673625154500,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539884,""lon"":393491979}",-4.4649202
