event_monotonic_ns,event,value_json,session_time_s
12675739768300,ATTACK_STATE_COMMAND,"{""previous"":4,""new"":-1}",-2.3503064
12675740020100,SIM_MISSION_STATE,"{""time"":1788259551.1927397,""from"":""HUNTER"",""to"":""AIM_CAMERA"",""reason"":""hunter_correlator_off_target_reaim_before_reacquire""}",-2.3500546
12675740340700,TRACKER_DISABLED,"{""state"":false}",-2.349734
12675791260000,SIM_MISSION_STATE,"{""time"":1788259551.2439232,""from"":""AIM_CAMERA"",""to"":""WAIT_CAMERA_ON_TARGET"",""reason"":""camera_tracking_started""}",-2.2988147
12675841894200,SIM_MISSION_STATE,"{""time"":1788259551.2945995,""from"":""WAIT_CAMERA_ON_TARGET"",""to"":""WAIT_CAPTURE_DISTANCE"",""reason"":""target_visible_prearm_hunter_before_attack_angle""}",-2.2481805
12675892434200,SIM_MISSION_STATE,"{""time"":1788259551.3451133,""from"":""WAIT_CAPTURE_DISTANCE"",""to"":""ENABLE_CAPTURE"",""reason"":""capture_distance_reached_immediate_capture""}",-2.1976405
12675944542200,SIM_MISSION_STATE,"{""time"":1788259551.3972542,""from"":""ENABLE_CAPTURE"",""to"":""WAIT_TRACKER_LOCK"",""reason"":""direct_ra_capture_sent_wait_real_tracking""}",-2.1455325
12677878614200,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-0.2114605
12677878651300,TRACKER_ENABLED,"{""state"":true}",-0.2114234
12677880304300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.03990531589891936,""gap_limit_s"":0.13966860564621775}",-0.2097704
12678031378300,SIM_MISSION_STATE,"{""time"":1788259553.4840848,""from"":""WAIT_TRACKER_LOCK"",""to"":""ENTER_HUNTER"",""reason"":""real_tracking_reacquired_wind_already_attempted""}",-0.0586964
12678081186400,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-0.0088883
12678082030900,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.052307437500189735}",-0.0080438
12678082183600,CHANNELS_RESET,"{""reason"":""hunter_enter_fast_state_only""}",-0.0078911
