event_monotonic_ns,event,value_json,session_time_s
19879049882800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",0.4232388
19879112461800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4858178
19879355052100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7284081
19880094949900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.4683059
19880121807700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.4951637
19880317139000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.690495
19880398741600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.7720976
19880476761800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.8501178
19880925283800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.2986398
19880994181600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9168908612359266,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":90.36362321983661}",2.3675376
19881098849100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.4722051
19881122557300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.4959133
19881274891300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.6482473
19881392564000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9519860182021742,""allowed_low"":0.95,""allowed_high"":1.05}",2.76592
19900767294700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9381862650494763,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":114.94781369258357}",22.1406507
19900908957100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9508949939394554,""allowed_low"":0.95,""allowed_high"":1.05}",22.2823131
19901972671400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9297368052620956,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":215.27134953609024}",23.3460274
19902464906600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9519161431839505,""allowed_low"":0.95,""allowed_high"":1.05}",23.8382626
19903568542900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9153903075701423,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999904503,""receive_rate_hz"":154.37816475237742}",24.9418989
19904749799100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.951131945990295,""allowed_low"":0.95,""allowed_high"":1.05}",26.1231551
19908322418500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",29.6957745
19908567235000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nz"",""trigger_value"":11.51847603,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.7966667,""truth_nx"":6.701790935,""truth_ny"":2.035369639,""truth_nz"":11.51847603,""truth_p_deg_s"":1.3026365211046074,""truth_q_deg_s"":13.727735625024545,""truth_r_deg_s"":1.10643202696191,""truth_pdot_deg_s2"":242.29215892462102,""truth_qdot_deg_s2"":9148.658937420869,""truth_rdot_deg_s2"":1046.5037235312057,""truth_total_pitch_moment_nm"":830.6137466521476,""truth_total_roll_moment_nm"":17.54954896029259,""truth_total_yaw_moment_nm"":171.50511902482074,""truth_ground_speed_mps"":26.98304177676,""truth_v_down_mps"":6.033091675728,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20534,""truth_sim_time_s"":136.7966667,""truth_recv_monotonic_ns"":19908567235000}",29.940591
