recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1214737938800,gimbal,2399,"{""imu_roll"":0.0,""imu_pitch"":22.2802734375,""imu_yaw"":0.008571457117795944,""frame_roll"":0.0,""frame_pitch"":22.2802734375,""frame_yaw"":0.008571457117795944,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9961533
1214738194400,fov,2399,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9958977
1214771161200,target_offset,236,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.9629309
1214772457400,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":0.00219493405893445,""pitch"":0.1672951579093933,""yaw"":-3.0412659645080566,""rollspeed"":-0.010290872305631638,""pitchspeed"":-0.007904168218374252,""yawspeed"":0.003566499799489975}",-4.9616347
1214772542300,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":28.373186111450195,""alt"":190.4199981689453}",-4.9615498
1214772603700,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543594,""lon"":393492744}",-4.9614884
1214784837900,gimbal,2400,"{""imu_roll"":0.0,""imu_pitch"":22.32049560546875,""imu_yaw"":-0.025518108159303665,""frame_roll"":0.0,""frame_pitch"":22.32049560546875,""frame_yaw"":-0.025518108159303665,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9492542
1214785277200,fov,2400,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9488149
1214801252100,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831466674805,""y"":39.34840774536133}",-4.93284
1214813024800,target_offset,237,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.9210673
1214814458200,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831466674805,""y"":39.34840774536133}",-4.9196339
1214823705900,gimbal,2401,"{""imu_roll"":0.0,""imu_pitch"":22.356468200683594,""imu_yaw"":-0.05863674730062485,""frame_roll"":0.0,""frame_pitch"":22.356468200683594,""frame_yaw"":-0.05863674730062485,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9103862
1214823912200,fov,2401,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9101799
1214834014500,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":0.0016317195259034634,""pitch"":0.1669802963733673,""yaw"":-3.0412089824676514,""rollspeed"":-0.010130256414413452,""pitchspeed"":-0.006914571393281221,""yawspeed"":0.0037347255274653435}",-4.9000776
1214851334200,target_offset,238,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.8827579
1214865763700,gimbal,2402,"{""imu_roll"":0.0,""imu_pitch"":22.39813804626465,""imu_yaw"":-0.052489541471004486,""frame_roll"":0.0,""frame_pitch"":22.39813804626465,""frame_yaw"":-0.052489541471004486,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8683284
1214866117600,fov,2402,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8679745
1214873564200,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543058,""lon"":393492664}",-4.8605279
1214873742100,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":0.0012769483728334308,""pitch"":0.16680875420570374,""yaw"":-3.0411665439605713,""rollspeed"":-0.00971449725329876,""pitchspeed"":-0.006217593792825937,""yawspeed"":0.003863188438117504}",-4.86035
1214873813900,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":28.27037811279297,""alt"":190.75}",-4.8602782
1214893447100,target_offset,239,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.840645
1214902763500,gimbal,2403,"{""imu_roll"":0.0,""imu_pitch"":22.436750411987305,""imu_yaw"":-0.04925074800848961,""frame_roll"":0.0,""frame_pitch"":22.436750411987305,""frame_yaw"":-0.04925074800848961,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8313286
1214903189200,fov,2403,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8309029
1214926222100,target_offset,240,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.80787
1214931794500,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":0.0008166437619365752,""pitch"":0.16658468544483185,""yaw"":-3.041078567504883,""rollspeed"":-0.009005196392536163,""pitchspeed"":-0.005923928692936897,""yawspeed"":0.004112152848392725}",-4.8022976
1214937558100,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949073791503906,""y"":39.3485107421875}",-4.796534
1214947551100,gimbal,2404,"{""imu_roll"":0.0,""imu_pitch"":22.484180450439453,""imu_yaw"":-0.04690328985452652,""frame_roll"":0.0,""frame_pitch"":22.484180450439453,""frame_yaw"":-0.04690328985452652,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.786541
1214947859000,fov,2404,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7862331
1214949712700,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949073791503906,""y"":39.3485107421875}",-4.7843794
1214972768500,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":28.1672420501709,""alt"":191.0699920654297}",-4.7613236
1214973274900,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543058,""lon"":393492664}",-4.7608172
1214973455000,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":0.0005569235072471201,""pitch"":0.16642259061336517,""yaw"":-3.0410103797912598,""rollspeed"":-0.00790446624159813,""pitchspeed"":-0.0064108422957360744,""yawspeed"":0.004263570066541433}",-4.7606371
1214974900300,target_offset,241,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.7591918
1214984757600,gimbal,2405,"{""imu_roll"":0.0,""imu_pitch"":22.48185157775879,""imu_yaw"":-0.04578395560383797,""frame_roll"":0.0,""frame_pitch"":22.48185157775879,""frame_yaw"":-0.04578395560383797,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7493345
1214985157000,fov,2405,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7489351
1215013909100,target_offset,242,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.720183
1215026722300,gimbal,2406,"{""imu_roll"":0.0,""imu_pitch"":22.480236053466797,""imu_yaw"":-0.08213257044553757,""frame_roll"":0.0,""frame_pitch"":22.480236053466797,""frame_yaw"":-0.08213257044553757,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7073698
1215027067200,fov,2406,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7070249
1215033530400,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":0.0002450956089887768,""pitch"":0.1661333292722702,""yaw"":-3.0408926010131836,""rollspeed"":-0.006492982618510723,""pitchspeed"":-0.007388101425021887,""yawspeed"":0.004482606425881386}",-4.7005617
1215055077900,target_offset,243,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.6790142
1215066305600,gimbal,2407,"{""imu_roll"":0.0,""imu_pitch"":22.479358673095703,""imu_yaw"":-0.11932308226823807,""frame_roll"":0.0,""frame_pitch"":22.479358673095703,""frame_yaw"":-0.11932308226823807,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6677865
1215066607700,fov,2407,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6674844
1215074232500,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543058,""lon"":393492664}",-4.6598596
1215074504400,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":8.204727782867849e-05,""pitch"":0.16590143740177155,""yaw"":-3.040806531906128,""rollspeed"":-0.005620745941996574,""pitchspeed"":-0.008180961012840271,""yawspeed"":0.0046666283160448074}",-4.6595877
1215074610400,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":28.063756942749023,""alt"":191.37998962402344}",-4.6594817
1215092632100,range,1001,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949073791503906,""y"":39.3485107421875}",-4.64146
1215094113800,target_offset,244,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.6399783
1215096449200,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949073791503906,""y"":39.3485107421875}",-4.6376429
1215106578200,gimbal,2408,"{""imu_roll"":0.0,""imu_pitch"":22.478832244873047,""imu_yaw"":-0.15032099187374115,""frame_roll"":0.0,""frame_pitch"":22.478832244873047,""frame_yaw"":-0.15032099187374115,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6275139
1215106890000,fov,2408,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6272021
1215134210100,target_offset,245,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.599882
1215139090500,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-8.266884833574295e-05,""pitch"":0.16550928354263306,""yaw"":-3.0406596660614014,""rollspeed"":-0.0052483403123915195,""pitchspeed"":-0.009346057660877705,""yawspeed"":0.004834894090890884}",-4.5950016
1215147014100,gimbal,2409,"{""imu_roll"":0.0,""imu_pitch"":22.478496551513672,""imu_yaw"":-0.18832838535308838,""frame_roll"":0.0,""frame_pitch"":22.478496551513672,""frame_yaw"":-0.18832838535308838,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.587078
1215147518500,fov,2409,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5865736
1215179226900,target_offset,246,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.5548652
1215179638600,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.0001784689084161073,""pitch"":0.16521912813186646,""yaw"":-3.040553569793701,""rollspeed"":-0.005246979184448719,""pitchspeed"":-0.010109168477356434,""yawspeed"":0.004934992641210556}",-4.5544535
1215179825000,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":27.9910888671875,""alt"":191.67999267578125}",-4.5542671
1215179932500,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542527,""lon"":393492585}",-4.5541596
1215185344800,gimbal,2410,"{""imu_roll"":0.0,""imu_pitch"":22.478321075439453,""imu_yaw"":-0.21653690934181213,""frame_roll"":0.0,""frame_pitch"":22.478321075439453,""frame_yaw"":-0.21653690934181213,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5487473
1215185633300,fov,2410,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5484588
1215213521900,target_offset,247,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.5205702
1215228261400,gimbal,2411,"{""imu_roll"":0.0,""imu_pitch"":22.47819709777832,""imu_yaw"":-0.2547246813774109,""frame_roll"":0.0,""frame_pitch"":22.47819709777832,""frame_yaw"":-0.2547246813774109,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5058307
1215229060300,fov,2411,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5050318
1215240760900,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.0003029797226190567,""pitch"":0.16473044455051422,""yaw"":-3.0403850078582764,""rollspeed"":-0.004622566979378462,""pitchspeed"":-0.011116326786577702,""yawspeed"":0.005077376961708069}",-4.4933312
1215253923400,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94902038574219,""y"":39.3485107421875}",-4.4801687
1215255640000,target_offset,248,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.4784521
1215263875100,gimbal,2412,"{""imu_roll"":0.0,""imu_pitch"":22.47813606262207,""imu_yaw"":-0.2500145435333252,""frame_roll"":0.0,""frame_pitch"":22.47813606262207,""frame_yaw"":-0.2500145435333252,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.470217
1215264065700,fov,2412,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4700264
1215265718400,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94902038574219,""y"":39.3485107421875}",-4.4683737
1215284529800,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.0003571378474589437,""pitch"":0.16439054906368256,""yaw"":-3.040266513824463,""rollspeed"":-0.004222448915243149,""pitchspeed"":-0.011234262958168983,""yawspeed"":0.005216626450419426}",-4.4495623
1215284629400,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":27.908872604370117,""alt"":191.989990234375}",-4.4494627
1215284699300,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542527,""lon"":393492585}",-4.4493928
1215290207500,target_offset,249,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.4438846
1215305269500,gimbal,2413,"{""imu_roll"":0.0,""imu_pitch"":22.478092193603516,""imu_yaw"":-0.24663132429122925,""frame_roll"":0.0,""frame_pitch"":22.478092193603516,""frame_yaw"":-0.24663132429122925,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4288226
1215305485600,fov,2413,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4286065
1215333872000,target_offset,250,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.4002201
1215344923200,gimbal,2414,"{""imu_roll"":0.0,""imu_pitch"":22.47802734375,""imu_yaw"":-0.24469242990016937,""frame_roll"":0.0,""frame_pitch"":22.47802734375,""frame_yaw"":-0.24469242990016937,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3891689
1215345260400,fov,2414,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3888317
1215347480800,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.00041860961937345564,""pitch"":0.1639394611120224,""yaw"":-3.0400750637054443,""rollspeed"":-0.004179629031568766,""pitchspeed"":-0.011435295455157757,""yawspeed"":0.005347386002540588}",-4.3866113
1215371825200,target_offset,251,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.3622669
1215382335500,gimbal,2415,"{""imu_roll"":0.0,""imu_pitch"":22.47802734375,""imu_yaw"":-0.24354031682014465,""frame_roll"":0.0,""frame_pitch"":22.47802734375,""frame_yaw"":-0.24354031682014465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3517566
1215382621400,fov,2415,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3514707
1215386437300,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542001,""lon"":393492504}",-4.3476548
1215386652100,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.0004259174456819892,""pitch"":0.16374602913856506,""yaw"":-3.0399422645568848,""rollspeed"":-0.003905149642378092,""pitchspeed"":-0.01106706727296114,""yawspeed"":0.005360142327845097}",-4.34744
1215386728700,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":27.819843292236328,""alt"":192.2899932861328}",-4.3473634
1215411701700,target_offset,252,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.3223904
1215421426500,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9489631652832,""y"":39.34849548339844}",-4.3126656
1215424688300,gimbal,2416,"{""imu_roll"":0.0,""imu_pitch"":22.47802734375,""imu_yaw"":-0.24277430772781372,""frame_roll"":0.0,""frame_pitch"":22.47802734375,""frame_yaw"":-0.24277430772781372,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3094038
1215425110200,fov,2416,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3089819
1215425308600,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9489631652832,""y"":39.34849548339844}",-4.3087835
1215441099500,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.00042265921365469694,""pitch"":0.16347837448120117,""yaw"":-3.03973126411438,""rollspeed"":-0.0036805637646466494,""pitchspeed"":-0.010595024563372135,""yawspeed"":0.005535363219678402}",-4.2929926
1215451907400,target_offset,253,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.2821847
1215464656800,gimbal,2417,"{""imu_roll"":0.0,""imu_pitch"":22.47802734375,""imu_yaw"":-0.24233530461788177,""frame_roll"":0.0,""frame_pitch"":22.47802734375,""frame_yaw"":-0.24233530461788177,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2694353
1215465116300,fov,2417,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2689758
1215479282800,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542001,""lon"":393492504}",-4.2548093
1215479470700,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.0004093023017048836,""pitch"":0.1633298397064209,""yaw"":-3.039590358734131,""rollspeed"":-0.003416060470044613,""pitchspeed"":-0.00988453347235918,""yawspeed"":0.005588743835687637}",-4.2546214
1215479545500,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":27.725788116455078,""alt"":192.5699920654297}",-4.2545466
1215492685100,target_offset,254,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.241407
1215504830700,gimbal,2418,"{""imu_roll"":0.0,""imu_pitch"":22.47802734375,""imu_yaw"":-0.2420811951160431,""frame_roll"":0.0,""frame_pitch"":22.47802734375,""frame_yaw"":-0.2420811951160431,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2292614
1215505049900,fov,2418,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2290422
1215533550500,target_offset,255,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.2005416
