recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
10699086534200,position,516,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537403,""lon"":393491324}",-4.989373
10699086976700,attitude,1031,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113810,""roll"":-0.34490761160850525,""pitch"":0.16189414262771606,""yaw"":-3.020207166671753,""rollspeed"":-0.05681101977825165,""pitchspeed"":0.05745815485715866,""yawspeed"":-0.17084933817386627}",-4.9889305
10699087098200,vfr,516,"{""message_type"":""VFR_HUD"",""airspeed"":29.154878616333008,""alt"":187.3699951171875}",-4.988809
10699095682900,target_offset,275,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.9802243
10699113168100,fov,2407,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9627391
10699113455100,gimbal,2407,"{""imu_roll"":0.0,""imu_pitch"":20.4221134185791,""imu_yaw"":-10.986802101135254,""frame_roll"":0.0,""frame_pitch"":20.4221134185791,""frame_yaw"":-10.986802101135254,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9624521
10699144429100,target_offset,276,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.9314781
10699147170300,attitude,1032,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113870,""roll"":-0.3509123921394348,""pitch"":0.16170476377010345,""yaw"":-3.0316154956817627,""rollspeed"":0.0037369998171925545,""pitchspeed"":0.06003396958112717,""yawspeed"":-0.1676950752735138}",-4.9287369
10699154104200,fov,2408,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.921803
10699154346700,gimbal,2408,"{""imu_roll"":0.0,""imu_pitch"":20.464111328125,""imu_yaw"":-10.87717056274414,""frame_roll"":0.0,""frame_pitch"":20.464111328125,""frame_yaw"":-10.87717056274414,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9215605
10699183181500,attitude,1033,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113910,""roll"":-0.3529142439365387,""pitch"":0.16165345907211304,""yaw"":-3.039121627807617,""rollspeed"":0.0426541306078434,""pitchspeed"":0.06113392114639282,""yawspeed"":-0.1649145931005478}",-4.8927257
10699183882400,vfr,517,"{""message_type"":""VFR_HUD"",""airspeed"":29.123151779174805,""alt"":187.61000061035156}",-4.8920248
10699184095500,position,517,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537403,""lon"":393491324}",-4.8918117
10699185295500,target_offset,277,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.8906117
10699188794500,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484748840332,""y"":39.34870910644531}",-4.8871127
10699200426100,fov,2409,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8754811
10699201267200,gimbal,2409,"{""imu_roll"":0.0,""imu_pitch"":20.55964469909668,""imu_yaw"":-10.699650764465332,""frame_roll"":0.0,""frame_pitch"":20.55964469909668,""frame_yaw"":-10.699650764465332,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.87464
10699202234400,range,1031,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484748840332,""y"":39.34870910644531}",-4.8736728
