event_monotonic_ns,event,value_json,session_time_s
50554371525400,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.025396634082028444,""effective_s"":0.0,""confidence"":0.28184564915903854,""candidate_s"":0.025,""fit_score"":0.358883653857379,""excitation"":0.08899977010698067,""samples"":160,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.0006876
50554372188400,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.868664562863685,""hold_pitch_pwm"":1993,""uav_pitch_deg"":9.868664562863685,""frame_pitch_deg"":-25.00728416442871}",-2.46e-05
50554372213000,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788294483088_ea3fc5"",""scenario_id"":""attack_25_wind_4_180"",""run_id"":""exp_1788294483088_ea3fc5_run_0019"",""sequence_index"":18,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":180.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":18,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":180}}}",0.0
50554372213000,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
50554393326700,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0211137
50554427575200,SIM_MISSION_STATE,"{""time"":1788297431.0366392,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0553622
50554578141600,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2059286
50554656434000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.284221
50554777985300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4057723
50554905708500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9527096680140728,""allowed_low"":0.95,""allowed_high"":1.05}",0.5334955
50555003936500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.20527740000397898,""expected_dt_s"":0.03625499942271619,""gap_limit_s"":0.12689249797950666}",0.6317235
50555097840100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_125.3px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.7256271
50555098029800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":994,""pixel_y"":652,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.7258168
50555098079900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.7258669
50555257545100,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.25361059999704594}",0.8853321
50555487468400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.48347259999718517}",1.1152554
50555961545800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.5893328
50556116972900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",1.7447599
50556117320500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":865,""pixel_y"":85,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.7451075
50556117429500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",1.7452165
50556129826900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.03625499942271619,""gap_limit_s"":0.12689249797950666}",1.7576139
50556130097300,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",1.7578843
50556166745600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.7945326
50556312264600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.18243960000108927,""expected_dt_s"":0.03625499942271619,""gap_limit_s"":0.12689249797950666}",1.9400516
50556312505400,TARGET_STREAM_RECOVERED,{},1.9402924
50556387037000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.014824
50556387037000,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",2.014824
50556439838700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.0676257
50556439838700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",2.0676257
50556657415900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.2852029
50556753280200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.3810672
50556787830700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",2.4156177
50557139609900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.7673969
50557144209100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",2.7719961
50557145056600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":997,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.7728436
50557145188600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",2.7729756
50557148270100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.7139534781060481,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":140.7518966318071}",2.7760571
50557195204700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.8229917
50557234493900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.8622809
50557734496400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",3.3622834
50557953372300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.5811593
50558092651800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",3.7204388
50558178331200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",3.8061182
50558180308100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1069,""pixel_y"":266,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.8080951
50558180484200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",3.8082712
50558658281800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.2860688
50558889716000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.517503
50559091272800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.7190598
50559278529400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.9063164
50559299074100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_342.8px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",4.9268611
50559299657400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":972,""pixel_y"":910,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.9274444
50559299795500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",4.9275825
50559610809900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",5.2385969
50559765851800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",5.3936388
50559817699000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.445486
50560094139600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",5.7219266
50560125864700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",5.7536517
50560330929200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",5.9587162
50560331151000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":708,""pixel_y"":227,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.958938
50560331202000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",5.958989
50560381563500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",6.0093505
50560438945400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",6.0667324
50560538577600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.1663646
50560708302700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.3360897
50560924434000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.552221
50561352923500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",6.9807105
50561353329500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1229,""pixel_y"":978,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.9811165
50561353451800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",6.9812388
