recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22623319312100,fov,2487,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8167762
22623348182500,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94654083251953,""y"":39.34844207763672}",-4.7879058
22623348532000,gimbal,2488,"{""imu_roll"":0.0,""imu_pitch"":18.55694007873535,""imu_yaw"":-0.9768838286399841,""frame_roll"":0.0,""frame_pitch"":18.55694007873535,""frame_yaw"":-0.9768838286399841,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7875563
22623348822300,fov,2488,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.787266
22623352027300,target_offset,239,"{""x_angle_offset"":-0.09876418858766556,""y_angle_offset"":0.1520852865996184}",-4.784061
22623359971400,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94654083251953,""y"":39.34844207763672}",-4.7761169
22623376825200,target_offset,240,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.12927249360967566}",-4.7592631
22623379270700,gimbal,2489,"{""imu_roll"":0.0,""imu_pitch"":18.600900650024414,""imu_yaw"":-1.0056705474853516,""frame_roll"":0.0,""frame_pitch"":18.600900650024414,""frame_yaw"":-1.0056705474853516,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7568176
22623379418300,fov,2489,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.75667
22623380616000,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":0.0025097746402025223,""pitch"":0.1721678525209427,""yaw"":-3.053487539291382,""rollspeed"":-0.01807348057627678,""pitchspeed"":0.011562464758753777,""yawspeed"":0.007489882409572601}",-4.7554723
22623398796900,gimbal,2490,"{""imu_roll"":0.0,""imu_pitch"":18.618581771850586,""imu_yaw"":-1.020179271697998,""frame_roll"":0.0,""frame_pitch"":18.618581771850586,""frame_yaw"":-1.020179271697998,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7372914
22623399074100,fov,2490,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7370142
22623415551100,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541916,""lon"":393492539}",-4.7205372
22623415645600,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.0020331982523202896,""pitch"":0.17231863737106323,""yaw"":-3.0532591342926025,""rollspeed"":-0.018172256648540497,""pitchspeed"":0.011689385399222374,""yawspeed"":0.007060489617288113}",-4.7204427
22623415848400,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.58449935913086,""alt"":174.0699920654297}",-4.7202399
22623424462600,gimbal,2491,"{""imu_roll"":0.0,""imu_pitch"":18.63343620300293,""imu_yaw"":-1.0356379747390747,""frame_roll"":0.0,""frame_pitch"":18.63343620300293,""frame_yaw"":-1.0356379747390747,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7116257
22623425204500,fov,2491,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7108838
22623430498600,target_offset,241,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.12166822927969473}",-4.7055897
22623453902300,fov,2492,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.682186
22623454361900,gimbal,2492,"{""imu_roll"":0.0,""imu_pitch"":18.660720825195312,""imu_yaw"":-1.0593408346176147,""frame_roll"":0.0,""frame_pitch"":18.660720825195312,""frame_yaw"":-1.0593408346176147,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6817264
22623459089800,target_offset,242,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.12166822927969473}",-4.6769985
22623475292400,gimbal,2493,"{""imu_roll"":0.0,""imu_pitch"":18.688194274902344,""imu_yaw"":-1.0848307609558105,""frame_roll"":0.0,""frame_pitch"":18.688194274902344,""frame_yaw"":-1.0848307609558105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6607959
22623475600000,fov,2493,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6604883
22623481455300,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.0012507319916039705,""pitch"":0.1724078506231308,""yaw"":-3.0529634952545166,""rollspeed"":-0.01828249916434288,""pitchspeed"":0.011913570575416088,""yawspeed"":0.006306117400527}",-4.654633
22623500931000,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94654083251953,""y"":39.348472595214844}",-4.6351573
22623503718100,gimbal,2494,"{""imu_roll"":0.0,""imu_pitch"":18.70928192138672,""imu_yaw"":-1.1075730323791504,""frame_roll"":0.0,""frame_pitch"":18.70928192138672,""frame_yaw"":-1.1075730323791504,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6323702
22623505654700,fov,2494,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6304336
22623506450300,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94654083251953,""y"":39.348472595214844}",-4.629638
22623508372800,target_offset,243,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.12927249360967566}",-4.6277155
22623522393300,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541339,""lon"":393492460}",-4.613695
22623522482200,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.0007066168473102152,""pitch"":0.17242784798145294,""yaw"":-3.052795886993408,""rollspeed"":-0.01822548732161522,""pitchspeed"":0.01206212304532528,""yawspeed"":0.005789880640804768}",-4.6136061
22623522665500,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.60230827331543,""alt"":174.25}",-4.6134228
22623534501000,gimbal,2495,"{""imu_roll"":0.0,""imu_pitch"":18.74576187133789,""imu_yaw"":-1.1352897882461548,""frame_roll"":0.0,""frame_pitch"":18.74576187133789,""frame_yaw"":-1.1352897882461548,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6015873
22623534912200,fov,2495,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6011761
22623537193500,target_offset,244,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.1520852865996184}",-4.5988948
22623557992300,gimbal,2496,"{""imu_roll"":0.0,""imu_pitch"":18.781532287597656,""imu_yaw"":-1.1553975343704224,""frame_roll"":0.0,""frame_pitch"":18.781532287597656,""frame_yaw"":-1.1553975343704224,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.578096
22623558289400,fov,2496,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5777989
22623584924000,gimbal,2497,"{""imu_roll"":0.0,""imu_pitch"":18.809106826782227,""imu_yaw"":-1.1730540990829468,""frame_roll"":0.0,""frame_pitch"":18.809106826782227,""frame_yaw"":-1.1730540990829468,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5511643
22623585320800,fov,2497,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5507675
22623586229300,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-6.903945177327842e-05,""pitch"":0.17244960367679596,""yaw"":-3.052582263946533,""rollspeed"":-0.017110297456383705,""pitchspeed"":0.01166234165430069,""yawspeed"":0.005001389421522617}",-4.549859
22623588297800,target_offset,245,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.15968955092959933}",-4.5477905
22623610125500,gimbal,2498,"{""imu_roll"":0.0,""imu_pitch"":18.848941802978516,""imu_yaw"":-1.1956740617752075,""frame_roll"":0.0,""frame_pitch"":18.848941802978516,""frame_yaw"":-1.1956740617752075,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5259628
22623610445000,fov,2498,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5256433
22623616735200,target_offset,246,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.1825023439195421}",-4.5193531
22623627216200,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.61476707458496,""alt"":174.39999389648438}",-4.5088721
22623627287300,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541339,""lon"":393492460}",-4.508801
22623627345400,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.0005746553651988506,""pitch"":0.17243367433547974,""yaw"":-3.052466630935669,""rollspeed"":-0.017035776749253273,""pitchspeed"":0.010900444351136684,""yawspeed"":0.004496610723435879}",-4.5087429
22623635587700,gimbal,2499,"{""imu_roll"":0.0,""imu_pitch"":18.896833419799805,""imu_yaw"":-1.2193645238876343,""frame_roll"":0.0,""frame_pitch"":18.896833419799805,""frame_yaw"":-1.2193645238876343,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5005006
22623635770900,fov,2499,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5003174
22623657815500,range,1023,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348548889160156}",-4.4782728
22623659445000,gimbal,2500,"{""imu_roll"":0.0,""imu_pitch"":18.9276123046875,""imu_yaw"":-1.2363940477371216,""frame_roll"":0.0,""frame_pitch"":18.9276123046875,""frame_yaw"":-1.2363940477371216,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4766433
22623659691300,fov,2500,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.476397
22623667248800,target_offset,247,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.1825023439195421}",-4.4688395
22623674472000,range,1024,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348548889160156}",-4.4616163
22623691370900,gimbal,2501,"{""imu_roll"":0.0,""imu_pitch"":18.98270606994629,""imu_yaw"":-1.2661690711975098,""frame_roll"":0.0,""frame_pitch"":18.98270606994629,""frame_yaw"":-1.2661690711975098,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4447174
22623693459300,fov,2501,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.442629
22623695514700,target_offset,248,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.17489807958956116}",-4.4405736
22623700167400,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.0013526971451938152,""pitch"":0.17237158119678497,""yaw"":-3.052337646484375,""rollspeed"":-0.01646025851368904,""pitchspeed"":0.009549723006784916,""yawspeed"":0.0036688263062387705}",-4.4359209
22623719193700,gimbal,2502,"{""imu_roll"":0.0,""imu_pitch"":19.028642654418945,""imu_yaw"":-1.2905244827270508,""frame_roll"":0.0,""frame_pitch"":19.028642654418945,""frame_yaw"":-1.2905244827270508,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4168946
22623719439700,fov,2502,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4166486
22623737195900,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.623485565185547,""alt"":174.5699920654297}",-4.3988924
22623737277100,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.0019014985300600529,""pitch"":0.17233625054359436,""yaw"":-3.052290916442871,""rollspeed"":-0.01635737717151642,""pitchspeed"":0.009095489047467709,""yawspeed"":0.003031681990250945}",-4.3988112
22623737469300,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540763,""lon"":393492382}",-4.398619
22623746172400,gimbal,2503,"{""imu_roll"":0.0,""imu_pitch"":19.05596160888672,""imu_yaw"":-1.306580662727356,""frame_roll"":0.0,""frame_pitch"":19.05596160888672,""frame_yaw"":-1.306580662727356,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3899159
22623746463300,fov,2503,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.389625
22623752869700,target_offset,249,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":0.15968955092959933}",-4.3832186
22623773451200,gimbal,2504,"{""imu_roll"":0.0,""imu_pitch"":19.098600387573242,""imu_yaw"":-1.3244949579238892,""frame_roll"":0.0,""frame_pitch"":19.098600387573242,""frame_yaw"":-1.3244949579238892,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3626371
22623774020300,fov,2504,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.362068
22623776938100,target_offset,250,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.12927249360967566}",-4.3591502
22623797529600,gimbal,2505,"{""imu_roll"":0.0,""imu_pitch"":19.126972198486328,""imu_yaw"":-1.3342446088790894,""frame_roll"":0.0,""frame_pitch"":19.126972198486328,""frame_yaw"":-1.3342446088790894,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3385587
22623797915300,fov,2505,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.338173
22623801956600,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.0027055528480559587,""pitch"":0.17227531969547272,""yaw"":-3.0522563457489014,""rollspeed"":-0.015516318380832672,""pitchspeed"":0.009154550731182098,""yawspeed"":0.0022575620096176863}",-4.3341317
22623812221900,range,1025,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947235107421875,""y"":39.34853744506836}",-4.3238664
22623824132300,gimbal,2506,"{""imu_roll"":0.0,""imu_pitch"":19.151914596557617,""imu_yaw"":-1.3442023992538452,""frame_roll"":0.0,""frame_pitch"":19.151914596557617,""frame_yaw"":-1.3442023992538452,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.311956
22623824478500,range,1026,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947235107421875,""y"":39.34853744506836}",-4.3116098
22623824840400,fov,2506,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3112479
22623828485300,target_offset,251,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.12927249360967566}",-4.307603
22623844630400,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.62958526611328,""alt"":174.75999450683594}",-4.2914579
22623844793400,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540763,""lon"":393492382}",-4.2912949
22623844894000,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.0031911558471620083,""pitch"":0.1722497045993805,""yaw"":-3.0522613525390625,""rollspeed"":-0.014309536665678024,""pitchspeed"":0.009493416175246239,""yawspeed"":0.0017227253410965204}",-4.2911943
22623849987400,gimbal,2507,"{""imu_roll"":0.0,""imu_pitch"":19.18210792541504,""imu_yaw"":-1.355602502822876,""frame_roll"":0.0,""frame_pitch"":19.18210792541504,""frame_yaw"":-1.355602502822876,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2861009
22623850563100,fov,2507,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2855252
22623852500700,target_offset,252,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.1064597006197329}",-4.2835876
22623872121100,gimbal,2508,"{""imu_roll"":0.0,""imu_pitch"":19.203147888183594,""imu_yaw"":-1.3687101602554321,""frame_roll"":0.0,""frame_pitch"":19.203147888183594,""frame_yaw"":-1.3687101602554321,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2639672
22623872532600,fov,2508,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2635557
22623893075700,gimbal,2509,"{""imu_roll"":0.0,""imu_pitch"":19.217376708984375,""imu_yaw"":-1.3782787322998047,""frame_roll"":0.0,""frame_pitch"":19.217376708984375,""frame_yaw"":-1.3782787322998047,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2430126
22623894442200,fov,2509,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2416461
22623901650800,target_offset,253,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.1064597006197329}",-4.2344375
22623911306500,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.003845793893560767,""pitch"":0.17224664986133575,""yaw"":-3.052309989929199,""rollspeed"":-0.012719309888780117,""pitchspeed"":0.010276557877659798,""yawspeed"":0.0008330682758241892}",-4.2247818
