recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22932858287200,gimbal,2454,"{""imu_roll"":0.0,""imu_pitch"":21.13711166381836,""imu_yaw"":-1.3966829776763916,""frame_roll"":0.0,""frame_pitch"":21.13711166381836,""frame_yaw"":-1.3966829776763916,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9988643
22932858539800,fov,2454,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9986117
22932863713600,position,479,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546516,""lon"":393490387}",-4.9934379
22932863830700,attitude,959,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110110,""roll"":0.1306457370519638,""pitch"":0.1766931265592575,""yaw"":-3.016561985015869,""rollspeed"":-0.03839017450809479,""pitchspeed"":-0.016328327357769012,""yawspeed"":-0.054445117712020874}",-4.9933208
22932864174900,vfr,479,"{""message_type"":""VFR_HUD"",""airspeed"":29.84803009033203,""alt"":183.3000030517578}",-4.9929766
22932878827500,gimbal,2455,"{""imu_roll"":0.0,""imu_pitch"":21.128767013549805,""imu_yaw"":-1.3411903381347656,""frame_roll"":0.0,""frame_pitch"":21.128767013549805,""frame_yaw"":-1.3411903381347656,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.978324
22932879091400,fov,2455,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9780601
22932888506400,target_offset,277,"{""x_angle_offset"":0.30388981103897095,""y_angle_offset"":-0.0380213216499046}",-4.9686451
22932899797300,gimbal,2456,"{""imu_roll"":0.0,""imu_pitch"":21.11640167236328,""imu_yaw"":-1.2742555141448975,""frame_roll"":0.0,""frame_pitch"":21.11640167236328,""frame_yaw"":-1.2742555141448975,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9573542
22932900133200,fov,2456,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9570183
22932918291900,gimbal,2457,"{""imu_roll"":0.0,""imu_pitch"":21.107934951782227,""imu_yaw"":-1.2151539325714111,""frame_roll"":0.0,""frame_pitch"":21.107934951782227,""frame_yaw"":-1.2151539325714111,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9388596
22932919229500,fov,2457,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.937922
22932931220100,target_offset,278,"{""x_angle_offset"":0.30388981103897095,""y_angle_offset"":-0.0380213216499046}",-4.9259314
