truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
13701,25918130645800,11.7925,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3533333,1.750386751,7.728820274,183.3277741,-0.0940676141836265,0.3865779008912137,0.2593295706141471,0.7934682578760213,0.6417428434893607,0.49409494644899343,-32.966787548640006,-2.2319893525224,-2.4462791315112002,33.0422586804,2.4462791315112002,33.13268988384,4.234160488,183.8732528738037,915.47368848,73.28988048624001,105.93000390792001,46.95763976,39.34829685,105.99621192384001,46.949405,39.347334,4.444492046736,33.069595308480004,0.37610767684080004,2.0088676503288,3.476255786,0.6504103779,0.1458368043,0.05979389119,665.577156539845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035854941,-0.01188933106,1.006720379,-14.465223301003935,-1.5704090804048383,-132.9732360635723,13.681959505657945,-1.5704090804048383,-132.9732360635723,28.147182806661878,0.0,0.0,1.1978066592295935,-0.06845444069964056,0.0800509989129128,0.05914474289759304,0.05825335160176225,0.08089075656670092,-1.1386619164540241,0.1267077923014028,0.0008397576525678845,0.55,0.55,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.005000000000009663,0.0117925,199.99999999961346,84.7996608013568,0.42399830400760347,0.9807836341465931,False,1.1884604060797601e-08,-8.062892403739056e-09,8.075515418688527e-10,1.4384233976440128e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.252564488000001,3.4946597860000006,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,915.47368848,73.28988048624001,105.93000390792001,915.47368848,73.28988048624001,105.93000390792001,911.1858623479254,78.94008196870071,914.5989352081915,-175.04857489864105,102.73000784926657,920.3502957008641,-6.408741715874658,920.3502957008641,False,1.0781722275552283,1.623651001358951,-10.642902203874659,-14.137561989874659,33.03640863840704,32.55690581007547,28.26897313491139,-914.4370083554483,-17.20959133435445,0.03894946832382726,-0.38090517388388295,-4.9960213
13702,25918134680300,4.0345,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3583333,1.750109274,7.730720611,183.3291469,-0.09014270947457377,0.3897342466028925,0.2618015405276004,0.7732078743640884,0.6166000866428476,0.4948047756107888,-32.96513001576,-2.2328382677664003,-2.4468359864808003,33.0406622904,2.4468359864808003,33.13113897,4.235324698,183.87491582650827,915.30886026,73.27872056952,105.94226052552001,46.95763828,39.34829671,106.00844470608,46.949405,39.347334,4.444492046736,33.06801982776,0.3762600481896,2.0091947531544,3.476985677,0.6507043484,0.1466118306,0.05742254549,665.5140637649813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036167805,-0.01189387105,1.006853863,-14.462405792984608,-1.5710087469400802,-132.99086734614207,13.686091921331407,-1.5710087469400802,-132.99086734614207,28.14849771431601,0.0,0.0,1.1963207837666594,-0.07071493213298449,0.08013380428742917,0.05763933363670837,0.05597071945794938,0.08100938802045128,-1.1386814501299511,0.12668565159093387,0.0008755837309883847,0.55,0.55,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.0049999999999954525,0.0040345,200.0000000001819,247.86218862312555,1.2393109431145006,0.9828529933432969,False,7.380220736491984e-09,-4.0033497808662844e-09,1.9806004899620468e-09,8.626543101854086e-09,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.253734934,3.4953959129999994,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,915.30886026,73.27872056952,105.94226052552001,915.30886026,73.27872056952,105.94226052552001,911.0210341279254,78.9289220519807,914.433758869281,-175.048380145168,102.74226446686657,920.1875201650921,-6.41064809963677,920.1875201650921,False,1.076704028323718,1.6224729548320056,-10.64597279763677,-14.141368710636769,33.034828451722426,32.55506973111933,28.26556747582348,-914.2723018591312,-17.1830559857137,0.038901583488397604,-0.38106347297578186,-4.9919868
13703,25918137780300,3.1,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3633333,1.749852999,7.732636088,183.3305327,-0.0863179441517144,0.3927648295682305,0.2642769754606156,0.7535033166362541,0.5914380560690641,0.49547424121372,-32.96347144656,-2.2336868367576,-2.447399508036,33.03906486408,2.447399508036,33.129587538,4.236500646,183.87657837814243,915.1440402696,73.26755644656001,105.95451991680001,46.9576368,39.34829656,106.02068029248,46.949405,39.347334,4.444492046736,33.06644376792,0.376405545384,2.0095238545536,3.477719146,0.6509864672,0.1472474814,0.05505168586,665.4509537532246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036481118,-0.01189818781,1.006988169,-14.459582769170476,-1.5715789288831674,-133.00860720980145,13.690230270932505,-1.5715789288831674,-133.00860720980145,28.14981304010298,0.0,0.0,1.1948763075268687,-0.07297716336547791,0.08021137582503594,0.05617531612841012,0.053686310867227874,0.08112134722291431,-1.1387009913984587,0.12666347421914761,0.000909971395166723,0.55,0.55,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.0049999999999954525,0.0031,200.0000000001819,322.5806451612903,1.6129032258049847,0.9867352348869884,False,-6.898984070906561e-09,2.7939287138120364e-08,-2.3921446952207314e-10,2.877945396562258e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.2549169419999995,3.496135442,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,915.1440402696,73.26755644656001,105.95451991680001,915.1440402696,73.26755644656001,105.95451991680001,910.8562141375255,78.91775792902071,914.2685903767499,-175.04818562845657,102.75452385814657,920.0247537554649,-6.412555275050238,920.0247537554649,False,1.0752359934010087,1.6212816715434428,-10.649055921050238,-14.145191363050237,33.03324721160033,32.55323171504367,28.262163394680663,-914.1076024244514,-17.156530514944308,0.03885368780240257,-0.3812222503700263,-4.9888868
13704,25918141720100,3.9398,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3683333,1.749617432,7.734566078,183.3319313,-0.08259056257453268,0.3956695983929132,0.26675567361745717,0.7343433352391691,0.5662782658748512,0.4961033135785735,-32.96181184104,-2.2345350896712,-2.4479697315336,33.03746643192,2.4479697315336,33.12803558784,4.237688393,183.87824070059344,914.9792288136,73.2563880564,105.96678214272,46.95763531,39.34829641,106.03291871352002,46.949405,39.347334,4.444492046736,33.06486718992,0.3765441711672,2.0098545567624,3.478455503,0.6512567373,0.147747281,0.05268153246,665.387826025772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036794776,-0.01190228141,1.007123086,-14.456755564028027,-1.5721196346857216,-133.02642771971873,13.694373171064317,-1.5721196346857216,-133.02642771971873,28.151128739540567,0.0,0.0,1.193472390174257,-0.07523918250736966,0.08028371002772283,0.05475184967066308,0.05140207976663399,0.08122663017442705,-1.1387205405307101,0.12664126227400366,0.0009429201392472229,0.55,0.55,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.005000000000009663,0.0039398,199.99999999961346,253.81999086248032,1.2690999543148542,0.988942761503465,False,8.040276658582463e-09,-2.4802959151406627e-08,4.958203695351274e-10,2.6078317991230525e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.256110575,3.4968776850000003,-6.450000002656562,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,914.9792288136,73.2563880564,105.96678214272,914.9792288136,73.2563880564,105.96678214272,910.6914026815255,78.9065895388607,914.1034300289539,-175.04799135409596,102.76678608406657,919.8619967760093,-6.41446324417774,919.8619967760093,False,1.0737679453105784,1.6200773459040647,-10.65215163717774,-14.14902932217774,33.03166492069251,32.55139175960818,28.258760902427284,-913.9429103674744,-17.130014002591345,0.03880577916279739,-0.38138150845363944,-4.984947
13705,25918151603600,9.8835,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3733333,1.749398305,7.736508343,183.3333429,-0.08347484145671864,0.3965190251691539,0.2691530967943269,-1.0790460624251994,-0.2281450131228842,0.46292257147284954,-32.96014650528,-2.2353811208976,-2.4485935702656003,33.035862117120004,2.4485935702656003,33.1264817784,4.238969482,183.87989998636812,914.8144255872,73.24521542952,105.97904729472,46.95763383,39.34829627,106.04516006064001,46.949405,39.347334,4.444492046736,33.06329167872,0.3766727431224,2.010138528864,3.479111136,0.6515096792,0.1186181559,0.04830037855,665.3246259991283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037641358,-0.0120140338,1.008886309,-14.446886281385584,-1.5868805136536377,-133.25932405950883,13.705555239559185,-1.5868805136536377,-133.25932405950883,28.15244152094477,0.0,0.0,1.0584597354473593,-0.14722154072901125,0.07501667508862425,-0.08028036123873954,-0.020601574206172958,0.07596905763792985,-1.138740096713215,0.126619966577071,0.0009523825470007101,0.55,0.55,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.0049999999999954525,0.0098835,200.0000000001819,101.17873223048515,0.5058936611519657,0.9795794152031356,False,-1.6506158942919714e-08,2.240641445993449e-08,6.3998490926615e-10,2.7837210217322036e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.2573972069999995,3.4975388609999998,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,914.8144255872,73.24521542952,105.97904729472,914.8144255872,73.24521542952,105.97904729472,910.5265994551255,78.8954169119807,913.9382775248172,-175.04779731866952,102.77905123606656,919.6992489384863,-6.416372015141063,919.6992489384863,False,1.0723026949623318,1.6188597813304568,-10.655341497141062,-14.152880358141061,33.03007673804976,32.54953980991381,28.25536871825045,-913.7782245666754,-17.103550298238083,0.03875795131695005,-0.3815441184802357,-4.9750635
13706,25918155608100,4.0045,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3783333,1.749161351,7.738447854,183.3347661,-0.08883356731850829,0.3953415896808918,0.2714686482556813,-1.0615576819576615,-0.24567551154605474,0.46336406604994407,-32.95847687184,-2.2362254723712,-2.4492555397824005,33.03425347416,2.4492555397824005,33.12492650592,4.240317018,183.8815570949032,914.6496305904001,73.23403856592,105.99131570808,46.95763235,39.34829612,106.0574046996,46.949405,39.347334,4.444492046736,33.061717203840004,0.3767913508608,2.0103828370368,3.479698237,0.6517454384,0.1160320638,0.04556319648,665.261369473779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037928308,-0.01201681984,1.008968441,-14.444406299974201,-1.5872485083555359,-133.27017251583078,13.709345400165128,-1.5872485083555359,-133.27017251583078,28.153751700139328,0.0,0.0,1.0597840424240081,-0.14879142714622315,0.07510032604612046,-0.07897561556958747,-0.022191831815174905,0.07603901129546306,-1.1387596580478283,0.12659959534460644,0.000938685242292355,0.55,0.55,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.0049999999999954525,0.0040045,200.0000000001819,249.71906605069296,1.2485953302523292,0.9817168449915888,False,9.301084336604685e-09,-1.010079694618695e-08,-3.56507610138331e-10,1.373547838485501e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.258749617,3.4981308360000005,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,914.6496305904001,73.23403856592,105.99131570808,914.6496305904001,73.23403856592,105.99131570808,910.3618044583255,78.8842400483807,913.7731328642953,-175.04760352231182,102.79131964942655,919.5365102810762,-6.418281609071613,919.5365102810762,False,1.0708393827849818,1.617630377688215,-10.658598627071612,-14.156729463071613,33.0284841376412,32.547679054059316,28.251984074003964,-913.6135452557372,-17.077127096558556,0.03871017820320354,-0.3817091343650283,-4.971059
13707,25918159167500,3.5594,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3833333,1.748899381,7.740380954,183.3362009,-0.09410521064281893,0.39407747198076215,0.2737863104935529,-1.0442411235114744,-0.2627400767368161,0.46375921074783527,-32.956806476400004,-2.2370695092912003,-2.4499215396696,33.03264403872,2.4499215396696,33.123370715280004,4.241671737,183.88321385966358,914.484844128,73.22285749608,106.00358744376,46.95763087,39.34829597,106.0696526304,46.949405,39.347334,4.444492046736,33.06014278992,0.376902028008,2.0106196239648,3.480272401,0.6519675098,0.113429151,0.04282583443,665.1980961903391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103821327,-0.01201935698,1.009046407,-14.441951953663986,-1.5875836289204084,-133.2804707716211,13.713109298470652,-1.5875836289204084,-133.2804707716211,28.15506125213464,0.0,0.0,1.0610954904164895,-0.1503189702842543,0.07517740555739379,-0.07768373349438379,-0.023739772312282505,0.07610140359697297,-1.1387792239922223,0.12657919802620451,0.0009239980405282529,0.55,0.55,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.005000000000009663,0.0035594,199.99999999961346,280.94622689217283,1.4047311344635791,0.9847069134163796,False,-1.59180719599761e-08,1.8624658726423482e-08,8.077257733597231e-10,2.451357478059186e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.260108553,3.498709217,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,914.484844128,73.22285749608,106.00358744376,914.484844128,73.22285749608,106.00358744376,910.1970179959254,78.8730589785407,913.6079963536371,-175.04740996490338,102.80359138510656,919.3737811157023,-6.420192027992424,919.3737811157023,False,1.0693761754330353,1.6163891350965969,-10.661863764992423,-14.160572981992424,33.02689075978049,32.54581691859028,28.2486005318414,-913.4488733234939,-17.05071333837047,0.038662393687918024,-0.3818744708064603,-4.9674996
13708,25918162784000,3.6165,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3883333,1.748612829,7.742307213,183.3376471,-0.0992906235324835,0.3927290034913292,0.2761058523194715,-1.0270930370024098,-0.2793380094574751,0.46410820724766705,-32.95513522752,-2.2379132161128,-2.4505913651016002,33.031033810800004,2.4505913651016002,33.12181443696,4.243033284,183.8848703379451,914.3200658952001,73.21167218952,106.01586250176001,46.95762939,39.34829583,106.081903914,46.949405,39.347334,4.444492046736,33.05856840648,0.3770047748688001,2.0108488457568003,3.48083355,0.6521758932,0.1108120877,0.04008860356,665.1348061488085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038496237,-0.01202164522,1.009120189,-14.439523358108703,-1.5878858726793228,-133.29021633587578,13.716846858855995,-1.5878858726793228,-133.29021633587578,28.1563702169647,0.0,0.0,1.062394328352979,-0.151804110487115,0.07524791979141592,-0.07640446562397508,-0.025245333031590187,0.07615626742104481,-1.1387987940040705,0.1265587774419666,0.0009083476270528446,0.55,0.55,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.0049999999999954525,0.0036165,200.0000000001819,276.51043826904464,1.3825521913439658,0.9875638639881442,False,-1.006044498814356e-08,-6.432899287437878e-09,-1.4569840311000657e-09,1.2029860725239601e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.261473663,3.499273929,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,914.3200658952001,73.21167218952,106.01586250176001,914.3200658952001,73.21167218952,106.01586250176001,910.0322397631255,78.8618736719807,913.4428676865052,-175.04721664683302,102.81586644310657,919.2110611387316,-6.422103274420343,919.2110611387316,False,1.0679130152218477,1.615136253166952,-10.665136558420343,-14.164410487420344,33.025296512017775,32.54395333382402,28.245218142669984,-913.2842084594067,-17.024309267067217,0.03861459824205913,-0.38204011484062306,-4.9638831
13709,25918173467400,10.6834,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3933333,1.748302123,7.744226212,183.3391048,-0.10439064147455883,0.39129851798428394,0.27842704328981177,-1.0101101582899086,-0.29546902557826116,0.46441126187154136,-32.95346321664,-2.2387565779008,-2.4512648103384,33.029422790400005,2.4512648103384,33.12025767096,4.244401304,183.88652641515614,914.155295892,73.20048267672,106.02814091256,46.9576279,39.34829568,106.0941585504,46.949405,39.347334,4.444492046736,33.05699411448,0.3770995938816,2.0110704652272,3.481381618,0.65237059,0.1081834768,0.03735181307,665.0714988703847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038777207,-0.01202368457,1.009189772,-14.437120588928117,-1.5881552414115672,-133.29940725137723,13.720558032390715,-1.5881552414115672,-133.29940725137723,28.15767862131883,0.0,0.0,1.063680798924889,-0.15324682538380904,0.07531187559506747,-0.07513756887376138,-0.026708488958256806,0.07620363631061465,-1.1388183678122088,0.12653833635776135,0.0008917607158183298,0.55,0.55,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.0049999999999954525,0.0106834,200.0000000001819,93.60316004268304,0.4680158002129896,0.9766950169010146,False,5.180087470748585e-09,-2.0921934687308255e-08,1.8589578379227028e-10,2.1554470870495307e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.262844594000001,3.499824908,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,914.155295892,73.20048267672,106.02814091256,914.155295892,73.20048267672,106.02814091256,909.8674697599255,78.8506841591807,913.2777468654866,-175.04702356633058,102.82814485390657,919.0483503569308,-6.424015350609929,919.0483503569308,False,1.066450018513251,1.6138716336694188,-10.66841665460993,-14.168241562609929,33.02370148412965,32.54208841131843,28.241836809627667,-913.119550655136,-16.997915491682782,0.038566793354300445,-0.3822060545700712,-4.9531997
13710,25918177650800,4.1834,True,udp,127.0.0.1:58517,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,102.3983333,1.747967689,7.746137551,183.340574,-0.1094060837413962,0.3897883500334585,0.28074965416416,-0.993289290842432,-0.3111332429565927,0.4646685857544058,-32.95179047424,-2.239599582768,-2.4519416720783997,33.02781103848,2.4519416720783997,33.11870044776,4.245775441,183.88818220588828,913.9905344232001,73.18928895768,106.04042270664,46.95762642,39.34829553,106.10641657008,46.949405,39.347334,4.444492046736,33.05541988344,0.37718648778960007,2.0112844555536,3.481916553,0.652551603,0.1055458452,0.03461577022,665.0081757914754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039056171,-0.0120254751,1.009255146,-14.434743735086661,-1.588391743568763,-133.30804218365898,13.724242721213937,-1.588391743568763,-133.30804218365898,28.1589864563006,0.0,0.0,1.064955139942688,-0.15464712893926136,0.07536928062871988,-0.07388280513499461,-0.028129251603176742,0.07624354464922563,-1.1388379451454738,0.12651787732252645,0.0008742640310811244,0.55,0.55,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,0,0,True,0.005000000000009663,0.0041834,199.99999999961346,239.04001529856097,1.1952000764951147,0.9785080358665457,False,-1.687283421396941e-08,-2.626836432415793e-08,-9.663399279336107e-10,3.123544959713416e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.264220998000001,3.50036211,-6.300000001395567,-4.800000000244778,1.5000000000048734,1.5000000000048734,11.249999997171761,11.249999997171761,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,913.9905344232001,73.18928895768,106.04042270664,913.9905344232001,73.18928895768,106.04042270664,909.7027082911255,78.83949044014071,913.1126341941994,-175.04683072518114,102.84042664798656,918.8856490762109,-6.425928256716487,918.8856490762109,False,1.0649870689305772,1.6125952748188865,-10.671703697716488,-14.172065807716487,33.02210570546147,32.54022220255698,28.23845649720258,-912.9549002081216,-16.971532371833995,0.038518979852373215,-0.38237227762036163,-4.9490163
