recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
47735563106300,target_offset,276,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.09125117195977105}",-5.001141
47735567071100,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94835662841797,""y"":39.34853744506836}",-4.9971762
47735567510000,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.008903301320970058,""pitch"":0.17034880816936493,""yaw"":-3.061556816101074,""rollspeed"":-0.007662397809326649,""pitchspeed"":0.002800864167511463,""yawspeed"":0.002044510096311569}",-4.9967373
47735584705700,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":20.506582260131836,""imu_yaw"":-0.0808272585272789,""frame_roll"":0.0,""frame_pitch"":20.506582260131836,""frame_yaw"":-0.0808272585272789,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9795416
47735585058300,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.979189
47735601279200,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543447,""lon"":393492749}",-4.9629681
47735601584100,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.009074689820408821,""pitch"":0.17030952870845795,""yaw"":-3.061546564102173,""rollspeed"":-0.007686243392527103,""pitchspeed"":0.0029473293107002974,""yawspeed"":0.002015279605984688}",-4.9626632
47735601677200,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.659879684448242,""alt"":180.47999572753906}",-4.9625701
47735610905900,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":20.520761489868164,""imu_yaw"":-0.09028466045856476,""frame_roll"":0.0,""frame_pitch"":20.520761489868164,""frame_yaw"":-0.09028466045856476,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9533414
47735611194200,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9530531
47735616685000,target_offset,277,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.09125117195977105}",-4.9475623
47735638541500,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":20.54706382751465,""imu_yaw"":-0.10440530627965927,""frame_roll"":0.0,""frame_pitch"":20.54706382751465,""frame_yaw"":-0.10440530627965927,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9257058
47735638833700,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9254136
47735643478800,target_offset,278,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.09125117195977105}",-4.9207685
47735665319700,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":20.568824768066406,""imu_yaw"":-0.11851795017719269,""frame_roll"":0.0,""frame_pitch"":20.568824768066406,""frame_yaw"":-0.11851795017719269,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8989276
47735665663600,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8985837
47735671178400,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.009340905584394932,""pitch"":0.17026498913764954,""yaw"":-3.0615344047546387,""rollspeed"":-0.00775306997820735,""pitchspeed"":0.0028940581250935793,""yawspeed"":0.0018796306103467941}",-4.8930689
47735672301600,target_offset,279,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.09125117195977105}",-4.8919457
47735687606800,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":20.58971405029297,""imu_yaw"":-0.12856370210647583,""frame_roll"":0.0,""frame_pitch"":20.58971405029297,""frame_yaw"":-0.12856370210647583,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8766405
47735687870300,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.876377
47735703596000,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.625633239746094,""alt"":180.76998901367188}",-4.8606513
47735704097900,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.009518912062048912,""pitch"":0.17023305594921112,""yaw"":-3.0615298748016357,""rollspeed"":-0.007751363795250654,""pitchspeed"":0.0028611780144274235,""yawspeed"":0.0018314383924007416}",-4.8601494
47735704262700,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543447,""lon"":393492749}",-4.8599846
47735709621800,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94830322265625,""y"":39.34856033325195}",-4.8546255
47735711399800,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":20.605091094970703,""imu_yaw"":-0.13719412684440613,""frame_roll"":0.0,""frame_pitch"":20.605091094970703,""frame_yaw"":-0.13719412684440613,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8528475
47735711686600,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8525607
47735719385500,target_offset,280,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.09885543628975196}",-4.8448618
47735728829100,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94830322265625,""y"":39.34856033325195}",-4.8354182
47735738341300,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":20.630849838256836,""imu_yaw"":-0.1492864191532135,""frame_roll"":0.0,""frame_pitch"":20.630849838256836,""frame_yaw"":-0.1492864191532135,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.825906
47735738940300,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.825307
47735744016600,target_offset,281,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.09885543628975196}",-4.8202307
47735762696200,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":20.65169906616211,""imu_yaw"":-0.1566532552242279,""frame_roll"":0.0,""frame_pitch"":20.65169906616211,""frame_yaw"":-0.1566532552242279,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8015511
