recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52167150296000,range,977,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94797134399414,""y"":39.34791946411133}",-5.0016177
52167157177500,target_offset,170,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.9947362
52167165861800,range,978,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94797134399414,""y"":39.34791946411133}",-4.9860519
52167167743100,fov,2245,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9841706
52167168074500,gimbal,2245,"{""imu_roll"":0.0,""imu_pitch"":18.441015243530273,""imu_yaw"":-9.178751945495605,""frame_roll"":0.0,""frame_pitch"":18.441015243530273,""frame_yaw"":-9.178751945495605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9838392
52167182371700,attitude,952,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109770,""roll"":-0.1513807624578476,""pitch"":0.17142799496650696,""yaw"":-2.9025702476501465,""rollspeed"":-0.23143009841442108,""pitchspeed"":0.012564891017973423,""yawspeed"":-0.12120235711336136}",-4.969542
52167200277300,target_offset,171,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.9516364
52167208290600,fov,2246,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9436231
52167208631300,gimbal,2246,"{""imu_roll"":0.0,""imu_pitch"":18.43857192993164,""imu_yaw"":-9.289270401000977,""frame_roll"":0.0,""frame_pitch"":18.43857192993164,""frame_yaw"":-9.289270401000977,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9432824
52167222884700,position,477,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469547282,""lon"":393493019}",-4.929029
52167223129600,attitude,953,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109810,""roll"":-0.1632530689239502,""pitch"":0.17107708752155304,""yaw"":-2.907597303390503,""rollspeed"":-0.2112988829612732,""pitchspeed"":0.014212685637176037,""yawspeed"":-0.12642303109169006}",-4.9287841
52167223364600,vfr,477,"{""message_type"":""VFR_HUD"",""airspeed"":30.272897720336914,""alt"":176.02999877929688}",-4.9285491
52167239362500,target_offset,172,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.9125512
52167253958100,fov,2247,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8979556
