event_monotonic_ns,event,value_json,session_time_s
39060412187300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507428642879124,""allowed_low"":0.95,""allowed_high"":1.05}",-3.2699815
39063021971700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9136687279825005,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":85.3133131425159}",-0.6601971
39063309173000,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.191389470992441,""roll_rate_deg_s"":0.17027907060765085,""crab_lock_confidence"":0.8977212901120671,""crab_latched"":true,""crab_reference_deg"":-0.184548038042391,""crab_stability_rate_deg_s"":0.07904999933121665,""crab_stability_spread_deg"":0.0626725976682394,""crab_stability_ready"":true,""measurement_validity"":0.9999999998079178}",-0.3729958
39063681249400,HUNTER_ATTACK_READINESS_READY,"{""ready"":true,""timeout"":false,""line_good"":true,""elapsed_s"":0.411724099998537,""ready_hold_s"":0.25187119999463903,""los_rate_deg_s"":0.059613184189709297,""roll_rate_deg_s"":0.17493109644309068,""crab_lock_confidence"":0.8827616928624233,""crab_latched"":true,""crab_reference_deg"":-0.21186857537356593,""crab_stability_rate_deg_s"":0.07893328654177904,""crab_stability_spread_deg"":0.060577725162147544,""crab_stability_ready"":true,""measurement_validity"":0.9999999999351178}",-0.0009194
39063681616700,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.4340142522579868,""effective_s"":0.0,""confidence"":0.3014393856815107,""candidate_s"":0.475,""fit_score"":1.6596106600642109,""excitation"":0.1637854790799285,""samples"":303,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.0005521
39063682146500,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.85211159941016,""hold_pitch_pwm"":1992,""uav_pitch_deg"":9.85211159941016,""frame_pitch_deg"":-25.36363410949707}",-2.23e-05
39063682168800,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788371701169_4730e4"",""scenario_id"":""attack_25_wind_4_0"",""run_id"":""exp_1788371701169_4730e4_run_0002"",""sequence_index"":1,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":1,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":0}}}",0.0
39063682168800,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
39063704802800,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.022634
39063705456900,SIM_MISSION_STATE,"{""time"":1788371986.0371702,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0232881
39063804659900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1224911
39063979286500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2971177
39063988552300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.97deg_16.3px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.3063835
39063989042100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":955,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.3068733
39063989174800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.307006
39064123316500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4411477
39064300557800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",0.618389
39064384146300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",0.7019775
39064384146300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7019775
39064429495700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",0.7473269
39064615353900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.9331851
39064654545600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.9723768
39064743812600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0616438
39064795257700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",1.1130889
39065449989700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950078894189094,""allowed_low"":0.95,""allowed_high"":1.05}",1.7678209
39065719976400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.0378076
39065827093300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.1449245
39070510305600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9274777560886814,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":181.3598360507082}",6.8281368
39070639269400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.81deg_13.6px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",6.9571006
39070639845300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":954,""pixel_y"":527,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.9576765
39070640031900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",6.9578631
39070958101300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.2759325
39071046826200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.3646574
39072492589700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500345560203952,""allowed_low"":0.95,""allowed_high"":1.05}",8.8104209
39073771283800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9398123704340036,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":263.0678978244285}",10.089115
