recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52009294520400,range,1001,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786834716797,""y"":39.347984313964844}",-4.7248055
52009306099100,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786834716797,""y"":39.347984313964844}",-4.7132268
52009306280600,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546784,""lon"":393493799}",-4.7130453
52009306429600,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.05614955723285675,""pitch"":0.17394377291202545,""yaw"":-3.0566654205322266,""rollspeed"":0.2857778072357178,""pitchspeed"":0.002390013076364994,""yawspeed"":-0.0018735543126240373}",-4.7128963
52009306617300,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":30.03919792175293,""alt"":176.97999572753906}",-4.7127086
52009307583000,target_offset,191,"{""x_angle_offset"":0.9375,""y_angle_offset"":-0.10873242130985966}",-4.7117429
52009319744700,gimbal,2336,"{""imu_roll"":0.0,""imu_pitch"":19.64238166809082,""imu_yaw"":2.1358914375305176,""frame_roll"":0.0,""frame_pitch"":19.64238166809082,""frame_yaw"":2.1358914375305176,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6995812
52009320045300,fov,2336,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6992806
52009349245100,target_offset,192,"{""x_angle_offset"":0.65625,""y_angle_offset"":-0.10873242130985966}",-4.6700808
52009351767100,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.04493448883295059,""pitch"":0.17402075231075287,""yaw"":-3.056168556213379,""rollspeed"":0.23487423360347748,""pitchspeed"":-0.0009489129879511893,""yawspeed"":0.003213087562471628}",-4.6675588
52009364576400,gimbal,2337,"{""imu_roll"":0.0,""imu_pitch"":19.58315658569336,""imu_yaw"":2.428107500076294,""frame_roll"":0.0,""frame_pitch"":19.58315658569336,""frame_yaw"":2.428107500076294,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6547495
52009365053000,fov,2337,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6542729
52009392584100,target_offset,193,"{""x_angle_offset"":0.65625,""y_angle_offset"":-0.10873242130985966}",-4.6267418
52009407678900,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.031341005116701126,""pitch"":0.1738349050283432,""yaw"":-3.054961681365967,""rollspeed"":0.16354891657829285,""pitchspeed"":-0.0048981099389493465,""yawspeed"":0.01066417247056961}",-4.611647
52009408084500,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546206,""lon"":393493726}",-4.6112414
52009408195300,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":30.00845718383789,""alt"":177.27999877929688}",-4.6111306
52009409785400,gimbal,2338,"{""imu_roll"":0.0,""imu_pitch"":19.530927658081055,""imu_yaw"":2.710578680038452,""frame_roll"":0.0,""frame_pitch"":19.530927658081055,""frame_yaw"":2.710578680038452,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6095405
52009411687000,fov,2338,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6076389
52009441811300,target_offset,194,"{""x_angle_offset"":0.65625,""y_angle_offset"":-0.10873242130985966}",-4.5775146
52009445208000,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.024348247796297073,""pitch"":0.17357078194618225,""yaw"":-3.05385422706604,""rollspeed"":0.12069442123174667,""pitchspeed"":-0.006815579254180193,""yawspeed"":0.015400148928165436}",-4.5741179
52009448676300,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94782257080078,""y"":39.34794616699219}",-4.5706496
52009454249400,gimbal,2339,"{""imu_roll"":0.0,""imu_pitch"":19.475406646728516,""imu_yaw"":2.9745731353759766,""frame_roll"":0.0,""frame_pitch"":19.475406646728516,""frame_yaw"":2.9745731353759766,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5650765
