recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
37104511401600,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":13.961578369140625,""imu_yaw"":-1.1976288557052612,""frame_roll"":0.0,""frame_pitch"":13.961578369140625,""frame_yaw"":-1.1976288557052612,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0005158
37104511686400,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.000231
37104524933800,target_offset,197,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.23573219422940853}",-4.9869836
37104533215400,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":14.012073516845703,""imu_yaw"":-1.183444857597351,""frame_roll"":0.0,""frame_pitch"":14.012073516845703,""frame_yaw"":-1.183444857597351,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.978702
37104533570100,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9783473
37104543611800,target_offset,198,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.23573219422940853}",-4.9683056
37104549207900,range,1036,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9454460144043,""y"":39.34836959838867}",-4.9627095
37104555138800,range,1037,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9454460144043,""y"":39.34836959838867}",-4.9567786
37104555379900,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":14.06578254699707,""imu_yaw"":-1.164865493774414,""frame_roll"":0.0,""frame_pitch"":14.06578254699707,""frame_yaw"":-1.164865493774414,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9565375
37104555639000,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9562784
37104573540500,attitude,1033,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113870,""roll"":-0.016447236761450768,""pitch"":0.13334345817565918,""yaw"":-3.04848575592041,""rollspeed"":0.0075241331942379475,""pitchspeed"":0.023643750697374344,""yawspeed"":-0.013917680829763412}",-4.9383769
37104582506500,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":14.109552383422852,""imu_yaw"":-1.14584481716156,""frame_roll"":0.0,""frame_pitch"":14.109552383422852,""frame_yaw"":-1.14584481716156,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9294109
37104582785400,fov,2570,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.929132
37104585761500,target_offset,199,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.24333645855938946}",-4.9261559
37104603404900,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":14.159701347351074,""imu_yaw"":-1.1284712553024292,""frame_roll"":0.0,""frame_pitch"":14.159701347351074,""frame_yaw"":-1.1284712553024292,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9085125
37104604374500,fov,2571,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9075429
37104621243600,position,517,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539107,""lon"":393493301}",-4.8906738
37104621495900,attitude,1034,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113910,""roll"":-0.0164320170879364,""pitch"":0.13359612226486206,""yaw"":-3.049072742462158,""rollspeed"":0.008898911997675896,""pitchspeed"":0.023749323561787605,""yawspeed"":-0.013691921718418598}",-4.8904215
37104621576400,vfr,517,"{""message_type"":""VFR_HUD"",""airspeed"":32.70635223388672,""alt"":151.7899932861328}",-4.890341
37104624072900,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":14.198678016662598,""imu_yaw"":-1.1125568151474,""frame_roll"":0.0,""frame_pitch"":14.198678016662598,""frame_yaw"":-1.1125568151474,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8878445
37104624331300,fov,2572,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8875861
37104634680900,target_offset,200,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.23573219422940853}",-4.8772365
37104644534600,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":14.245057106018066,""imu_yaw"":-1.0932353734970093,""frame_roll"":0.0,""frame_pitch"":14.245057106018066,""frame_yaw"":-1.0932353734970093,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8673828
37104644826200,fov,2573,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8670912
37104672906900,target_offset,201,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.23573219422940853}",-4.8390105
37104676295700,gimbal,2574,"{""imu_roll"":0.0,""imu_pitch"":14.291240692138672,""imu_yaw"":-1.069116473197937,""frame_roll"":0.0,""frame_pitch"":14.291240692138672,""frame_yaw"":-1.069116473197937,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8356217
