event_monotonic_ns,event,value_json,session_time_s
17140766849200,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788174583184_19a013"",""scenario_id"":""attack_25_wind_8_270"",""run_id"":""exp_1788174583184_19a013_run_0018"",""sequence_index"":17,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":17,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":270}}}",0.0
17140766849200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
17140780755200,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.013906
17140814546200,SIM_MISSION_STATE,"{""time"":1788177566.0480115,""from"":""ENTER_HUNTER"",""to"":""ATTACK"",""reason"":""hunter_fast_auto_transition_confirmed""}",0.047697
17140945050800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.180643699997745,""expected_dt_s"":0.03621701879211881,""gap_limit_s"":0.12675956577241584}",0.1782016
17140968983700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2021345
17149525401400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.7585522
17149881668300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.1148191
17151310804100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9534641571216371,""allowed_low"":0.95,""allowed_high"":1.05}",10.5439549
17152479971100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.7131219
17154243665200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.476816
17154354905600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",13.5880564
17157634212500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.8673633
17158312746300,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",17.5458971
17158318945900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":37.88316856,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.76,""truth_nx"":37.88316856,""truth_ny"":12.16200703,""truth_nz"":40.08968818,""truth_p_deg_s"":101.80902491433021,""truth_q_deg_s"":0.5647180741248484,""truth_r_deg_s"":58.8671084740026,""truth_pdot_deg_s2"":31968.47693135512,""truth_qdot_deg_s2"":6746.617411325125,""truth_rdot_deg_s2"":12846.380586574187,""truth_total_pitch_moment_nm"":619.6742412118898,""truth_total_roll_moment_nm"":2382.3357349910057,""truth_total_yaw_moment_nm"":2108.7213633780502,""truth_ground_speed_mps"":34.68860223048,""truth_v_down_mps"":12.354224871384002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19950,""truth_sim_time_s"":133.76,""truth_recv_monotonic_ns"":17158318945900}",17.5520967
17158340692000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":37.88316856,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.76,""truth_nx"":37.88316856,""truth_ny"":12.16200703,""truth_nz"":40.08968818,""truth_p_deg_s"":101.80902491433021,""truth_q_deg_s"":0.5647180741248484,""truth_r_deg_s"":58.8671084740026,""truth_pdot_deg_s2"":31968.47693135512,""truth_qdot_deg_s2"":6746.617411325125,""truth_rdot_deg_s2"":12846.380586574187,""truth_total_pitch_moment_nm"":619.6742412118898,""truth_total_roll_moment_nm"":2382.3357349910057,""truth_total_yaw_moment_nm"":2108.7213633780502,""truth_ground_speed_mps"":34.68860223048,""truth_v_down_mps"":12.354224871384002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19950,""truth_sim_time_s"":133.76,""truth_recv_monotonic_ns"":17158318945900,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.5738428
17158342475300,TRACKER_DISABLED,"{""state"":false}",17.5756261
17158342564800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.5757156
17158342778900,SIM_MISSION_STATE,"{""time"":1788177583.5768807,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.5759297
17158343536700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.5766875
17158343566700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.5767175
17158361495300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.795,""truth_nx"":0.1899903176,""truth_ny"":0.3699223505,""truth_nz"":0.9607167639,""truth_p_deg_s"":561.6744856478145,""truth_q_deg_s"":546.9455998111589,""truth_r_deg_s"":208.87691481904093,""truth_pdot_deg_s2"":72.76669823466214,""truth_qdot_deg_s2"":2342.2432055893155,""truth_rdot_deg_s2"":469.76084985863963,""truth_total_pitch_moment_nm"":28.997704154094194,""truth_total_roll_moment_nm"":151.64688495688188,""truth_total_yaw_moment_nm"":10.153570195187397,""truth_ground_speed_mps"":27.23400501372,""truth_v_down_mps"":-1.2072237289056,""load"":0.9607167639,""angacc"":2342.2432055893155,""moment"":151.64688495688188,""speed_drop"":8.179669965240002,""vdown_jump"":15.194922074001601,""families"":3,""nx"":0.1899903176,""ny"":0.3699223505,""nz"":0.9607167639,""p"":561.6744856478145,""q"":546.9455998111589,""r"":208.87691481904093,""pd"":72.76669823466214,""qd"":2342.2432055893155,""rd"":469.76084985863963,""mp"":28.997704154094194,""mr"":151.64688495688188,""my"":10.153570195187397,""gs"":27.23400501372,""vd"":-1.2072237289056,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19958,""truth_sim_time_s"":133.8,""truth_recv_monotonic_ns"":17158361495300}",17.5946461
17159347830200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.580981
