recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4859906959600,fov,2519,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8415492
4859907382900,gimbal,2519,"{""imu_roll"":0.0,""imu_pitch"":22.94391632080078,""imu_yaw"":0.03767995536327362,""frame_roll"":0.0,""frame_pitch"":22.94391632080078,""frame_yaw"":0.03767995536327362,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8411259
4859923399500,fov,2520,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8251093
4859923612000,gimbal,2520,"{""imu_roll"":0.0,""imu_pitch"":22.94317626953125,""imu_yaw"":0.029913507401943207,""frame_roll"":0.0,""frame_pitch"":22.94317626953125,""frame_yaw"":0.029913507401943207,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8248968
4859932205700,vfr,481,"{""message_type"":""VFR_HUD"",""airspeed"":30.561359405517578,""alt"":185.11000061035156}",-4.8163031
4859932338700,position,481,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545804,""lon"":393492815}",-4.8161701
4859932444100,attitude,961,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110310,""roll"":-0.010846011340618134,""pitch"":0.17002072930335999,""yaw"":-3.0482113361358643,""rollspeed"":-0.020304642617702484,""pitchspeed"":-0.012189555913209915,""yawspeed"":0.0034861324820667505}",-4.8160647
4859935300300,target_offset,165,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.0}",-4.8132085
4859945566200,fov,2521,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8029426
4859946524500,gimbal,2521,"{""imu_roll"":0.0,""imu_pitch"":22.942358016967773,""imu_yaw"":0.017045464366674423,""frame_roll"":0.0,""frame_pitch"":22.942358016967773,""frame_yaw"":0.017045464366674423,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8019843
