recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
6813067478700,target_offset,227,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.0}",-4.9902717
6813077515100,gimbal,2339,"{""imu_roll"":0.0,""imu_pitch"":20.612363815307617,""imu_yaw"":-5.219226837158203,""frame_roll"":0.0,""frame_pitch"":20.612363815307617,""frame_yaw"":-5.219226837158203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9802353
6813078081900,fov,2339,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9796685
6813108722300,target_offset,228,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.0}",-4.9490281
6813118025400,gimbal,2340,"{""imu_roll"":0.0,""imu_pitch"":20.61153221130371,""imu_yaw"":-5.482877731323242,""frame_roll"":0.0,""frame_pitch"":20.61153221130371,""frame_yaw"":-5.482877731323242,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.939725
6813119072300,fov,2340,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9386781
6813119456000,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.025297120213508606,""pitch"":0.17067232728004456,""yaw"":-2.9383955001831055,""rollspeed"":-0.12465251982212067,""pitchspeed"":0.004092506133019924,""yawspeed"":0.02995329350233078}",-4.9382944
6813140158300,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826889038086,""y"":39.34819030761719}",-4.9175921
6813149350300,target_offset,229,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.0}",-4.9084001
6813162075500,gimbal,2341,"{""imu_roll"":0.0,""imu_pitch"":20.611024856567383,""imu_yaw"":-5.750665664672852,""frame_roll"":0.0,""frame_pitch"":20.611024856567383,""frame_yaw"":-5.750665664672852,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8956749
6813162588300,fov,2341,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8951621
6813164030100,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.02896079421043396,""pitch"":0.17074288427829742,""yaw"":-2.9376156330108643,""rollspeed"":-0.11328911036252975,""pitchspeed"":0.0038069530855864286,""yawspeed"":0.025736287236213684}",-4.8937203
6813164282600,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.713226318359375,""alt"":182.12998962402344}",-4.8934678
6813164350800,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542572,""lon"":393492429}",-4.8933996
6813164438000,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826889038086,""y"":39.34819030761719}",-4.8933124
6813195936400,target_offset,230,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.10873242130985966}",-4.861814
6813208800800,gimbal,2342,"{""imu_roll"":0.0,""imu_pitch"":20.652082443237305,""imu_yaw"":-5.999327182769775,""frame_roll"":0.0,""frame_pitch"":20.652082443237305,""frame_yaw"":-5.999327182769775,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8489496
6813209225500,fov,2342,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8485249
6813222006900,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.03291795030236244,""pitch"":0.1708398163318634,""yaw"":-2.936723232269287,""rollspeed"":-0.07952087372541428,""pitchspeed"":0.003777906997129321,""yawspeed"":0.020340435206890106}",-4.8357435
6813236913500,target_offset,231,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.10873242130985966}",-4.8208369
6813251888100,gimbal,2343,"{""imu_roll"":0.0,""imu_pitch"":20.6901912689209,""imu_yaw"":-6.21535062789917,""frame_roll"":0.0,""frame_pitch"":20.6901912689209,""frame_yaw"":-6.21535062789917,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8058623
6813252160400,fov,2343,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.80559
6813261309200,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542572,""lon"":393492429}",-4.7964412
6813261391900,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.0345139279961586,""pitch"":0.17089413106441498,""yaw"":-2.93634033203125,""rollspeed"":-0.059051625430583954,""pitchspeed"":0.0036687457468360662,""yawspeed"":0.01672133058309555}",-4.7963585
6813261554700,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.663028717041016,""alt"":182.39999389648438}",-4.7961957
6813279342300,target_offset,232,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.10873242130985966}",-4.7784081
6813289053500,gimbal,2344,"{""imu_roll"":0.0,""imu_pitch"":20.725961685180664,""imu_yaw"":-6.400223255157471,""frame_roll"":0.0,""frame_pitch"":20.725961685180664,""frame_yaw"":-6.400223255157471,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7686969
6813289286400,fov,2344,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.768464
6813293614800,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.348243713378906}",-4.7641356
6813302116700,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.348243713378906}",-4.7556337
6813316428900,target_offset,233,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.10873242130985966}",-4.7413215
6813324642400,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.03573623672127724,""pitch"":0.17094263434410095,""yaw"":-2.9360668659210205,""rollspeed"":-0.03690240904688835,""pitchspeed"":0.0031622855458408594,""yawspeed"":0.010958408936858177}",-4.733108
6813330172100,gimbal,2345,"{""imu_roll"":0.0,""imu_pitch"":20.769773483276367,""imu_yaw"":-6.603415012359619,""frame_roll"":0.0,""frame_pitch"":20.769773483276367,""frame_yaw"":-6.603415012359619,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7275783
6813330412900,fov,2345,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7273375
6813360965100,target_offset,234,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.6967853
6813363738400,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.627840042114258,""alt"":182.67999267578125}",-4.694012
6813364129300,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542013,""lon"":393492252}",-4.6936211
6813364202000,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.03638290986418724,""pitch"":0.17091287672519684,""yaw"":-2.936192035675049,""rollspeed"":-0.02841133065521717,""pitchspeed"":0.0025620146188884974,""yawspeed"":0.006876369938254356}",-4.6935484
6813371225000,gimbal,2346,"{""imu_roll"":0.0,""imu_pitch"":20.81217384338379,""imu_yaw"":-6.758337497711182,""frame_roll"":0.0,""frame_pitch"":20.81217384338379,""frame_yaw"":-6.758337497711182,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6865254
6813371610900,fov,2346,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6861395
6813400502900,target_offset,235,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.6572475
6813413201100,gimbal,2347,"{""imu_roll"":0.0,""imu_pitch"":20.856935501098633,""imu_yaw"":-6.914213180541992,""frame_roll"":0.0,""frame_pitch"":20.856935501098633,""frame_yaw"":-6.914213180541992,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6445493
6813414843100,fov,2347,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6429073
6813423130100,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.0375974141061306,""pitch"":0.1707894504070282,""yaw"":-2.936789035797119,""rollspeed"":-0.025011980906128883,""pitchspeed"":0.002208831487223506,""yawspeed"":0.00022550951689481735}",-4.6346203
6813436001600,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816207885742,""y"":39.348304748535156}",-4.6217488
6813443614400,target_offset,236,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.614136
6813446215900,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816207885742,""y"":39.348304748535156}",-4.6115345
6813454266700,gimbal,2348,"{""imu_roll"":0.0,""imu_pitch"":20.899991989135742,""imu_yaw"":-7.023557186126709,""frame_roll"":0.0,""frame_pitch"":20.899991989135742,""frame_yaw"":-7.023557186126709,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6034837
