recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
51691548078200,fov,2680,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.0008746
51691548347400,gimbal,2680,"{""imu_roll"":0.0,""imu_pitch"":22.341655731201172,""imu_yaw"":-1.0531560182571411,""frame_roll"":0.0,""frame_pitch"":22.341655731201172,""frame_yaw"":-1.0531560182571411,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0006054
51691554385500,target_offset,411,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.060834114639847364}",-4.9945673
51691556891100,range,1087,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94790267944336,""y"":39.348514556884766}",-4.9920617
51691566250600,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.00872202217578888,""pitch"":0.16290561854839325,""yaw"":-3.051236152648926,""rollspeed"":0.00895222183316946,""pitchspeed"":-0.002268219832330942,""yawspeed"":-0.0044173793867230415}",-4.9827022
51691566444100,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":26.267059326171875,""alt"":196.00999450683594}",-4.9825087
51691566543200,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539071,""lon"":393491934}",-4.9824096
51691566659100,range,1088,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94790267944336,""y"":39.348514556884766}",-4.9822937
51691573873600,fov,2681,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9750792
51691574180900,gimbal,2681,"{""imu_roll"":0.0,""imu_pitch"":22.35307502746582,""imu_yaw"":-1.0476049184799194,""frame_roll"":0.0,""frame_pitch"":22.35307502746582,""frame_yaw"":-1.0476049184799194,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9747719
51691580524000,target_offset,412,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.05322985030986645}",-4.9684288
51691596594900,fov,2682,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9523579
51691596884500,gimbal,2682,"{""imu_roll"":0.0,""imu_pitch"":22.3616886138916,""imu_yaw"":-1.0383281707763672,""frame_roll"":0.0,""frame_pitch"":22.3616886138916,""frame_yaw"":-1.0383281707763672,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9520683
51691619475100,fov,2683,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9294777
51691619752300,gimbal,2683,"{""imu_roll"":0.0,""imu_pitch"":22.369009017944336,""imu_yaw"":-1.0296000242233276,""frame_roll"":0.0,""frame_pitch"":22.369009017944336,""frame_yaw"":-1.0296000242233276,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9292005
51691624883200,target_offset,413,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.05322985030986645}",-4.9240696
51691634298900,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.008301693014800549,""pitch"":0.16275806725025177,""yaw"":-3.0516440868377686,""rollspeed"":0.008822220377624035,""pitchspeed"":-0.0020861467346549034,""yawspeed"":-0.0041091772727668285}",-4.9146539
51691642018700,fov,2684,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9069341
51691642230200,gimbal,2684,"{""imu_roll"":0.0,""imu_pitch"":22.37885284423828,""imu_yaw"":-1.0246548652648926,""frame_roll"":0.0,""frame_pitch"":22.37885284423828,""frame_yaw"":-1.0246548652648926,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9067226
51691668795300,fov,2685,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8801575
51691669076800,gimbal,2685,"{""imu_roll"":0.0,""imu_pitch"":22.386890411376953,""imu_yaw"":-1.0198945999145508,""frame_roll"":0.0,""frame_pitch"":22.386890411376953,""frame_yaw"":-1.0198945999145508,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.879876
51691672894500,target_offset,414,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.05322985030986645}",-4.8760583
51691678837900,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":26.215091705322266,""alt"":196.22000122070312}",-4.8701149
51691678954600,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539071,""lon"":393491934}",-4.8699982
51691679199900,attitude,1025,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.008018950000405312,""pitch"":0.1626778542995453,""yaw"":-3.0519065856933594,""rollspeed"":0.008788036182522774,""pitchspeed"":-0.0015248139388859272,""yawspeed"":-0.0039279647171497345}",-4.8697529
51691688515100,fov,2686,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8604377
51691688774900,gimbal,2686,"{""imu_roll"":0.0,""imu_pitch"":22.39754867553711,""imu_yaw"":-1.0123003721237183,""frame_roll"":0.0,""frame_pitch"":22.39754867553711,""frame_yaw"":-1.0123003721237183,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8601779
51691712458000,range,1089,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786071777344,""y"":39.34852981567383}",-4.8364948
51691717817000,fov,2687,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8311358
51691718112500,gimbal,2687,"{""imu_roll"":0.0,""imu_pitch"":22.40662384033203,""imu_yaw"":-1.0050339698791504,""frame_roll"":0.0,""frame_pitch"":22.40662384033203,""frame_yaw"":-1.0050339698791504,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8308403
51691720601600,target_offset,415,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.05322985030986645}",-4.8283512
51691724533000,range,1090,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786071777344,""y"":39.34852981567383}",-4.8244198
51691741833700,fov,2688,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8071191
51691742123000,gimbal,2688,"{""imu_roll"":0.0,""imu_pitch"":22.41888427734375,""imu_yaw"":-1.0005308389663696,""frame_roll"":0.0,""frame_pitch"":22.41888427734375,""frame_yaw"":-1.0005308389663696,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8068298
51691748162000,target_offset,416,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.05322985030986645}",-4.8007908
51691750610400,attitude,1026,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.007579517085105181,""pitch"":0.1626022607088089,""yaw"":-3.0522756576538086,""rollspeed"":0.00924192275851965,""pitchspeed"":-0.0006237362395040691,""yawspeed"":-0.00352279469370842}",-4.7983424
51691763845000,fov,2689,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7851078
51691764232400,gimbal,2689,"{""imu_roll"":0.0,""imu_pitch"":22.428117752075195,""imu_yaw"":-0.9916474223136902,""frame_roll"":0.0,""frame_pitch"":22.428117752075195,""frame_yaw"":-0.9916474223136902,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7847204
51691788536800,fov,2690,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.760416
51691791810000,gimbal,2690,"{""imu_roll"":0.0,""imu_pitch"":22.434900283813477,""imu_yaw"":-0.9846686720848083,""frame_roll"":0.0,""frame_pitch"":22.434900283813477,""frame_yaw"":-0.9846686720848083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7571428
51691795807500,target_offset,417,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.04562558597988552}",-4.7531453
51691799254300,attitude,1027,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":-0.007274602074176073,""pitch"":0.16257980465888977,""yaw"":-3.0525119304656982,""rollspeed"":0.009254428558051586,""pitchspeed"":-0.0001472107833251357,""yawspeed"":-0.00331443571485579}",-4.7496985
51691799371600,vfr,513,"{""message_type"":""VFR_HUD"",""airspeed"":26.14531135559082,""alt"":196.4199981689453}",-4.7495812
51691799493100,position,513,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538571,""lon"":393491871}",-4.7494597
51691817695300,fov,2691,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7312575
51691818319700,gimbal,2691,"{""imu_roll"":0.0,""imu_pitch"":22.44784927368164,""imu_yaw"":-0.9787853360176086,""frame_roll"":0.0,""frame_pitch"":22.44784927368164,""frame_yaw"":-0.9787853360176086,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7306331
51691823079900,target_offset,418,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.04562558597988552}",-4.7258729
51691845727200,fov,2692,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7032256
51691846156200,gimbal,2692,"{""imu_roll"":0.0,""imu_pitch"":22.45640754699707,""imu_yaw"":-0.9748402237892151,""frame_roll"":0.0,""frame_pitch"":22.45640754699707,""frame_yaw"":-0.9748402237892151,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7027966
51691866852800,attitude,1028,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.006808254402130842,""pitch"":0.16249898076057434,""yaw"":-3.052833318710327,""rollspeed"":0.008588348515331745,""pitchspeed"":0.0005514596123248339,""yawspeed"":-0.0028834836557507515}",-4.6821
51691867989500,range,1091,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947818756103516,""y"":39.348514556884766}",-4.6809633
51691875323400,fov,2693,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6736294
51691875588500,gimbal,2693,"{""imu_roll"":0.0,""imu_pitch"":22.462478637695312,""imu_yaw"":-0.9715315699577332,""frame_roll"":0.0,""frame_pitch"":22.462478637695312,""frame_yaw"":-0.9715315699577332,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6733643
51691877127300,target_offset,419,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.04562558597988552}",-4.6718255
51691890614300,range,1092,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947818756103516,""y"":39.348514556884766}",-4.6583385
51691901203400,fov,2694,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6477494
51691901555100,gimbal,2694,"{""imu_roll"":0.0,""imu_pitch"":22.472097396850586,""imu_yaw"":-0.9700282216072083,""frame_roll"":0.0,""frame_pitch"":22.472097396850586,""frame_yaw"":-0.9700282216072083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6473977
51691908987000,target_offset,420,"{""x_angle_offset"":0.0,""y_angle_offset"":0.04562558597988552}",-4.6399658
51691922554300,vfr,514,"{""message_type"":""VFR_HUD"",""airspeed"":26.096357345581055,""alt"":196.61000061035156}",-4.6263985
51691922678100,position,514,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538571,""lon"":393491871}",-4.6262747
