recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12977571141900,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.24030883610248566,""pitch"":0.16713353991508484,""yaw"":-2.977598190307617,""rollspeed"":-0.006619361229240894,""pitchspeed"":0.026538901031017303,""yawspeed"":-0.09214934706687927}",-4.8258913
12977580533400,gimbal,2588,"{""imu_roll"":0.0,""imu_pitch"":20.278684616088867,""imu_yaw"":-8.825582504272461,""frame_roll"":0.0,""frame_pitch"":20.278684616088867,""frame_yaw"":-8.825582504272461,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8164998
12977581148500,fov,2588,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8158847
12977583389100,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948001861572266,""y"":39.34809112548828}",-4.8136441
12977588759700,target_offset,299,"{""x_angle_offset"":0.1443476602435112,""y_angle_offset"":0.22812792989942762}",-4.8082735
12977596022500,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948001861572266,""y"":39.34809112548828}",-4.8010107
12977606601100,gimbal,2589,"{""imu_roll"":0.0,""imu_pitch"":20.34568977355957,""imu_yaw"":-8.743830680847168,""frame_roll"":0.0,""frame_pitch"":20.34568977355957,""frame_yaw"":-8.743830680847168,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7904321
12977607492700,fov,2589,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7895405
12977610270800,target_offset,300,"{""x_angle_offset"":0.1443476602435112,""y_angle_offset"":0.22812792989942762}",-4.7867624
12977617656100,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.24190682172775269,""pitch"":0.16729244589805603,""yaw"":-2.9815850257873535,""rollspeed"":-0.0027266195975244045,""pitchspeed"":0.02636825293302536,""yawspeed"":-0.0905841514468193}",-4.7793771
