recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21710058874000,gimbal,2978,"{""imu_roll"":0.0,""imu_pitch"":23.58079719543457,""imu_yaw"":-1.116809368133545,""frame_roll"":0.0,""frame_pitch"":23.58079719543457,""frame_yaw"":-1.116809368133545,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9885592
21710059211300,fov,2978,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9882219
21710064928500,target_offset,318,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":-0.05322985030986645}",-4.9825047
21710080988000,attitude,1097,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117210,""roll"":-0.04423804581165314,""pitch"":0.12391772866249084,""yaw"":-3.068833112716675,""rollspeed"":-0.010485054925084114,""pitchspeed"":-0.02181142196059227,""yawspeed"":-0.01355075929313898}",-4.9664452
21710081254700,vfr,548,"{""message_type"":""VFR_HUD"",""airspeed"":28.357933044433594,""alt"":205.20999145507812}",-4.9661785
21710081321000,position,548,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469530958,""lon"":393491211}",-4.9661122
21710083356800,gimbal,2979,"{""imu_roll"":0.0,""imu_pitch"":23.561979293823242,""imu_yaw"":-1.1199930906295776,""frame_roll"":0.0,""frame_pitch"":23.561979293823242,""frame_yaw"":-1.1199930906295776,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9640764
21710083618300,fov,2979,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9638149
21710088361500,target_offset,319,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":-0.05322985030986645}",-4.9590717
21710108625900,gimbal,2980,"{""imu_roll"":0.0,""imu_pitch"":23.54374122619629,""imu_yaw"":-1.1218181848526,""frame_roll"":0.0,""frame_pitch"":23.54374122619629,""frame_yaw"":-1.1218181848526,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9388073
21710108927500,fov,2980,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9385057
21710135582400,gimbal,2981,"{""imu_roll"":0.0,""imu_pitch"":23.530174255371094,""imu_yaw"":-1.1194701194763184,""frame_roll"":0.0,""frame_pitch"":23.530174255371094,""frame_yaw"":-1.1194701194763184,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9118508
21710135888000,fov,2981,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9115452
21710137436200,target_offset,320,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":-0.04562558597988552}",-4.909997
21710144537800,attitude,1098,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117270,""roll"":-0.04467422515153885,""pitch"":0.12272700667381287,""yaw"":-3.0696048736572266,""rollspeed"":-0.003610155312344432,""pitchspeed"":-0.021178267896175385,""yawspeed"":-0.013098901137709618}",-4.9028954
21710156658100,gimbal,2982,"{""imu_roll"":0.0,""imu_pitch"":23.516551971435547,""imu_yaw"":-1.1222033500671387,""frame_roll"":0.0,""frame_pitch"":23.516551971435547,""frame_yaw"":-1.1222033500671387,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8907751
21710156988900,fov,2982,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8904443
21710163174100,range,1109,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948665618896484,""y"":39.34865951538086}",-4.8842591
21710166196200,target_offset,321,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":-0.02281279298994276}",-4.881237
21710168497100,range,1110,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948665618896484,""y"":39.34865951538086}",-4.8789361
21710179542900,gimbal,2983,"{""imu_roll"":0.0,""imu_pitch"":23.509824752807617,""imu_yaw"":-1.1186240911483765,""frame_roll"":0.0,""frame_pitch"":23.509824752807617,""frame_yaw"":-1.1186240911483765,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8678903
21710179986100,fov,2983,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8674471
21710188180300,position,549,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469530398,""lon"":393491159}",-4.8592529
21710188266100,attitude,1099,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117310,""roll"":-0.04471120983362198,""pitch"":0.12189953029155731,""yaw"":-3.0701096057891846,""rollspeed"":0.0004521138034760952,""pitchspeed"":-0.02082172967493534,""yawspeed"":-0.01288549229502678}",-4.8591671
21710188493800,vfr,549,"{""message_type"":""VFR_HUD"",""airspeed"":28.38297462463379,""alt"":205.38999938964844}",-4.8589394
21710199245900,gimbal,2984,"{""imu_roll"":0.0,""imu_pitch"":23.505773544311523,""imu_yaw"":-1.114527702331543,""frame_roll"":0.0,""frame_pitch"":23.505773544311523,""frame_yaw"":-1.114527702331543,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8481873
21710199566400,fov,2984,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8478668
21710208696400,target_offset,322,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":-0.02281279298994276}",-4.8387368
