recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
53104994698300,target_offset,292,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.9893973
53104998848900,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94557189941406,""y"":39.34837341308594}",-4.9852467
53105009192100,fov,2389,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9749035
53105009439300,gimbal,2389,"{""imu_roll"":0.0,""imu_pitch"":15.353058815002441,""imu_yaw"":-2.4201395511627197,""frame_roll"":0.0,""frame_pitch"":15.353058815002441,""frame_yaw"":-2.4201395511627197,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9746563
53105014634500,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94557189941406,""y"":39.34837341308594}",-4.9694611
53105037620700,target_offset,293,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.9464749
53105039106200,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":0.01207987405359745,""pitch"":0.17839737236499786,""yaw"":-3.032474994659424,""rollspeed"":-0.1830229014158249,""pitchspeed"":0.012869023717939854,""yawspeed"":0.001300058327615261}",-4.9449894
53105048847100,fov,2390,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9352485
53105049156700,gimbal,2390,"{""imu_roll"":0.0,""imu_pitch"":15.391646385192871,""imu_yaw"":-2.575406312942505,""frame_roll"":0.0,""frame_pitch"":15.391646385192871,""frame_yaw"":-2.575406312942505,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9349389
53105078795300,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":0.004364877939224243,""pitch"":0.17832112312316895,""yaw"":-3.0324795246124268,""rollspeed"":-0.19683854281902313,""pitchspeed"":0.012533576227724552,""yawspeed"":-0.002212237101048231}",-4.9053003
53105079042500,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":33.56865692138672,""alt"":132.5500030517578}",-4.9050531
53105079181600,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539656,""lon"":393491898}",-4.904914
53105079965100,target_offset,294,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.9041305
53105092766000,fov,2391,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8913296
53105093599300,gimbal,2391,"{""imu_roll"":0.0,""imu_pitch"":15.432524681091309,""imu_yaw"":-2.726983070373535,""frame_roll"":0.0,""frame_pitch"":15.432524681091309,""frame_yaw"":-2.726983070373535,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8904963
53105121658900,target_offset,295,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.8624367
53105128531700,fov,2392,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8555639
53105128916300,gimbal,2392,"{""imu_roll"":0.0,""imu_pitch"":15.471611976623535,""imu_yaw"":-2.8665413856506348,""frame_roll"":0.0,""frame_pitch"":15.471611976623535,""frame_yaw"":-2.8665413856506348,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8551793
53105151987900,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.007943627424538136,""pitch"":0.1781858205795288,""yaw"":-3.0327095985412598,""rollspeed"":-0.20860937237739563,""pitchspeed"":0.012250381521880627,""yawspeed"":-0.007225426845252514}",-4.8321077
53105157873700,target_offset,296,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.8262219
53105167517200,fov,2393,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8165784
53105169221900,gimbal,2393,"{""imu_roll"":0.0,""imu_pitch"":15.51356315612793,""imu_yaw"":-3.0044031143188477,""frame_roll"":0.0,""frame_pitch"":15.51356315612793,""frame_yaw"":-3.0044031143188477,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8148737
53105170509800,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94549560546875,""y"":39.34844207763672}",-4.8135858
53105174071100,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94549560546875,""y"":39.34844207763672}",-4.8100245
