recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
5600729988600,target_offset,387,"{""x_angle_offset"":-0.28125,""y_angle_offset"":-0.10873242130985966}",-4.9983495
5600743520000,fov,2528,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9848181
5600743806900,gimbal,2528,"{""imu_roll"":0.0,""imu_pitch"":21.86178970336914,""imu_yaw"":-3.8022682666778564,""frame_roll"":0.0,""frame_pitch"":21.86178970336914,""frame_yaw"":-3.8022682666778564,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9845312
5600749556100,vfr,553,"{""message_type"":""VFR_HUD"",""airspeed"":29.8387508392334,""alt"":205.989990234375}",-4.978782
5600749699300,position,553,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469526440,""lon"":393490006}",-4.9786388
5600749800600,attitude,1105,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117810,""roll"":-0.025401035323739052,""pitch"":0.08020952343940735,""yaw"":-3.0422747135162354,""rollspeed"":-0.09297757595777512,""pitchspeed"":-0.008432897739112377,""yawspeed"":-0.007925188168883324}",-4.9785375
5600761724900,range,1081,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94818115234375,""y"":39.348697662353516}",-4.9666132
5600769837800,range,1082,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94818115234375,""y"":39.348697662353516}",-4.9585003
5600772788600,target_offset,388,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.9555495
5600787719200,fov,2529,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9406189
