event_monotonic_ns,event,value_json,session_time_s
5603827021300,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":2.4972460402741783,""roll_rate_deg_s"":1.8436413730366306,""crab_lock_confidence"":0.34267782195730656,""crab_latched"":false,""crab_reference_deg"":0.33130928734863296,""crab_stability_rate_deg_s"":0.20973899972666632,""crab_stability_spread_deg"":0.261875287305088,""crab_stability_ready"":true,""measurement_validity"":0.6750597385453937}",-1.9013168
5604184350900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""correlator_drift_0.84deg_14.0px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",-1.5439872
5604184688200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":964,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-1.5436499
5604184742100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":3,""operator_like"":true,""control_interruption"":false}",-1.543596
5604562428700,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.7732355139599129,""roll_rate_deg_s"":0.00536025775543196,""crab_lock_confidence"":0.5040765589486049,""crab_latched"":false,""crab_reference_deg"":0.18687184912723107,""crab_stability_rate_deg_s"":0.1077159703888167,""crab_stability_spread_deg"":0.2951869681033088,""crab_stability_ready"":true,""measurement_validity"":0.8615019490386149}",-1.1659094
5605727355900,HUNTER_ATTACK_READINESS_TIMEOUT,"{""ready"":false,""timeout"":true,""line_good"":false,""elapsed_s"":1.2117684999993799,""ready_hold_s"":0.0,""los_rate_deg_s"":2.095197934626631,""roll_rate_deg_s"":1.2620502316015159,""crab_lock_confidence"":0.45904847516370884,""crab_latched"":false,""crab_reference_deg"":0.4227340980175455,""crab_stability_rate_deg_s"":0.15185530366931582,""crab_stability_spread_deg"":0.2629022831755776,""crab_stability_ready"":true,""measurement_validity"":0.8615222466551066}",-0.0009822
5605727443900,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.3601799683710466,""effective_s"":0.0,""confidence"":0.565486217019492,""candidate_s"":0.375,""fit_score"":2.852061316241344,""excitation"":0.49125113481116006,""samples"":445,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9949174331936461}",-0.0008942
5605728305400,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":4.187272656998881,""hold_pitch_pwm"":1709,""uav_pitch_deg"":4.187272656998881,""frame_pitch_deg"":-27.740386962890625}",-3.27e-05
5605728338100,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788429540769_af8286"",""scenario_id"":""attack_25_wind_4_0"",""run_id"":""exp_1788429540769_af8286_run_0002"",""sequence_index"":1,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":1,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":0}}}",0.0
5605728338100,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
5605753896600,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0255585
5605776866200,SIM_MISSION_STATE,"{""time"":1788429834.5447524,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0485281
5605832979500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1046414
5606147155100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.418817
5607778704500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.97deg_16.3px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.0503664
5607778943400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":969,""pixel_y"":518,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.0506053
5607779045100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.050707
5607993027500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.2646894
5608191124500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.4627864
5608336027500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",2.6076894
5608382657200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.6543191
5608457952600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.7296145
5608535074100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.806736
5608535074100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.806736
5609036495300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.3081572
5609164523000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.4361849
5609473331600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.7449935
5610208089400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.41deg_23.6px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",4.4797513
5610208318100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":941,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.47998
5610208379200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",4.4800411
5610270034600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8732539874610824,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":304.79441616629583}",4.5416965
5610408745800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.6804077
5610713014100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.984676
5610742627300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.0142892
5610767134200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",5.0387961
5611016352800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.2880147
5611406420700,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23051039999973}",5.6780826
5611663328100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.48735080000005837}",5.93499
5611904849300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9519075688424733,""allowed_low"":0.95,""allowed_high"":1.05}",6.1765112
5612818633700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""tracking_stream_lost"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",7.0902956
5612818899900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":965,""pixel_y"":869,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.0905618
5612819778000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",7.0914399
5613842174100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""tracking_stream_lost"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",8.113836
5613842569100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":950,""pixel_y"":1021,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.114231
5613842695600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",8.1143575
5614046789300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",8.3184512
