recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
917533241400,fov,2639,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9966082
917533506400,gimbal,2639,"{""imu_roll"":0.0,""imu_pitch"":20.914539337158203,""imu_yaw"":0.2911028563976288,""frame_roll"":0.0,""frame_pitch"":20.914539337158203,""frame_yaw"":0.2911028563976288,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9963432
917539870700,target_offset,205,"{""x_angle_offset"":-0.2659035846590996,""y_angle_offset"":0.09125117195977105}",-4.9899789
917559247000,gimbal,2640,"{""imu_roll"":0.0,""imu_pitch"":20.931859970092773,""imu_yaw"":0.19826489686965942,""frame_roll"":0.0,""frame_pitch"":20.931859970092773,""frame_yaw"":0.19826489686965942,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9706026
917559638700,fov,2640,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9702109
917567195300,target_offset,206,"{""x_angle_offset"":-0.2583063393831253,""y_angle_offset"":0.12166822927969473}",-4.9626543
917570364500,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109070,""roll"":0.0761975347995758,""pitch"":0.1695505827665329,""yaw"":-3.050917148590088,""rollspeed"":0.013433328829705715,""pitchspeed"":0.0051317899487912655,""yawspeed"":0.07832188159227371}",-4.9594851
917582474800,fov,2641,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9473748
917582738500,gimbal,2641,"{""imu_roll"":0.0,""imu_pitch"":20.960201263427734,""imu_yaw"":0.11551468819379807,""frame_roll"":0.0,""frame_pitch"":20.960201263427734,""frame_yaw"":0.11551468819379807,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9471111
917606732100,fov,2642,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9231175
917607092600,gimbal,2642,"{""imu_roll"":0.0,""imu_pitch"":20.980588912963867,""imu_yaw"":0.032882705330848694,""frame_roll"":0.0,""frame_pitch"":20.980588912963867,""frame_yaw"":0.032882705330848694,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.922757
917612711900,target_offset,207,"{""x_angle_offset"":-0.2583063393831253,""y_angle_offset"":0.12166822927969473}",-4.9171377
917614680500,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543343,""lon"":393492806}",-4.9151691
917614786500,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109110,""roll"":0.07891753315925598,""pitch"":0.16943445801734924,""yaw"":-3.0478100776672363,""rollspeed"":0.010339085012674332,""pitchspeed"":0.005592499393969774,""yawspeed"":0.07753906399011612}",-4.9150631
917615539700,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.827207565307617,""alt"":182.38999938964844}",-4.9143099
917615695900,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.348690032958984}",-4.9141537
917629180600,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.348690032958984}",-4.900669
917629892800,fov,2643,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8999568
917630146900,gimbal,2643,"{""imu_roll"":0.0,""imu_pitch"":21.00858497619629,""imu_yaw"":-0.057296909391880035,""frame_roll"":0.0,""frame_pitch"":21.00858497619629,""frame_yaw"":-0.057296909391880035,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8997027
917656547100,fov,2644,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8733025
917656947700,gimbal,2644,"{""imu_roll"":0.0,""imu_pitch"":21.03035545349121,""imu_yaw"":-0.15853863954544067,""frame_roll"":0.0,""frame_pitch"":21.03035545349121,""frame_yaw"":-0.15853863954544067,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8729019
917661800000,target_offset,208,"{""x_angle_offset"":-0.25070909410715103,""y_angle_offset"":0.12166822927969473}",-4.8680496
917668317800,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109170,""roll"":0.08241619169712067,""pitch"":0.1692986935377121,""yaw"":-3.043280839920044,""rollspeed"":0.0026367988903075457,""pitchspeed"":0.006382571067661047,""yawspeed"":0.07549963146448135}",-4.8615318
917685113200,fov,2645,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8447364
917685397600,gimbal,2645,"{""imu_roll"":0.0,""imu_pitch"":21.06165885925293,""imu_yaw"":-0.2626565098762512,""frame_roll"":0.0,""frame_pitch"":21.06165885925293,""frame_yaw"":-0.2626565098762512,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.844452
917688663800,target_offset,209,"{""x_angle_offset"":-0.25070909410715103,""y_angle_offset"":0.12927249360967566}",-4.8411858
917707043000,fov,2646,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8228066
917707316400,gimbal,2646,"{""imu_roll"":0.0,""imu_pitch"":21.08860206604004,""imu_yaw"":-0.33890101313591003,""frame_roll"":0.0,""frame_pitch"":21.08860206604004,""frame_yaw"":-0.33890101313591003,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8225332
917709361400,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109210,""roll"":0.08434788882732391,""pitch"":0.1692466288805008,""yaw"":-3.0403831005096436,""rollspeed"":-0.004088818561285734,""pitchspeed"":0.0070227691903710365,""yawspeed"":0.0738014280796051}",-4.8204882
917709726000,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.772308349609375,""alt"":182.6999969482422}",-4.8201236
917709833200,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542772,""lon"":393492679}",-4.8200164
917734949600,fov,2647,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7949
917735311800,gimbal,2647,"{""imu_roll"":0.0,""imu_pitch"":21.11185646057129,""imu_yaw"":-0.43116000294685364,""frame_roll"":0.0,""frame_pitch"":21.11185646057129,""frame_yaw"":-0.43116000294685364,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7945378
917738316700,target_offset,210,"{""x_angle_offset"":-0.2583063393831253,""y_angle_offset"":0.12927249360967566}",-4.7915329
917764291700,fov,2648,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7655579
917764720400,gimbal,2648,"{""imu_roll"":0.0,""imu_pitch"":21.145837783813477,""imu_yaw"":-0.5337868928909302,""frame_roll"":0.0,""frame_pitch"":21.145837783813477,""frame_yaw"":-0.5337868928909302,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7651292
917765999800,target_offset,211,"{""x_angle_offset"":-0.2583063393831253,""y_angle_offset"":0.12927249360967566}",-4.7638498
917775653900,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109270,""roll"":0.08659936487674713,""pitch"":0.16918380558490753,""yaw"":-3.036190986633301,""rollspeed"":-0.01739967055618763,""pitchspeed"":0.00717379292473197,""yawspeed"":0.07040942460298538}",-4.7541957
917785731700,fov,2649,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7441179
917786095900,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948238372802734,""y"":39.34870147705078}",-4.7437537
917786282300,gimbal,2649,"{""imu_roll"":0.0,""imu_pitch"":21.173498153686523,""imu_yaw"":-0.611813485622406,""frame_roll"":0.0,""frame_pitch"":21.173498153686523,""frame_yaw"":-0.611813485622406,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7435673
917793820700,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948238372802734,""y"":39.34870147705078}",-4.7360289
917811607600,fov,2650,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.718242
917812253700,gimbal,2650,"{""imu_roll"":0.0,""imu_pitch"":21.198654174804688,""imu_yaw"":-0.7114598751068115,""frame_roll"":0.0,""frame_pitch"":21.198654174804688,""frame_yaw"":-0.7114598751068115,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7175959
917815353800,target_offset,212,"{""x_angle_offset"":-0.2659035846590996,""y_angle_offset"":0.13687675793965656}",-4.7144958
917817285500,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.704469680786133,""alt"":183.00999450683594}",-4.7125641
917817433500,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542772,""lon"":393492679}",-4.7124161
917817523900,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109310,""roll"":0.08758781850337982,""pitch"":0.1691565364599228,""yaw"":-3.0335421562194824,""rollspeed"":-0.02730620838701725,""pitchspeed"":0.007303966674953699,""yawspeed"":0.06779847294092178}",-4.7123257
917834994500,fov,2651,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6948551
917835314000,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":21.22989845275879,""imu_yaw"":-0.7919051051139832,""frame_roll"":0.0,""frame_pitch"":21.22989845275879,""frame_yaw"":-0.7919051051139832,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6945356
917858259100,fov,2652,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6715905
917858582000,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":21.254770278930664,""imu_yaw"":-0.875937819480896,""frame_roll"":0.0,""frame_pitch"":21.254770278930664,""frame_yaw"":-0.875937819480896,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6712676
917864689900,target_offset,213,"{""x_angle_offset"":-0.27350082993507385,""y_angle_offset"":0.12927249360967566}",-4.6651597
917875136100,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109370,""roll"":0.08804336190223694,""pitch"":0.16927306354045868,""yaw"":-3.029815196990967,""rollspeed"":-0.04284510388970375,""pitchspeed"":0.007219450082629919,""yawspeed"":0.06328760832548141}",-4.6547135
917885626300,fov,2653,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6442233
917886159900,gimbal,2653,"{""imu_roll"":0.0,""imu_pitch"":21.290672302246094,""imu_yaw"":-0.9791290760040283,""frame_roll"":0.0,""frame_pitch"":21.290672302246094,""frame_yaw"":-0.9791290760040283,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6436897
917890645400,target_offset,214,"{""x_angle_offset"":-0.30388981103897095,""y_angle_offset"":0.12927249360967566}",-4.6392042
917905663800,fov,2654,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6241858
917906819300,gimbal,2654,"{""imu_roll"":0.0,""imu_pitch"":21.312843322753906,""imu_yaw"":-1.0525200366973877,""frame_roll"":0.0,""frame_pitch"":21.312843322753906,""frame_yaw"":-1.0525200366973877,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6230303
917916719800,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542211,""lon"":393492546}",-4.6131298
917916816500,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109410,""roll"":0.0875329002737999,""pitch"":0.16953527927398682,""yaw"":-3.0275590419769287,""rollspeed"":-0.05198945850133896,""pitchspeed"":0.006911444012075663,""yawspeed"":0.060039687901735306}",-4.6130331
917917022500,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.656890869140625,""alt"":183.30999755859375}",-4.6128271
917934444400,target_offset,215,"{""x_angle_offset"":-0.3114870563149452,""y_angle_offset"":0.12927249360967566}",-4.5954052
917937404200,fov,2655,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5924454
917937551400,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":21.33713150024414,""imu_yaw"":-1.1588846445083618,""frame_roll"":0.0,""frame_pitch"":21.33713150024414,""frame_yaw"":-1.1588846445083618,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5922982
917940833700,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94817352294922,""y"":39.348690032958984}",-4.5890159
917953198000,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5766516
917953473900,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":21.35381507873535,""imu_yaw"":-1.2126826047897339,""frame_roll"":0.0,""frame_pitch"":21.35381507873535,""frame_yaw"":-1.2126826047897339,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5763757
917955340100,range,1051,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94817352294922,""y"":39.348690032958984}",-4.5745095
917974807500,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109470,""roll"":0.08607788383960724,""pitch"":0.1699250042438507,""yaw"":-3.024418354034424,""rollspeed"":-0.0646451935172081,""pitchspeed"":0.006166126113384962,""yawspeed"":0.054860521107912064}",-4.5550421
917976561000,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5532886
917976891600,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":21.3691349029541,""imu_yaw"":-1.2779366970062256,""frame_roll"":0.0,""frame_pitch"":21.3691349029541,""frame_yaw"":-1.2779366970062256,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.552958
917982826300,target_offset,216,"{""x_angle_offset"":-0.3418760374188423,""y_angle_offset"":0.12166822927969473}",-4.5470233
917999527400,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5303222
917999755200,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":21.398128509521484,""imu_yaw"":-1.3715277910232544,""frame_roll"":0.0,""frame_pitch"":21.398128509521484,""frame_yaw"":-1.3715277910232544,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5300944
918009529100,target_offset,217,"{""x_angle_offset"":-0.3494732826948166,""y_angle_offset"":0.12166822927969473}",-4.5203205
918018043200,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542211,""lon"":393492546}",-4.5118064
918018129500,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109510,""roll"":0.08471983671188354,""pitch"":0.17017024755477905,""yaw"":-3.0225155353546143,""rollspeed"":-0.07112124562263489,""pitchspeed"":0.005503235384821892,""yawspeed"":0.05120397359132767}",-4.5117201
918018287400,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.59385108947754,""alt"":183.6199951171875}",-4.5115622
