recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
39358640272900,target_offset,240,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.9782156
39358642864500,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541357,""lon"":393491948}",-4.975624
39358643248800,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.005865485407412052,""pitch"":0.17058877646923065,""yaw"":-3.0685606002807617,""rollspeed"":0.024039452895522118,""pitchspeed"":0.0011005804408341646,""yawspeed"":0.005395013839006424}",-4.9752397
39358643496700,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":28.988935470581055,""alt"":185.39999389648438}",-4.9749918
39358652619200,fov,2278,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9658693
39358652903000,gimbal,2278,"{""imu_roll"":0.0,""imu_pitch"":21.534042358398438,""imu_yaw"":-0.20274849236011505,""frame_roll"":0.0,""frame_pitch"":21.534042358398438,""frame_yaw"":-0.20274849236011505,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9655855
39358678062200,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948089599609375,""y"":39.34855270385742}",-4.9404263
39358683893000,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948089599609375,""y"":39.34855270385742}",-4.9345955
39358684913400,target_offset,241,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.9335751
39358696851500,fov,2279,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.921637
39358697220800,gimbal,2279,"{""imu_roll"":0.0,""imu_pitch"":21.533681869506836,""imu_yaw"":-0.16236625611782074,""frame_roll"":0.0,""frame_pitch"":21.533681869506836,""frame_yaw"":-0.16236625611782074,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9212677
39358704709700,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.004018388222903013,""pitch"":0.1706901490688324,""yaw"":-3.0678279399871826,""rollspeed"":0.02452300861477852,""pitchspeed"":0.0018713215831667185,""yawspeed"":0.00797881931066513}",-4.9137788
39358726164400,target_offset,242,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.8923241
39358737856100,fov,2280,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8806324
39358738105100,gimbal,2280,"{""imu_roll"":0.0,""imu_pitch"":21.53348731994629,""imu_yaw"":-0.13185040652751923,""frame_roll"":0.0,""frame_pitch"":21.53348731994629,""frame_yaw"":-0.13185040652751923,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8803834
39358748072000,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":28.976877212524414,""alt"":185.67999267578125}",-4.8704165
39358748192700,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540796,""lon"":393491880}",-4.8702958
39358748307000,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.0027864158619195223,""pitch"":0.1707712858915329,""yaw"":-3.067265033721924,""rollspeed"":0.024056529626250267,""pitchspeed"":0.0019875678699463606,""yawspeed"":0.009586166590452194}",-4.8701815
39358768166000,target_offset,243,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.8503225
39358780750400,fov,2281,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8377381
39358781038000,gimbal,2281,"{""imu_roll"":0.0,""imu_pitch"":21.57147979736328,""imu_yaw"":-0.09629006683826447,""frame_roll"":0.0,""frame_pitch"":21.57147979736328,""frame_yaw"":-0.09629006683826447,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8374505
39358808883600,target_offset,244,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.8096049
39358812862800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.0005172002711333334,""pitch"":0.17070555686950684,""yaw"":-3.0662436485290527,""rollspeed"":0.023569215089082718,""pitchspeed"":0.0019186146091669798,""yawspeed"":0.011928372085094452}",-4.8056257
39358827651400,fov,2282,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7908371
39358827921300,gimbal,2282,"{""imu_roll"":0.0,""imu_pitch"":21.61511993408203,""imu_yaw"":-0.06798042356967926,""frame_roll"":0.0,""frame_pitch"":21.61511993408203,""frame_yaw"":-0.06798042356967926,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7905672
39358834248400,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34852981567383}",-4.7842401
39358858699300,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804382324219,""y"":39.34852981567383}",-4.7597892
39358858937800,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":0.0009528090595267713,""pitch"":0.17065852880477905,""yaw"":-3.0654942989349365,""rollspeed"":0.021998543292284012,""pitchspeed"":0.001803424209356308,""yawspeed"":0.013343553058803082}",-4.7595507
39358859254800,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":28.938308715820312,""alt"":185.95999145507812}",-4.7592337
39358859367000,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540796,""lon"":393491880}",-4.7591215
39358864764400,target_offset,245,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.7537241
39358880176100,fov,2283,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7383124
39358880400900,gimbal,2283,"{""imu_roll"":0.0,""imu_pitch"":21.664091110229492,""imu_yaw"":-0.04060191661119461,""frame_roll"":0.0,""frame_pitch"":21.664091110229492,""frame_yaw"":-0.04060191661119461,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7380876
39358910077500,target_offset,246,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.708411
