event_monotonic_ns,event,value_json,session_time_s
50919734648300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9202049197594735,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":191.2301837722066}",-4.8193783
50920188240400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9533058135698583,""allowed_low"":0.95,""allowed_high"":1.05}",-4.3657862
50920586421500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""correlator_drift_0.85deg_14.3px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",-3.9676051
50920586866900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":946,""pixel_y"":541,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-3.9671597
50920586927100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":3,""operator_like"":true,""control_interruption"":false}",-3.9670995
50924551749300,HUNTER_ATTACK_PITCH_THRESHOLD,"{""frame_pitch_deg"":-25.071578979492188,""frame_pitch_abs_deg"":25.071578979492188,""camera_pitch_down_deg"":25.071578979492188,""attack_angle_deg"":25.0,""source"":""camera_pitch_threshold_gimbal"",""sole_transition_condition"":true}",-0.0022773
50924551793300,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.13684026536465102,""effective_s"":0.0,""confidence"":0.30936341990911503,""candidate_s"":0.05,""fit_score"":2.4864120593041954,""excitation"":0.3892083170684089,""samples"":278,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999980453269}",-0.0022333
50924553433000,HUNTER_ATTACK_STATE_COMMIT,"{""roll_reinit"":false,""pitch_reinit"":false,""estimator_state_preserved"":true,""transition_condition"":""camera_pitch_only""}",-0.0005936
50924553996500,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.853151495711293,""hold_pitch_pwm"":1992,""uav_pitch_deg"":9.853151495711293,""frame_pitch_deg"":-25.071578979492188}",-3.01e-05
50924554026600,ATTACK_SESSION_OPEN,"{""source"":""camera_pitch_threshold_gimbal"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788553689505_21ece0"",""scenario_id"":""attack_25_wind_8_180"",""run_id"":""exp_1788553689505_21ece0_run_0019"",""sequence_index"":18,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":180.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":18,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":180}}}",0.0
50924554026600,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
50924581642500,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0276159
50924593252700,SIM_MISSION_STATE,"{""time"":1788556703.8688786,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0392261
50924762927800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1770327000049292,""expected_dt_s"":0.046259603344430356,""gap_limit_s"":0.16190861170550624}",0.2089012
50924980008500,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21707859999878565}",0.4259819
50925026831700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2639010999992024,""expected_dt_s"":0.046259603344430356,""gap_limit_s"":0.16190861170550624}",0.4728051
50925258268400,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23143680000066524}",0.7042418
50925308471300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2816421999959857,""expected_dt_s"":0.046259603344430356,""gap_limit_s"":0.16190861170550624}",0.7544447
50925623491200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.53deg_25.7px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",1.0694646
50925624984400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.0709578
50925625958100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",1.0719315
50925757701400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12905740000132937,""expected_dt_s"":0.021073774343454945,""gap_limit_s"":0.0737582102020923}",1.2036748
50925758349200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.49896491563920325,""roll_command_step_deg"":-0.10935579761953135,""roll_command_rate_dps"":-0.8568786636342373}",1.2043226
50925929077000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-1.7553212976247126,""roll_command_step_deg"":-0.2486800943031311,""roll_command_rate_dps"":-5.8430610575478585}",1.3750504
50926153041000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.5505298890319648,""roll_command_step_deg"":0.2511009574546639,""roll_command_rate_dps"":5.702122731528096}",1.5990144
50926468202100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":0.22698694841868433,""roll_command_step_deg"":0.008297750719227504,""roll_command_rate_dps"":0.2113845035888426}",1.9141755
50926557625500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.021317743803606654,""roll_command_step_deg"":-0.1764278120666177,""roll_command_rate_dps"":-3.617874322608923}",2.0035989
50926641511500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.40958458331469694,""roll_command_step_deg"":-0.18950998710991446,""roll_command_rate_dps"":-4.7946987116960305}",2.0874849
50928191653300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.99940166313313,""roll_command_step_deg"":0.6229858565049842,""roll_command_rate_dps"":14.48800948148921}",3.6376267
50928237299900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.5875717109746805,""roll_command_step_deg"":0.5881700478415506,""roll_command_rate_dps"":12.885298091019935}",3.6832733
50928346115600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.5511744371987986,""roll_command_step_deg"":0.41443029444907076,""roll_command_rate_dps"":6.706230552690723}",3.792089
50928409104300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.6131503216919265,""roll_command_step_deg"":0.061975884493127964,""roll_command_rate_dps"":0.9839206793143527}",3.8550777
50928522391900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9295853796856817,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":309.19547337826975}",3.9683653
50928623820200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.83deg_13.9px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",4.0697936
50928624249000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.0702224
50928624396300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",4.0703697
50928773049100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9508389377504709,""allowed_low"":0.95,""allowed_high"":1.05}",4.2190225
50928854821000,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2243395000041346}",4.3007944
50928858863800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.22838120000233175,""expected_dt_s"":0.04500304282297028,""gap_limit_s"":0.15751064988039598}",4.3048372
50929140792600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.8228845093824404,""roll_command_step_deg"":-1.4166565546137182,""roll_command_rate_dps"":-29.476464185085458}",4.586766
50929280340100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-6.4158379053925305,""roll_command_step_deg"":-0.42569430364576455,""roll_command_rate_dps"":-10.289579362694145}",4.7263135
