truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15175,50433412206800,7.5951,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6191667,-0.01643356937,12.66717348,187.2600917,-4.63067944158095,-1.073493801733455,0.06315851423107766,23.772939932444796,-1.129282780740561,-0.18329316393136313,-21.93279434616,-3.959290622424,-4.715304624744,22.287293467488,4.715304624744,30.55948327512,11.94586238,190.23278583144878,706.3710739200001,53.10842435952001,142.68683418888,46.95575883,39.34803169,142.72622151168,46.949405,39.347334,4.444492046736,30.4922755152,0.14425108592448,2.0204810180088,3.790994592,0.2704564418,0.4584481839,-0.1455388949,564.2107604014448,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018056906,-0.003600646794,0.9246054814,-11.867882763972817,-0.47559348718871175,-122.12704286333775,13.44659104001585,-0.47559348718871175,-122.12704286333775,25.314473799540444,0.0,0.0,2.7806835627474866,-0.21961390271819473,-0.01638260095347934,1.7710045116604292,-0.10366347799290024,-0.031055839745091487,-1.009679051358221,0.1159504246710618,-0.014673238791612147,0.455556,0.455556,-7.050000001970962,-5.099999999901978,1.9499999997771524,1.9499999997771524,12.300000000269145,12.300000000269145,0,0,True,0.0049999999999954525,0.0075951,200.0000000001819,131.66383589419496,0.658319179470376,0.9638717619697635,False,7.999996001185937,6.225489269928719e-09,5.342133624353096e-09,7.999996001185937,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.93585767247771,1.0109890320833128,8.876178888,0.7213111000000012,-7.050000001970962,-5.099999999901978,1.9499999997771524,1.9499999997771524,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,706.3710739200001,53.10842435952001,142.68683418888,706.3710739200001,53.10842435952001,142.68683418888,702.0832477879255,58.7586258419807,704.5377654429034,-175.21596071134812,139.48683813022657,718.2130888161588,-11.198795166100826,718.2130888161588,False,-5.4487465427969255,-2.476052411348121,-23.144657546100824,-23.865968646100825,22.18658918031573,20.848362782769826,34.44937601573815,-701.3543383975851,66.89958853509623,-0.17210554205110928,-0.7127507941982654,-5.0015798
15176,50433416117400,3.9106,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6241667,-0.03926923906,12.6617954,187.2604159,-4.512687632433946,-1.0791387824663121,0.06222549233956966,23.355434107015377,-1.1285866473327175,-0.1912245196822521,-21.927792096576,-3.958468025136,-4.711585930632,22.282224649584002,4.711585930632,30.553903362480003,11.93934917,190.23298928876184,706.2614248632,53.0886311352,142.71041373024002,46.95575785,39.34803143,142.74978873912,46.949405,39.347334,4.444492046736,30.486707794560004,0.14309138142144,2.020193908296,3.791147686,0.2683310906,0.4558591057,-0.1506226599,564.0034589897688,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018844204,-0.003572125909,0.9242968397,-11.863308195070797,-0.4718262900820363,-122.08627575739598,13.456981031480575,-0.4718262900820363,-122.08627575739598,25.32028922210315,0.0,0.0,2.749633029551821,-0.2195790542650506,-0.01760732691167168,1.7399035081416374,-0.10359185967564824,-0.03234096984691248,-1.009729521545766,0.11598719460296053,-0.014733642935240796,0.455556,0.455556,-7.050000001970962,-5.099999999901978,1.9499999997771524,1.9499999997771524,12.300000000269145,12.300000000269145,0,0,True,0.005000000000009663,0.0039106,199.99999999961346,255.7152355137319,1.2785761775711306,0.9663140267041246,False,7.999995985708042,1.7983862302117792e-08,-7.210030350535135e-10,7.999995985708042,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.935851951813363,1.0110339359863891,8.870647714,0.722446230000001,-7.050000001970962,-5.099999999901978,1.9499999997771524,1.9499999997771524,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,706.2614248632,53.0886311352,142.71041373024002,706.2614248632,53.0886311352,142.71041373024002,701.9735987311254,58.738832617660705,704.4268477086977,-175.2168212140265,139.5104176715866,718.1088638999753,-11.20235943782476,718.1088638999753,False,-5.4498105027883526,-2.4772371140264795,-23.14170860782476,-23.864154837824763,22.18150397282094,20.843541073486925,34.45234479919599,-701.2426796114363,66.90207817538374,-0.17212699611978385,-0.7125878447909076,-4.9976692
15177,50433419276600,3.1592,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6291667,-0.06151989786,12.65638923,187.2607374,-4.396767571638072,-1.0847801948180211,0.06125298013417318,22.945474571195756,-1.1278488432773919,-0.1990759543524392,-21.9228031698,-3.9576305383680004,-4.707853709496,22.277166298512,4.707853709496,30.548332776720002,11.93279395,190.2331490866909,706.1518008,53.06884205616,142.73397464832001,46.95575686,39.34803117,142.77333734328,46.949405,39.347334,4.444492046736,30.481149370320004,0.14193756166152,2.0199065215200003,3.791299166,0.2662159195,0.4533492766,-0.1555089233,563.7965406201645,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019621219,-0.003543692987,0.9239883869,-11.858744666654825,-0.46807071128539773,-122.0455336059775,13.467235921558402,-0.46807071128539773,-122.0455336059775,25.325980588213227,0.0,0.0,2.7191456502549927,-0.21954043609568286,-0.018819587384739805,1.7093647324980235,-0.10351662177189412,-0.03361356440849586,-1.0097809185704603,0.11602381428311422,-0.014793977023756058,0.455556,0.455556,-7.050000001970962,-5.099999999901978,1.9499999997771524,1.9499999997771524,12.300000000269145,12.300000000269145,0,0,True,0.0049999999999954525,0.0031592,200.0000000001819,316.5358318561661,1.5826791592793912,0.9701840160173117,False,7.999995986799126,1.680442450469055e-08,3.762865352641143e-09,7.999995986799126,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.935846278540892,1.0110784658891554,8.865090064,0.7235952799999996,-7.050000001970962,-5.099999999901978,1.9499999997771524,1.9499999997771524,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,706.1518008,53.06884205616,142.73397464832001,706.1518008,53.06884205616,142.73397464832001,701.8639746679255,58.719043538620696,704.315955385613,-175.21768182120104,139.5339785896666,718.0046630710767,-11.20592289245983,718.0046630710767,False,-5.450830907891941,-2.4784192212010794,-23.13871684245983,-23.86231212245983,22.17643080364282,20.83873442521833,34.455291210111675,-701.1310971548849,66.9040328615261,-0.17214714424541236,-0.7124238831795685,-4.99451
15178,50433422763600,3.487,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6341667,-0.08317684062,12.65095774,187.2610568,-4.267845136090231,-1.0882027971683652,0.060929469255435076,27.018973094111193,-0.4652360048238269,-0.0005363813711540551,-21.917833012608,-3.956797352328,-4.704055730808,22.272127180320002,4.704055730808,30.542771274000003,11.92606348,190.23331123374692,706.0422017304,53.04905715288,142.75751679072002,46.95575587,39.34803091,142.79686717176003,46.949405,39.347334,4.444492046736,30.475596328848003,0.14080786063416,2.01967305234,3.791550959,0.2641451439,0.478130555,-0.1516746303,563.5899976317905,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019368645,-0.003031602723,0.9222634469,-11.867671944957582,-0.40043097644951264,-121.81769391555521,13.463892095509335,-0.40043097644951264,-121.81769391555521,25.33156404046692,0.0,0.0,3.0225948256489756,-0.15970322882678165,0.013312568982317564,2.0127616573799134,-0.04365021897008615,-0.0015180324398386422,-1.009833168404644,0.11605300989737004,-0.014830601422156205,0.455556,0.455556,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,0,0,True,0.0049999999999954525,0.003487,200.0000000001819,286.77946659019216,1.4338973329496565,0.9733955554138465,False,7.999995989550264,-1.3902751352934395e-08,-7.908258492506093e-10,7.999995989550264,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.9358406420781415,1.0111227048963354,8.859406781,0.724894260000001,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,706.0422017304,53.04905715288,142.75751679072002,706.0422017304,53.04905715288,142.75751679072002,701.7543755983255,58.6992586353407,704.2050884761728,-175.21854253035679,139.5575207320666,717.9004862991915,-11.209485517335178,717.9004862991915,False,-5.451853764103703,-2.479599330356791,-23.135548997335178,-23.860443257335177,22.171376701023803,20.833959889494555,34.458187022870774,-701.019537249083,66.90601640223267,-0.17216750475766296,-0.7122549288740295,-4.991023
15179,50433433425000,10.6614,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6391667,-0.1041654238,12.64551337,187.261378,-4.133749652540311,-1.0905406477460358,0.06091014911858326,26.540962409853943,-0.47088656301434073,-0.008504898381230034,-21.912877522392,-3.9559563756000005,-4.700228655912,22.267101116712,4.700228655912,30.53721897624,11.91925117,190.23344702474438,705.9326273496,53.02927642536,142.78103982216,46.95575489,39.34803065,142.82037788928,46.949405,39.347334,4.444492046736,30.470050831176,0.13969146068256,2.0194629488232,3.791845652,0.2620984922,0.4765978634,-0.1567410024,563.3838324186602,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020149282,-0.003005327929,0.9219988149,-11.862846700974657,-0.3969604552627556,-121.7827398345847,13.474196133987789,-0.3969604552627556,-121.7827398345847,25.337042834962446,0.0,0.0,2.9870389609320873,-0.16022392799820243,0.012042513253565874,1.9771527571323404,-0.04414545067409634,-0.0028131104070797724,-1.0098862043420744,0.11607847732410607,-0.014855623666068917,0.455556,0.455556,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,0,0,True,0.005000000000009663,0.0106614,199.99999999961346,93.79631192901495,0.46898155964598115,0.9628645864107468,False,7.999995986200268,2.2822699514979394e-08,-2.639497731493634e-09,7.999995986200268,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.935834973602027,1.0111671931837014,8.853667718,0.726262199999999,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,705.9326273496,53.02927642536,142.78103982216,705.9326273496,53.02927642536,142.78103982216,701.6448012175255,58.6794779078207,704.0942466766187,-175.2194033393818,139.58104376350659,717.7963332180133,-11.213047290208273,717.7963332180133,False,-5.4528503641262205,-2.4807813393817923,-23.132298460208276,-23.858560660208273,22.16633656888439,20.829205353141106,34.46105221242958,-700.9080331564759,66.90767713675115,-0.17218712513552295,-0.7120837713353722,-4.9803616
15180,50433442721200,9.2962,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6441667,-0.1244881147,12.64005737,187.2617009,-4.002026191916878,-1.0929072665345996,0.06085117709374475,26.071574224751398,-0.47678294450696784,-0.016381920767860308,-21.90793470576,-3.9551018688000004,-4.696390230264,22.2620851176,4.696390230264,30.531675852960003,11.91240224,190.2335428232877,705.8230776576,53.00949996504,142.80454368168,46.9557539,39.34803039,142.84386943488,46.949405,39.347334,4.444492046736,30.464514084312004,0.13858274678112,2.0192589894648,3.79215087,0.2600654418,0.4750752905,-0.161586603,563.1780464171808,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020922904,-0.002979182658,0.921737431,-11.858013872773876,-0.393507042158742,-121.748214784589,13.484408089830586,-0.393507042158742,-121.748214784589,25.342421962604462,0.0,0.0,2.952126220324082,-0.16076741752026208,0.010787389339049488,1.9421862596985016,-0.04466350812915205,-0.004093540461584889,-1.009939961710235,0.11610390933687734,-0.014880929804701832,0.455556,0.455556,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,0,0,True,0.0049999999999954525,0.0092962,200.0000000001819,107.5708353951077,0.5378541769750492,0.9551068576701904,False,7.999995990993923,-1.4222421920728756e-08,6.881983871664943e-11,7.999995990993923,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.935829274873254,1.0112119169000824,8.847906499999999,0.7276551299999987,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,705.8230776576,53.00949996504,142.80454368168,705.8230776576,53.00949996504,142.80454368168,701.5352515255255,58.659701447500694,703.9834299945505,-175.22026424081517,139.60454762302658,717.6922038199399,-11.216608205477554,717.6922038199399,False,-5.453807064102875,-2.4819651408151913,-23.129010445477554,-23.856665575477553,22.16130794321275,20.82446495297424,34.46389645259222,-700.7966008276968,66.90884825819404,-0.17220555286588324,-0.711911761130774,-4.9710654
15181,50433444971900,2.2507,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6491667,-0.1441567409,12.63458958,187.2620255,-3.8726319834934846,-1.0953038636209202,0.06075301022935271,25.61064540626013,-0.482915427411136,-0.02416766048113943,-21.903004431648,-3.9542343439920002,-4.69254059712,22.257079152504,4.69254059712,30.526141934640002,11.90551704,190.23360000447565,705.7135526544,52.98972777192,142.82802830832,46.95575292,39.34803013,142.86734177808,46.949405,39.347334,4.444492046736,30.458986063872,0.13748194597536,2.019060994128,3.792466286,0.2580464283,0.4735623194,-0.1662153639,562.9726377121422,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021689988,-0.002953174915,0.9214792034,-11.853174003038278,-0.39007179461319624,-121.71410666640527,13.494534239478423,-0.39007179461319624,-121.71410666640527,25.3477082425167,0.0,0.0,2.917844393328518,-0.16133281123034962,0.009547185668218036,1.907850012882127,-0.045203478924006765,-0.005359348519814075,-1.0099943808531362,0.11612933231990102,-0.014906534182608839,0.455556,0.455556,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,0,0,True,0.0049999999999954525,0.0022507,200.0000000001819,444.30621584395965,2.221531079217778,0.9607819936041715,False,7.999995987148754,8.091142214561309e-09,9.861018668289034e-10,7.999995987148754,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.93582354588784,1.0112568760449738,8.842123294,0.7290725400000007,-7.349999998763373,-4.9499999997868995,2.25000000000731,2.25000000000731,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,705.7135526544,52.98972777192,142.82802830832,705.7135526544,52.98972777192,142.82802830832,701.4257265223255,58.639929254380704,703.8726384299441,-175.2211252346085,139.62803224966657,717.5880980898755,-11.22016825765695,717.5880980898755,False,-5.454725239084155,-2.4831507346085004,-23.12568529765695,-23.854757837656948,22.15629073672186,20.81973857790855,34.466719906430306,-700.685238712049,66.90954626486392,-0.1722228298485108,-0.7117389078472888,-4.9688147
15182,50433450252100,5.2802,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6541667,-0.1631767961,12.62910713,187.2623518,-3.7407614004862917,-1.099900832353801,0.06090402047552765,26.560052687497507,-1.1374311183586636,0.05431295893980008,-21.898075916232003,-3.9533601654,-4.688729460216001,22.252073733000003,4.688729460216001,30.5206150572,11.89872302,190.23363948126774,705.60405234,52.969959967920005,142.85149373256002,46.95575193,39.34802987,142.89079491888,46.949405,39.347334,4.444492046736,30.45346808964,0.13639660651536,2.0188168331736,3.792694091,0.2560556492,0.4452704947,-0.1671398419,562.7675292163274,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102297481,-0.002729125467,0.9225811448,-11.845926141909919,-0.36047809536676906,-121.85965719277151,13.512236217634314,-0.36047809536676906,-121.85965719277151,25.358162359544234,0.0,0.0,2.9935433226386916,-0.22088301339709449,0.022326494433229975,1.978614156691762,-0.10470714425309849,0.007369688310776697,-1.0149291662180935,0.11617586915755415,-0.014956806122453275,0.457778,0.457778,-7.349999998763373,-4.800000000244778,2.400000000122389,2.400000000122389,12.300000000269145,12.300000000269145,0,0,True,0.005000000000009663,0.0052802,199.99999999961346,189.3867656528162,0.9469338282659111,0.9606372796759014,False,7.999995985124001,2.1993103858919394e-08,-1.5057222135794746e-09,7.999995985124001,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.935817786641785,1.0113020706178635,8.836413039,0.7303841099999993,-7.349999998763373,-4.800000000244778,2.400000000122389,2.400000000122389,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,705.60405234,52.969959967920005,142.85149373256002,705.60405234,52.969959967920005,142.85149373256002,701.3162262079254,58.62016145038071,703.7618719929311,-175.22198631082202,139.6514976739066,717.4840160404689,-11.223727448262217,717.4840160404689,False,-5.455625792089791,-2.484338110822023,-23.122450468262215,-23.852834578262218,22.15127473417645,20.81500653500892,34.46955516606382,-700.5739222701199,66.91002844159368,-0.17223954472564096,-0.7115689458638464,-4.9635345
15183,50433453356200,3.1041,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6591667,-0.1815330276,12.62359772,187.2626812,-3.6089422375764233,-1.1055884417195736,0.06115876690775065,26.09076789835867,-1.1376353652075561,0.046259274350523696,-21.893159211816,-3.952476281976,-4.684922770344,22.247078213400002,4.684922770344,30.515099518320003,11.89193143,190.23364899236716,705.4945767144,52.950196522560006,142.87494016776,46.95575095,39.34802961,142.91422904016002,46.949405,39.347334,4.444492046736,30.44796250248,0.13532216079024,2.0185552647864,3.792887828,0.2540845098,0.441796921,-0.1715930998,562.5628755829729,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024355408,-0.002703943029,0.922287222,-11.84134609724709,-0.35715185869802435,-121.82083422656893,13.530413074585185,-0.35715185869802435,-121.82083422656893,25.371759171832274,0.0,0.0,2.9585637090220214,-0.22094217871630556,0.021082424667856123,1.9436542715820575,-0.10470642302574089,0.006062981708567782,-1.0149094377111274,0.11623575575835554,-0.01501944295928834,0.457778,0.457778,-7.349999998763373,-4.800000000244778,2.400000000122389,2.400000000122389,12.300000000269145,12.300000000269145,0,0,True,0.0049999999999954525,0.0031041,200.0000000001819,322.1545697625721,1.6107728488113955,0.9646485485567423,False,7.999995987824602,1.179746829393924e-08,-1.0782481574267422e-09,7.999995987824602,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.935811972419181,1.0113476945267048,8.830709892,0.7316662899999997,-7.349999998763373,-4.800000000244778,2.400000000122389,2.400000000122389,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,705.4945767144,52.950196522560006,142.87494016776,705.4945767144,52.950196522560006,142.87494016776,701.2067505823254,58.60039800502071,703.6511306809435,-175.22284747187584,139.67494410910658,717.3799577075264,-11.22728579333412,717.3799577075264,False,-5.456496464243003,-2.4855286718758407,-23.119217223334118,-23.850883513334118,22.14626969908773,20.810285020691058,34.472375414092426,-700.4626659125142,66.91014400898933,-0.17225538156967607,-0.7113993612369944,-4.9604304
15184,50433456937900,3.5817,True,udp,127.0.0.1:59088,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,109.6641667,-0.1992343889,12.61805998,187.2630137,-3.4794519899674095,-1.1112769282837307,0.06137344966721959,25.629857145226676,-1.1377708926444166,0.038303863402054064,-21.888258018672,-3.9515812855440005,-4.681103857992,22.242095983080002,4.681103857992,30.509596110480004,11.8850994,190.23362320926637,705.3851257776,52.930437527280006,142.89836752248002,46.95574996,39.34802935,142.93764411144,46.949405,39.347334,4.444492046736,30.442469113416,0.13425640975944,2.0182926344760004,3.793078129,0.2521288858,0.4384224657,-0.1758284476,562.3587098494575,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025681251,-0.002678914255,0.9219931739,-11.83678240869514,-0.35384591873072346,-121.78199475746415,13.547871103371254,-0.35384591873072346,-121.78199475746415,25.38465350761817,0.0,0.0,2.9242140043566915,-0.2209928823757011,0.01985371621137143,1.9093182620338236,-0.10470004413278305,0.004771784012301518,-1.0148957419161224,0.11629283821580169,-0.015081932188223372,0.457778,0.457778,-7.349999998763373,-4.800000000244778,2.400000000122389,2.400000000122389,12.300000000269145,12.300000000269145,0,0,True,0.0049999999999954525,0.0035817,200.0000000001819,279.19702934360777,1.3959851467167692,0.9677164088336939,False,7.999995988415076,8.128779711846779e-09,2.2708142033422973e-09,7.999995988415076,7.9999959888,0.0,0.0,jsbsim_total_wind,7.9999959888,7.935806103212625,1.0113937477705446,8.824981851,0.7329605800000003,-7.349999998763373,-4.800000000244778,2.400000000122389,2.400000000122389,12.300000000269145,12.300000000269145,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,705.3851257776,52.930437527280006,142.89836752248002,705.3851257776,52.930437527280006,142.89836752248002,701.0972996455255,58.58063900974071,703.5404145015674,-175.22370871029702,139.6983714638266,717.275923077502,-11.230843284883104,717.275923077502,False,-5.457331919563387,-2.486722410297034,-23.115942684883102,-23.848903264883106,22.141279202385974,20.80558078402775,34.475169452041825,-700.3514758256489,66.90982846991086,-0.17227020039138286,-0.7112289035955092,-4.9568487
