recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
618267484900,position,517,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544161,""lon"":393493998}",-4.7794998
618267564300,attitude,1030,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114410,""roll"":-0.02168433368206024,""pitch"":0.17063307762145996,""yaw"":-3.046630859375,""rollspeed"":0.030538011342287064,""pitchspeed"":0.0061360313557088375,""yawspeed"":0.0014831502921879292}",-4.7794204
618267731300,vfr,517,"{""message_type"":""VFR_HUD"",""airspeed"":30.054367065429688,""alt"":179.63999938964844}",-4.7792534
618284915200,target_offset,211,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.7620695
618294898600,gimbal,2376,"{""imu_roll"":0.0,""imu_pitch"":20.26421546936035,""imu_yaw"":-0.8846732974052429,""frame_roll"":0.0,""frame_pitch"":20.26421546936035,""frame_yaw"":-0.8846732974052429,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7520861
618295104400,fov,2376,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7518803
618322706700,target_offset,212,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.724278
618334386000,attitude,1031,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114470,""roll"":-0.019381556659936905,""pitch"":0.1706799417734146,""yaw"":-3.0467705726623535,""rollspeed"":0.03652649000287056,""pitchspeed"":0.004706165753304958,""yawspeed"":0.0015502695459872484}",-4.7125987
618335308300,gimbal,2377,"{""imu_roll"":0.0,""imu_pitch"":20.262136459350586,""imu_yaw"":-0.8837321996688843,""frame_roll"":0.0,""frame_pitch"":20.262136459350586,""frame_yaw"":-0.8837321996688843,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7116764
618335493400,fov,2377,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7114913
618362735200,target_offset,213,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.6842495
618367793200,attitude,1032,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114510,""roll"":-0.01773303560912609,""pitch"":0.1706773340702057,""yaw"":-3.046888589859009,""rollspeed"":0.03821629658341408,""pitchspeed"":0.004283764865249395,""yawspeed"":0.0013941426295787096}",-4.6791915
618368034800,vfr,518,"{""message_type"":""VFR_HUD"",""airspeed"":30.019086837768555,""alt"":179.92999267578125}",-4.6789499
618368097800,position,518,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544161,""lon"":393493998}",-4.6788869
618380219900,gimbal,2378,"{""imu_roll"":0.0,""imu_pitch"":20.260713577270508,""imu_yaw"":-0.8831986784934998,""frame_roll"":0.0,""frame_pitch"":20.260713577270508,""frame_yaw"":-0.8831986784934998,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6667648
618380397200,range,1032,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.3486328125}",-4.6665875
618380756600,fov,2378,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6662281
618390073300,range,1033,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.3486328125}",-4.6569114
618413667400,target_offset,214,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.6333173
618419234700,gimbal,2379,"{""imu_roll"":0.0,""imu_pitch"":20.259916305541992,""imu_yaw"":-0.8369176387786865,""frame_roll"":0.0,""frame_pitch"":20.259916305541992,""frame_yaw"":-0.8369176387786865,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.62775
618419561600,fov,2379,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6274231
618444334100,attitude,1033,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114570,""roll"":-0.015222934074699879,""pitch"":0.1706615388393402,""yaw"":-3.047076463699341,""rollspeed"":0.0383952334523201,""pitchspeed"":0.004008508287370205,""yawspeed"":0.001149467658251524}",-4.6026506
618449993900,target_offset,215,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5969908
618460918100,gimbal,2380,"{""imu_roll"":0.0,""imu_pitch"":20.296222686767578,""imu_yaw"":-0.7911933064460754,""frame_roll"":0.0,""frame_pitch"":20.296222686767578,""frame_yaw"":-0.7911933064460754,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5860666
618461645700,fov,2380,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.585339
618482905800,attitude,1034,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114610,""roll"":-0.013569447211921215,""pitch"":0.1706308126449585,""yaw"":-3.047222137451172,""rollspeed"":0.03802509605884552,""pitchspeed"":0.00352576095610857,""yawspeed"":0.0010566271375864744}",-4.5640789
618483225600,vfr,519,"{""message_type"":""VFR_HUD"",""airspeed"":29.994367599487305,""alt"":180.22999572753906}",-4.5637591
618483320100,position,519,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544161,""lon"":393493998}",-4.5636646
618488771200,target_offset,216,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5582135
618504626600,gimbal,2381,"{""imu_roll"":0.0,""imu_pitch"":20.33804702758789,""imu_yaw"":-0.7436980605125427,""frame_roll"":0.0,""frame_pitch"":20.33804702758789,""frame_yaw"":-0.7436980605125427,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5423581
618505007700,fov,2381,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.541977
618517404200,range,1034,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.3486328125}",-4.5295805
618521425900,range,1035,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.3486328125}",-4.5255588
618533070500,target_offset,217,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5139142
618539483300,gimbal,2382,"{""imu_roll"":0.0,""imu_pitch"":20.356586456298828,""imu_yaw"":-0.7231656908988953,""frame_roll"":0.0,""frame_pitch"":20.356586456298828,""frame_yaw"":-0.7231656908988953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5075014
618539846300,fov,2382,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5071384
618544024500,attitude,1035,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114670,""roll"":-0.011146890930831432,""pitch"":0.17067019641399384,""yaw"":-3.047454357147217,""rollspeed"":0.03738698735833168,""pitchspeed"":0.0029357383027672768,""yawspeed"":0.0007321408484131098}",-4.5029602
