recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
6057269561300,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.0006769618485122919,""pitch"":0.17062178254127502,""yaw"":-3.0788049697875977,""rollspeed"":0.02929271198809147,""pitchspeed"":0.0013465660158544779,""yawspeed"":0.023862522095441818}",-4.6478612
6057278633300,fov,2403,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6387892
6057278938300,gimbal,2403,"{""imu_roll"":0.0,""imu_pitch"":21.841934204101562,""imu_yaw"":0.7932655215263367,""frame_roll"":0.0,""frame_pitch"":21.841934204101562,""frame_yaw"":0.7932655215263367,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6384842
6057306112000,target_offset,264,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.6113105
6057309648500,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":29.272857666015625,""alt"":185.8000030517578}",-4.607774
6057309732900,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":0.001427183044143021,""pitch"":0.17079442739486694,""yaw"":-3.07768177986145,""rollspeed"":0.023294033482670784,""pitchspeed"":0.0012362136039882898,""yawspeed"":0.023833300918340683}",-4.6076896
6057309892000,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539990,""lon"":393492063}",-4.6075305
6057319786400,fov,2404,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5976361
6057320053800,gimbal,2404,"{""imu_roll"":0.0,""imu_pitch"":21.8773193359375,""imu_yaw"":0.8382431268692017,""frame_roll"":0.0,""frame_pitch"":21.8773193359375,""frame_yaw"":0.8382431268692017,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5973687
6057347254500,target_offset,265,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.570168
6057358369000,fov,2405,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5590535
6057358672400,gimbal,2405,"{""imu_roll"":0.0,""imu_pitch"":21.91572380065918,""imu_yaw"":0.8514333963394165,""frame_roll"":0.0,""frame_pitch"":21.91572380065918,""frame_yaw"":0.8514333963394165,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5587501
6057366838200,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":0.004114497918635607,""pitch"":0.17104265093803406,""yaw"":-3.0760130882263184,""rollspeed"":0.014016291126608849,""pitchspeed"":0.0009471754892729223,""yawspeed"":0.023711588233709335}",-4.5505843
6057385871900,target_offset,266,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5315506
6057401062200,fov,2406,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5163603
6057401376600,gimbal,2406,"{""imu_roll"":0.0,""imu_pitch"":21.95737075805664,""imu_yaw"":0.864230751991272,""frame_roll"":0.0,""frame_pitch"":21.95737075805664,""frame_yaw"":0.864230751991272,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5160459
6057407497700,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":29.235727310180664,""alt"":186.08999633789062}",-4.5099248
6057407594300,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":0.005595994647592306,""pitch"":0.1711847484111786,""yaw"":-3.074927806854248,""rollspeed"":0.0077487267553806305,""pitchspeed"":0.0004625706351362169,""yawspeed"":0.02341962419450283}",-4.5098282
6057407761400,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539990,""lon"":393492063}",-4.5096611
6057416806700,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94795608520508,""y"":39.3485107421875}",-4.5006158
6057427843100,target_offset,267,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4895794
6057431049800,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94795608520508,""y"":39.3485107421875}",-4.4863727
6057440975000,fov,2407,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4764475
6057441307500,gimbal,2407,"{""imu_roll"":0.0,""imu_pitch"":21.998985290527344,""imu_yaw"":0.8763163089752197,""frame_roll"":0.0,""frame_pitch"":21.998985290527344,""frame_yaw"":0.8763163089752197,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.476115
6057468848900,target_offset,268,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4485736
6057471535100,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":0.00737433135509491,""pitch"":0.17136119306087494,""yaw"":-3.0733449459075928,""rollspeed"":-0.0006636257749050856,""pitchspeed"":-0.00021773157641291618,""yawspeed"":0.022666288539767265}",-4.4458874
6057479440900,fov,2408,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4379816
6057480019000,gimbal,2408,"{""imu_roll"":0.0,""imu_pitch"":22.039215087890625,""imu_yaw"":0.889167308807373,""frame_roll"":0.0,""frame_pitch"":22.039215087890625,""frame_yaw"":0.889167308807373,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4374035
6057505994200,target_offset,269,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4114283
6057510979800,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":29.209707260131836,""alt"":186.3699951171875}",-4.4064427
6057511053600,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539427,""lon"":393491991}",-4.4063689
6057511116700,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":0.008106975816190243,""pitch"":0.17119522392749786,""yaw"":-3.0723605155944824,""rollspeed"":-0.006616001017391682,""pitchspeed"":-0.0005646470235660672,""yawspeed"":0.02201848104596138}",-4.4063058
6057520392800,fov,2409,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3970297
6057520830900,gimbal,2409,"{""imu_roll"":0.0,""imu_pitch"":22.07490348815918,""imu_yaw"":0.898308277130127,""frame_roll"":0.0,""frame_pitch"":22.07490348815918,""frame_yaw"":0.898308277130127,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3965916
6057549081900,target_offset,270,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.3683406
6057559890600,fov,2410,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3575319
6057560822000,gimbal,2410,"{""imu_roll"":0.0,""imu_pitch"":22.11429214477539,""imu_yaw"":0.8682124018669128,""frame_roll"":0.0,""frame_pitch"":22.11429214477539,""frame_yaw"":0.8682124018669128,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3566005
6057570661800,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":0.008810799568891525,""pitch"":0.17092213034629822,""yaw"":-3.070944309234619,""rollspeed"":-0.014139126986265182,""pitchspeed"":-0.0009072639513760805,""yawspeed"":0.020903095602989197}",-4.3467607
6057587098100,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94789505004883,""y"":39.348480224609375}",-4.3303244
6057590837400,target_offset,271,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.3265851
6057594564500,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94789505004883,""y"":39.348480224609375}",-4.322858
6057603343200,fov,2411,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3140793
6057603609600,gimbal,2411,"{""imu_roll"":0.0,""imu_pitch"":22.15640640258789,""imu_yaw"":0.8404037952423096,""frame_roll"":0.0,""frame_pitch"":22.15640640258789,""frame_yaw"":0.8404037952423096,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3138129
6057611775800,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":29.161584854125977,""alt"":186.6599884033203}",-4.3056467
6057611843800,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539427,""lon"":393491991}",-4.3055787
6057611906600,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":0.009022878482937813,""pitch"":0.17072662711143494,""yaw"":-3.0700533390045166,""rollspeed"":-0.019045911729335785,""pitchspeed"":-0.001281155738979578,""yawspeed"":0.02004331164062023}",-4.3055159
6057634072400,target_offset,272,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2833501
6057643815200,fov,2412,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2736073
6057644107100,gimbal,2412,"{""imu_roll"":0.0,""imu_pitch"":22.198898315429688,""imu_yaw"":0.8188348412513733,""frame_roll"":0.0,""frame_pitch"":22.198898315429688,""frame_yaw"":0.8188348412513733,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2733154
6057673463600,target_offset,273,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.2439589
6057678459000,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":0.008999436162412167,""pitch"":0.17044267058372498,""yaw"":-3.0687954425811768,""rollspeed"":-0.02529536932706833,""pitchspeed"":-0.0008209090447053313,""yawspeed"":0.018483133986592293}",-4.2389635
6057683437400,fov,2413,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2339851
6057683882200,gimbal,2413,"{""imu_roll"":0.0,""imu_pitch"":22.196395874023438,""imu_yaw"":0.7585040926933289,""frame_roll"":0.0,""frame_pitch"":22.196395874023438,""frame_yaw"":0.7585040926933289,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2335403
6057711718700,target_offset,274,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.2057038
6057719658900,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538866,""lon"":393491917}",-4.1977636
6057719759700,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":29.127851486206055,""alt"":186.94000244140625}",-4.1976628
6057719871500,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":0.008709625340998173,""pitch"":0.17027400434017181,""yaw"":-3.0680365562438965,""rollspeed"":-0.027163265272974968,""pitchspeed"":-0.0008674977580085397,""yawspeed"":0.017494596540927887}",-4.197551
6057727298700,fov,2414,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1901238
6057727579300,gimbal,2414,"{""imu_roll"":0.0,""imu_pitch"":22.194669723510742,""imu_yaw"":0.6964283585548401,""frame_roll"":0.0,""frame_pitch"":22.194669723510742,""frame_yaw"":0.6964283585548401,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1898432
6057742165200,range,1023,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948646545410156,""y"":39.34857177734375}",-4.1752573
6057755254800,target_offset,275,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.1621677
6057759947900,range,1024,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948646545410156,""y"":39.34857177734375}",-4.1574746
6057767373600,fov,2415,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1500489
6057767668500,gimbal,2415,"{""imu_roll"":0.0,""imu_pitch"":22.193740844726562,""imu_yaw"":0.6355307698249817,""frame_roll"":0.0,""frame_pitch"":22.193740844726562,""frame_yaw"":0.6355307698249817,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.149754
6057778773200,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":0.008818354457616806,""pitch"":0.17006371915340424,""yaw"":-3.0669591426849365,""rollspeed"":-0.008533155545592308,""pitchspeed"":-0.000203814881388098,""yawspeed"":0.01726309210062027}",-4.1386493
6057796421300,target_offset,276,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.1210012
6057806073400,fov,2416,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1113491
6057806336100,gimbal,2416,"{""imu_roll"":0.0,""imu_pitch"":22.193193435668945,""imu_yaw"":0.5751461982727051,""frame_roll"":0.0,""frame_pitch"":22.193193435668945,""frame_yaw"":0.5751461982727051,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1110864
6057820072100,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538866,""lon"":393491917}",-4.0973504
6057820162100,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":0.009668439626693726,""pitch"":0.1699603945016861,""yaw"":-3.066250801086426,""rollspeed"":0.007928227074444294,""pitchspeed"":0.0006678515928797424,""yawspeed"":0.01735818013548851}",-4.0972604
6057820338900,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":29.074228286743164,""alt"":187.22999572753906}",-4.0970836
6057835239300,target_offset,277,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.0821832
6057846699400,fov,2417,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0707231
6057847631100,gimbal,2417,"{""imu_roll"":0.0,""imu_pitch"":22.22864532470703,""imu_yaw"":0.5107340216636658,""frame_roll"":0.0,""frame_pitch"":22.22864532470703,""frame_yaw"":0.5107340216636658,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0697914
6057875847900,target_offset,278,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.0415746
6057881735500,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":0.012133950367569923,""pitch"":0.16984103620052338,""yaw"":-3.0652012825012207,""rollspeed"":0.03150663524866104,""pitchspeed"":0.0013350779190659523,""yawspeed"":0.01761683076620102}",-4.035687
6057891671000,fov,2418,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0257515
6057891964300,gimbal,2418,"{""imu_roll"":0.0,""imu_pitch"":22.269777297973633,""imu_yaw"":0.43942123651504517,""frame_roll"":0.0,""frame_pitch"":22.269777297973633,""frame_yaw"":0.43942123651504517,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0254582
6057898165600,range,1025,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948646545410156,""y"":39.348594665527344}",-4.0192569
6057901017600,range,1026,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948646545410156,""y"":39.348594665527344}",-4.0164049
6057920266700,target_offset,279,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-3.9971558
6057923415800,attitude,1025,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":0.014464753679931164,""pitch"":0.16978533565998077,""yaw"":-3.064537525177002,""rollspeed"":0.044047094881534576,""pitchspeed"":0.0017978290561586618,""yawspeed"":0.017619505524635315}",-3.9940067
6057923649900,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":29.036636352539062,""alt"":187.50999450683594}",-3.9937726
6057923728400,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538308,""lon"":393491844}",-3.9936941
6057935196100,fov,2419,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9822264
