recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
5757546843900,target_offset,244,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-5.0047476
5757551639400,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.007570235058665276,""pitch"":0.16300080716609955,""yaw"":-3.0231027603149414,""rollspeed"":-0.001862586010247469,""pitchspeed"":-0.01151483878493309,""yawspeed"":0.00036574830301105976}",-4.9999521
5757561873200,fov,2425,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9897183
5757562435100,gimbal,2425,"{""imu_roll"":0.0,""imu_pitch"":22.677249908447266,""imu_yaw"":-1.5426173210144043,""frame_roll"":0.0,""frame_pitch"":22.677249908447266,""frame_yaw"":-1.5426173210144043,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9891564
5757574831200,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94896697998047,""y"":39.34849166870117}",-4.9767603
5757589446700,target_offset,245,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.9621448
5757597781400,fov,2426,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9538101
5757598209100,gimbal,2426,"{""imu_roll"":0.0,""imu_pitch"":22.67670440673828,""imu_yaw"":-1.5747402906417847,""frame_roll"":0.0,""frame_pitch"":22.67670440673828,""frame_yaw"":-1.5747402906417847,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9533824
5757601686100,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94896697998047,""y"":39.34849166870117}",-4.9499054
5757601768200,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.007548621390014887,""pitch"":0.1626024693250656,""yaw"":-3.0231428146362305,""rollspeed"":-0.001512876246124506,""pitchspeed"":-0.011027242057025433,""yawspeed"":0.00040257000364363194}",-4.9498233
5757602084200,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":27.628236770629883,""alt"":192.52999877929688}",-4.9495073
5757602221000,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541544,""lon"":393492148}",-4.9493705
5757626937800,target_offset,246,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.9246537
5757636871300,fov,2427,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9147202
5757637209200,gimbal,2427,"{""imu_roll"":0.0,""imu_pitch"":22.67635154724121,""imu_yaw"":-1.6042084693908691,""frame_roll"":0.0,""frame_pitch"":22.67635154724121,""frame_yaw"":-1.6042084693908691,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9143823
5757665954500,target_offset,247,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.885637
5757669107800,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.0074820248410105705,""pitch"":0.16206103563308716,""yaw"":-3.0231971740722656,""rollspeed"":-0.000927857356145978,""pitchspeed"":-0.009779258631169796,""yawspeed"":0.00048294616863131523}",-4.8824837
