event_monotonic_ns,event,value_json,session_time_s
13436494009000,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-4.0759286
13436494056800,TRACKER_ENABLED,"{""state"":true}",-4.0758808
13436495719200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.04057219493682572,""gap_limit_s"":0.14200268227889}",-4.0742184
13436544362100,SIM_MISSION_STATE,"{""time"":1788346358.9764519,""from"":""WAIT_TRACKER_LOCK"",""to"":""SET_WIND"",""reason"":""real_tracking_stream_confirmed_apply_wind_best_effort""}",-4.0255755
13439659927900,SIM_MISSION_STATE,"{""time"":1788346362.092073,""from"":""SET_WIND"",""to"":""ENTER_HUNTER"",""reason"":""wind_smooth_ramp_complete_hunter""}",-0.9100097
13439660330600,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-0.909607
13439661830600,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.18868954895705803,""effective_s"":0.0,""confidence"":0.4993636694197465,""candidate_s"":0.425,""fit_score"":1.0552820225774775,""excitation"":0.6804296438919805,""samples"":77,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999998735406702}",-0.908107
13439662138500,CHANNELS_RESET,"{""reason"":""hunter_enter_fast_state_only""}",-0.9077991
13439689338700,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.008006326052510048,""roll_rate_deg_s"":0.49180889176467885,""crab_lock_confidence"":0.0,""crab_latched"":false}",-0.8805989
13439710507600,SIM_MISSION_STATE,"{""time"":1788346362.142635,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-0.85943
13440168745700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""correlator_drift_12.2px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",-0.4011919
13440168933500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":972,""pixel_y"":542,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-0.4010041
13440168972100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":2,""operator_like"":true,""control_interruption"":false}",-0.4009655
13440568774900,HUNTER_ATTACK_READINESS_TIMEOUT,"{""ready"":false,""timeout"":true,""line_good"":false,""elapsed_s"":0.9074863999994704,""ready_hold_s"":0.0,""los_rate_deg_s"":1.1662232855253085,""roll_rate_deg_s"":2.032968026970449,""crab_lock_confidence"":0.4844813487541874,""crab_latched"":false}",-0.0011627
13440568840500,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.22985726248694557,""effective_s"":0.0,""confidence"":0.5366078243949169,""candidate_s"":0.275,""fit_score"":1.5319066279027975,""excitation"":0.6914729947297296,""samples"":95,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9974366526458819}",-0.0010971
13440569910500,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.737662388356487,""hold_pitch_pwm"":1986,""uav_pitch_deg"":9.737662388356487,""frame_pitch_deg"":-28.652755737304688}",-2.71e-05
13440569937600,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788344731551_1c0f82"",""scenario_id"":""attack_25_wind_12_0"",""run_id"":""exp_1788344731551_1c0f82_run_0010"",""sequence_index"":9,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":9,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":0}}}",0.0
13440569937600,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
13440590659500,SIM_MISSION_STATE,"{""time"":1788346363.02128,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0207219
13440591115100,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0211775
13440747074200,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1771366
13440809981200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2400436
13440995481800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4255442
13441035427500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.4654899
13441081339800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.5114022
13441310068900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7401313
13441632245200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0623076
13441933204300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3632667
13442102908500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.5329709
13442549376900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.9794393
13442606113100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_11.7px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",2.0361755
13442606419800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":972,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.0364822
13442606484800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",2.0365472
13442765975600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.196038
13442928567200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.3586296
13443017941200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.4480036
13445059089600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_13.2px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.489152
13445059496900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":939,""pixel_y"":540,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.4895593
13445059572100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.4896345
13453498419900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_12.2px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",12.9284823
13453498675900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":536,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.9287383
13453498730300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",12.9287927
13458519256400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_9.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",17.9493188
