event_monotonic_ns,event,value_json,session_time_s
16686998965800,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false}",0.0233314
16686999120900,SIM_MISSION_STATE,"{""time"":1788522466.7964027,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0234865
16687339201800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.24597029999858933}",0.3635674
16687599131800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.5057742999997572}",0.6234974
16687703028300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.05330594774498967,""gap_limit_s"":0.18657081710746384}",0.7273939
16687703161200,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.7275268
16687719839200,TARGET_STREAM_RECOVERED,{},0.7442048
16687722810700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.731026059321553,""roll_command_step_deg"":2.1794846296913795,""roll_command_rate_dps"":3.476497831127595}",0.7471763
16687915011700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-2.253712890307011,""roll_command_step_deg"":0.10471152819785923,""roll_command_rate_dps"":11.733041425050056}",0.9393773
16688036648000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.7845435572638495,""roll_command_step_deg"":-0.07611774532169435,""roll_command_rate_dps"":-1.6535617219469323}",1.0610136
16688170589900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.537156908333719,""roll_command_step_deg"":-0.7162667990660583,""roll_command_rate_dps"":-16.783831639939503}",1.1949555
16688411906300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.129364036121602,""roll_command_step_deg"":0.4864340467102126,""roll_command_rate_dps"":10.643791557119126}",1.4362719
16688638226100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.6332582478178741,""roll_command_step_deg"":0.6500638503432266,""roll_command_rate_dps"":13.56846602358232}",1.6625917
16688771377500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":0.5679227125243591,""roll_command_step_deg"":0.30329961097679875,""roll_command_rate_dps"":7.019020829758991}",1.7957431
16688771377500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.5679227125243591,""roll_command_step_deg"":0.30329961097679875,""roll_command_rate_dps"":7.019020829758991}",1.7957431
16688819307200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":1.0656518295328201,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":95.44899205864387}",1.8436728
16688913599100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":1.045229275090672,""allowed_low"":0.95,""allowed_high"":1.05}",1.9379647
16690538772500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.16deg_19.4px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",3.5631381
16690539041800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":942,""pixel_y"":519,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.5634074
16690539113800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",3.5634794
16690710265400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17900339999687276,""expected_dt_s"":0.046929427881398124,""gap_limit_s"":0.16425299758489342}",3.734631
16690901928800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":1.4290918494385072,""roll_command_step_deg"":-1.5790048379020853,""roll_command_rate_dps"":-29.31166685976453}",3.9262944
16691003601900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.100446198565142,""roll_command_step_deg"":-1.676203241301041,""roll_command_rate_dps"":-34.20948608930616}",4.0279675
16691051756500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.323758118595467,""roll_command_step_deg"":-1.223311920030325,""roll_command_rate_dps"":-25.40384345483765}",4.0761221
16691098811300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-4.110608272117547,""roll_command_step_deg"":-0.7868501535220802,""roll_command_rate_dps"":-16.721995492958854}",4.1231769
16691341391800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.2525345121267024,""roll_command_step_deg"":1.2837970586404623,""roll_command_rate_dps"":26.9938909022192}",4.3657574
16691480505700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":1.8585406893980023,""roll_command_step_deg"":0.7564572706445913,""roll_command_rate_dps"":17.259404697027094}",4.5048713
16691625850400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":2.468432588908799,""roll_command_step_deg"":-0.17384160171432983,""roll_command_rate_dps"":-3.4251330756428437}",4.650216
16691804020600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.369121033847045,""roll_command_step_deg"":-0.84546828717284,""roll_command_rate_dps"":-19.867800435036315}",4.8283862
16691941405100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-2.2764503746630824,""roll_command_step_deg"":-0.5229588400293657,""roll_command_rate_dps"":-9.776759020926633}",4.9657707
16691941405100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.2764503746630824,""roll_command_step_deg"":-0.5229588400293657,""roll_command_rate_dps"":-9.776759020926633}",4.9657707
16692251284900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.07955684748161673,""roll_command_step_deg"":1.0716947881378065,""roll_command_rate_dps"":24.742799875738374}",5.2756505
16692444113800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.362401227972286,""roll_command_step_deg"":0.4250059346581674,""roll_command_rate_dps"":19.688232376182082}",5.4684794
16692664980000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.79696112641666,""roll_command_step_deg"":-0.627394025134997,""roll_command_rate_dps"":-24.47898841333743}",5.6893456
16693021894800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.48deg_24.8px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",6.0462604
16693022391500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":953,""pixel_y"":504,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.0467571
16693022532100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",6.0468977
16693152953800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.3838287631556295,""roll_command_step_deg"":0.5772423270163184,""roll_command_rate_dps"":21.00491341444249}",6.1773194
16693265634900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.5686268956873234,""roll_command_step_deg"":-0.015072861181263941,""roll_command_rate_dps"":-0.7303981383114356}",6.2900005
16693304065200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.2034207745756072,""roll_command_step_deg"":-0.3652061211117162,""roll_command_rate_dps"":-9.503077548489504}",6.3284308
16693362428300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.7513047175959734,""roll_command_step_deg"":-0.5821189076863663,""roll_command_rate_dps"":-18.169355858931173}",6.3867939
16693362428300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.7513047175959734,""roll_command_step_deg"":-0.5821189076863663,""roll_command_rate_dps"":-18.169355858931173}",6.3867939
16693513397000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8984471509921308,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":76.05198913977596}",6.5377626
16693650516500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9542600486203984,""allowed_low"":0.95,""allowed_high"":1.05}",6.6748821
16697303113600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.684407463978803,""roll_command_step_deg"":-0.06712565375076895,""roll_command_rate_dps"":-1.5324512074746124}",10.3274792
16697414427600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.3182093985738201,""roll_command_step_deg"":-0.12908781108416156,""roll_command_rate_dps"":-3.879948034570011}",10.4387932
16697706016700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.9954777173060805,""roll_command_step_deg"":0.7642163933042534,""roll_command_rate_dps"":16.296851233204034}",10.7303823
16697923014900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":9.536185550647533,""roll_command_step_deg"":2.2653870155646683,""roll_command_rate_dps"":35.596848772466856}",10.9473805
16699056672700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.068654301684774,""roll_command_step_deg"":0.43359942330745715,""roll_command_rate_dps"":12.86656626935721}",12.0810383
16699254756400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":10.535556489159918,""roll_command_step_deg"":1.182750839978869,""roll_command_rate_dps"":39.343848525172035}",12.279122
16699341688400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":13.951097754497164,""roll_command_step_deg"":1.6464083438293606,""roll_command_rate_dps"":38.06522066640064}",12.366054
16699364757100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",12.3891227
16699410762100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":15.124317072831536,""roll_command_step_deg"":1.1732193183343718,""roll_command_rate_dps"":16.985036538282614}",12.4351277
16699495928500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":15.694438581561796,""roll_command_step_deg"":0.57012150873026,""roll_command_rate_dps"":6.69420697282332}",12.5202941
16699590474400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":34.46357047,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.6483333,""truth_nx"":34.46357047,""truth_ny"":5.097245132,""truth_nz"":25.16857771,""truth_p_deg_s"":1.7285073412668623,""truth_q_deg_s"":24.196392882170752,""truth_r_deg_s"":2.6721849379827805,""truth_pdot_deg_s2"":759.7499339937198,""truth_qdot_deg_s2"":22224.504743547393,""truth_rdot_deg_s2"":2934.4884400164974,""truth_total_pitch_moment_nm"":2017.7792996269113,""truth_total_roll_moment_nm"":55.29340888759335,""truth_total_yaw_moment_nm"":480.93916783499725,""truth_ground_speed_mps"":44.05697578224,""truth_v_down_mps"":23.045814273024,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19610,""truth_sim_time_s"":131.6483333,""truth_recv_monotonic_ns"":16699590474400}",12.61484
16699618856400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":16.305696809062415,""roll_command_step_deg"":0.17240018149024294,""roll_command_rate_dps"":4.091595186215871}",12.643222
16699618856400,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":16.305696809062415,""roll_command_step_deg"":0.17240018149024294,""roll_command_rate_dps"":4.091595186215871}",12.643222
16699626626700,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":34.46357047,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.6483333,""truth_nx"":34.46357047,""truth_ny"":5.097245132,""truth_nz"":25.16857771,""truth_p_deg_s"":1.7285073412668623,""truth_q_deg_s"":24.196392882170752,""truth_r_deg_s"":2.6721849379827805,""truth_pdot_deg_s2"":759.7499339937198,""truth_qdot_deg_s2"":22224.504743547393,""truth_rdot_deg_s2"":2934.4884400164974,""truth_total_pitch_moment_nm"":2017.7792996269113,""truth_total_roll_moment_nm"":55.29340888759335,""truth_total_yaw_moment_nm"":480.93916783499725,""truth_ground_speed_mps"":44.05697578224,""truth_v_down_mps"":23.045814273024,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19610,""truth_sim_time_s"":131.6483333,""truth_recv_monotonic_ns"":16699590474400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",12.6509923
16699628682000,SIM_MISSION_STATE,"{""time"":1788522479.4259026,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",12.6530476
16699629038800,TRACKER_DISABLED,"{""state"":false}",12.6534044
16699629160600,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",12.6535262
16699629499100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",12.6538647
16699629528700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",12.6538943
16699693758900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.7483333,""truth_nx"":0.08543917504,""truth_ny"":0.1788635259,""truth_nz"":3.968890493,""truth_p_deg_s"":181.61921261434853,""truth_q_deg_s"":562.036462506495,""truth_r_deg_s"":58.94770020180368,""truth_pdot_deg_s2"":289.87497661079925,""truth_qdot_deg_s2"":689.1212701704651,""truth_rdot_deg_s2"":175.85882397219868,""truth_total_pitch_moment_nm"":45.82221639643154,""truth_total_roll_moment_nm"":20.89646324055891,""truth_total_yaw_moment_nm"":0.2128857374986771,""truth_ground_speed_mps"":26.179088184264003,""truth_v_down_mps"":-10.679692304784002,""load"":3.968890493,""angacc"":689.1212701704651,""moment"":45.82221639643154,""speed_drop"":7.292232274535998,""vdown_jump"":13.257297751747203,""families"":2,""nx"":0.08543917504,""ny"":0.1788635259,""nz"":3.968890493,""p"":181.61921261434853,""q"":562.036462506495,""r"":58.94770020180368,""pd"":289.87497661079925,""qd"":689.1212701704651,""rd"":175.85882397219868,""mp"":45.82221639643154,""mr"":20.89646324055891,""my"":0.2128857374986771,""gs"":26.179088184264003,""vd"":-10.679692304784002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19631,""truth_sim_time_s"":131.7533333,""truth_recv_monotonic_ns"":16699693758900}",12.7181245
16700632611500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",13.6569771
