event_monotonic_ns,event,value_json,session_time_s
53608305585600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.870973318634709,""roll_command_step_deg"":0.7274963257763662,""roll_command_rate_dps"":16.955545383438864}",11.4862017
53608391862900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":10.66579310504463,""roll_command_step_deg"":0.28611077154061526,""roll_command_rate_dps"":6.525266988560465}",11.572479
53608623475800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":7.984424132673285,""roll_command_step_deg"":-0.622193266484314,""roll_command_rate_dps"":-23.811179606981703}",11.8040919
53608785838000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.4375162451503027,""roll_command_step_deg"":-1.1155554878061826,""roll_command_rate_dps"":-38.19545264945073}",11.9664541
53608993514400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.253594311236504,""roll_command_step_deg"":-1.1717751426016205,""roll_command_rate_dps"":-30.45699833394295}",12.1741305
53609114021700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.529225888127339,""roll_command_step_deg"":-0.5232994911556297,""roll_command_rate_dps"":-12.384174631837977}",12.2946378
53609266255500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.14232464184903,""roll_command_step_deg"":0.4472597578499826,""roll_command_rate_dps"":10.523412354651438}",12.4468716
53609350947600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.696986024390327,""roll_command_step_deg"":0.8540082255882551,""roll_command_rate_dps"":18.697948403535825}",12.5315637
53609428610700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.978718778847033,""roll_command_step_deg"":0.9445520499481139,""roll_command_rate_dps"":22.336277837771508}",12.6092268
53609581303200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.0846812973062798,""roll_command_step_deg"":0.6113901686238374,""roll_command_rate_dps"":15.363955405712383}",12.7619193
