recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
53591816928500,gimbal,2294,"{""imu_roll"":0.0,""imu_pitch"":21.894739151000977,""imu_yaw"":2.1069068908691406,""frame_roll"":0.0,""frame_pitch"":21.894739151000977,""frame_yaw"":2.1069068908691406,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0024554
53591818015300,fov,2294,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.0013686
53591848715700,target_offset,213,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.9706682
53591862608600,gimbal,2295,"{""imu_roll"":0.0,""imu_pitch"":21.940507888793945,""imu_yaw"":2.3669369220733643,""frame_roll"":0.0,""frame_pitch"":21.940507888793945,""frame_yaw"":2.3669369220733643,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9567753
53591863060200,fov,2295,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9563237
53591868426100,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.00466702738776803,""pitch"":0.17071200907230377,""yaw"":-3.1405563354492188,""rollspeed"":0.02935214899480343,""pitchspeed"":-0.009077280759811401,""yawspeed"":-0.08936531841754913}",-4.9509578
53591894870100,target_offset,214,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.0}",-4.9245138
53591905493500,gimbal,2296,"{""imu_roll"":0.0,""imu_pitch"":21.935422897338867,""imu_yaw"":2.663435697555542,""frame_roll"":0.0,""frame_pitch"":21.935422897338867,""frame_yaw"":2.663435697555542,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9138904
53591905980600,fov,2296,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9134033
53591908007200,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948421478271484,""y"":39.348785400390625}",-4.9113767
53591908974200,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948421478271484,""y"":39.348785400390625}",-4.9104097
53591909089100,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.007276507560163736,""pitch"":0.17015546560287476,""yaw"":3.137657642364502,""rollspeed"":0.035421546548604965,""pitchspeed"":-0.008732976391911507,""yawspeed"":-0.09186362475156784}",-4.9102948
53591909309800,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":29.71959686279297,""alt"":184.25}",-4.9100741
53591909370900,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544968,""lon"":393491945}",-4.910013
53591935529900,target_offset,215,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.0}",-4.883854
53591952901300,gimbal,2297,"{""imu_roll"":0.0,""imu_pitch"":21.93225860595703,""imu_yaw"":3.0044281482696533,""frame_roll"":0.0,""frame_pitch"":21.93225860595703,""frame_yaw"":3.0044281482696533,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8664826
53591954535200,fov,2297,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8648487
53591965820600,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.01074855774641037,""pitch"":0.16936129331588745,""yaw"":3.130133628845215,""rollspeed"":0.04432377964258194,""pitchspeed"":-0.007269926369190216,""yawspeed"":-0.09468214213848114}",-4.8535633
53591994843200,target_offset,216,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.0}",-4.8245407
53592010906900,gimbal,2298,"{""imu_roll"":0.0,""imu_pitch"":21.93019676208496,""imu_yaw"":3.426156520843506,""frame_roll"":0.0,""frame_pitch"":21.93019676208496,""frame_yaw"":3.426156520843506,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.808477
53592011235200,fov,2298,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8081487
53592018197300,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544400,""lon"":393492029}",-4.8011866
53592018299000,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.012705818749964237,""pitch"":0.1688627451658249,""yaw"":3.125102996826172,""rollspeed"":0.05256989598274231,""pitchspeed"":-0.0062333024106919765,""yawspeed"":-0.09587008506059647}",-4.8010849
53592018481500,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":29.637853622436523,""alt"":184.55999755859375}",-4.8009024
53592043780900,target_offset,217,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.0}",-4.775603
53592055825000,gimbal,2299,"{""imu_roll"":0.0,""imu_pitch"":21.929523468017578,""imu_yaw"":3.775973081588745,""frame_roll"":0.0,""frame_pitch"":21.929523468017578,""frame_yaw"":3.775973081588745,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7635589
53592056127000,fov,2299,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7632569
53592077960700,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483642578125,""y"":39.348731994628906}",-4.7414232
53592082843000,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483642578125,""y"":39.348731994628906}",-4.7365409
53592083086600,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.015042409300804138,""pitch"":0.16818328201770782,""yaw"":3.1175811290740967,""rollspeed"":0.0646936297416687,""pitchspeed"":-0.004337764345109463,""yawspeed"":-0.09680536389350891}",-4.7362973
53592087012100,target_offset,218,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.0}",-4.7323718
53592101420100,gimbal,2300,"{""imu_roll"":0.0,""imu_pitch"":21.929170608520508,""imu_yaw"":4.123647212982178,""frame_roll"":0.0,""frame_pitch"":21.929170608520508,""frame_yaw"":4.123647212982178,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7179638
53592101636500,fov,2300,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7177474
53592116070300,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544400,""lon"":393492029}",-4.7033136
53592116203600,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.016132215037941933,""pitch"":0.1677846610546112,""yaw"":3.112616539001465,""rollspeed"":0.07445099949836731,""pitchspeed"":-0.0030675726011395454,""yawspeed"":-0.09670460969209671}",-4.7031803
53592116405300,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":29.550994873046875,""alt"":184.8699951171875}",-4.7029786
53592130561300,target_offset,219,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.0}",-4.6888226
53592144911600,gimbal,2301,"{""imu_roll"":0.0,""imu_pitch"":21.928972244262695,""imu_yaw"":4.463883876800537,""frame_roll"":0.0,""frame_pitch"":21.928972244262695,""frame_yaw"":4.463883876800537,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6744723
53592145405000,fov,2301,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6739789
53592174524400,target_offset,220,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.0}",-4.6448595
53592177173800,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.017022019252181053,""pitch"":0.16727803647518158,""yaw"":3.105275869369507,""rollspeed"":0.08876623958349228,""pitchspeed"":-0.001128680887632072,""yawspeed"":-0.09579159319400787}",-4.6422101
53592189197300,gimbal,2302,"{""imu_roll"":0.0,""imu_pitch"":21.928857803344727,""imu_yaw"":4.808452606201172,""frame_roll"":0.0,""frame_pitch"":21.928857803344727,""frame_yaw"":4.808452606201172,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6301866
53592189390100,fov,2302,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6299938
53592218954400,target_offset,221,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.0}",-4.6004295
53592221712600,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.0171775221824646,""pitch"":0.16700786352157593,""yaw"":3.10048508644104,""rollspeed"":0.09610908478498459,""pitchspeed"":0.00024277882766909897,""yawspeed"":-0.09466861933469772}",-4.5976713
53592221903500,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":29.49004364013672,""alt"":185.1599884033203}",-4.5974804
53592222022400,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543835,""lon"":393492137}",-4.5973615
53592232629700,gimbal,2303,"{""imu_roll"":0.0,""imu_pitch"":21.928791046142578,""imu_yaw"":5.170271396636963,""frame_roll"":0.0,""frame_pitch"":21.928791046142578,""frame_yaw"":5.170271396636963,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5867542
53592232965500,fov,2303,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5864184
53592233821200,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949119567871094,""y"":39.34879684448242}",-4.5855627
53592239440700,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949119567871094,""y"":39.34879684448242}",-4.5799432
