recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
15211196466900,gimbal,2622,"{""imu_roll"":0.0,""imu_pitch"":18.830036163330078,""imu_yaw"":-1.3691545724868774,""frame_roll"":0.0,""frame_pitch"":18.830036163330078,""frame_yaw"":-1.3691545724868774,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9971292
15211197103600,fov,2622,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9964925
15211207269500,target_offset,268,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.15968955092959933}",-4.9863266
15211224523400,gimbal,2623,"{""imu_roll"":0.0,""imu_pitch"":18.87541389465332,""imu_yaw"":-1.3867908716201782,""frame_roll"":0.0,""frame_pitch"":18.87541389465332,""frame_yaw"":-1.3867908716201782,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9690727
15211224818200,fov,2623,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9687779
15211227265000,range,1081,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94729995727539,""y"":39.34858703613281}",-4.9663311
15211229984500,target_offset,269,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.1520852865996184}",-4.9636116
15211234230300,range,1082,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94729995727539,""y"":39.34858703613281}",-4.9593658
15211246688300,gimbal,2624,"{""imu_roll"":0.0,""imu_pitch"":18.904720306396484,""imu_yaw"":-1.39619779586792,""frame_roll"":0.0,""frame_pitch"":18.904720306396484,""frame_yaw"":-1.39619779586792,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9469078
15211246869900,fov,2624,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9467262
