event_monotonic_ns,event,value_json,session_time_s
24531820875900,HUNTER_ATTACK_PITCH_THRESHOLD,"{""frame_pitch_deg"":-25.016517639160156,""frame_pitch_abs_deg"":25.016517639160156,""camera_pitch_down_deg"":25.016517639160156,""attack_angle_deg"":25.0,""source"":""camera_pitch_threshold_gimbal"",""sole_transition_condition"":true}",-0.001708
24531820936100,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.016061798309384874,""effective_s"":0.0,""confidence"":0.1661161028574452,""candidate_s"":0.025,""fit_score"":0.24791207435418683,""excitation"":0.03583640154053853,""samples"":172,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.0016478
24531821963500,HUNTER_ATTACK_STATE_COMMIT,"{""roll_reinit"":false,""pitch_reinit"":false,""estimator_state_preserved"":true,""transition_condition"":""camera_pitch_only""}",-0.0006204
24531822553100,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.803840944998386,""hold_pitch_pwm"":1990,""uav_pitch_deg"":9.803840944998386,""frame_pitch_deg"":-25.016517639160156}",-3.08e-05
24531822583900,ATTACK_SESSION_OPEN,"{""source"":""camera_pitch_threshold_gimbal"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788634255430_8706c0"",""scenario_id"":""attack_25_wind_0_0"",""run_id"":""exp_1788634255430_8706c0_run_0001"",""sequence_index"":0,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":0.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":0,""attack_angle_deg"":25,""wind_speed_mps"":0,""wind_direction_from_deg"":0}}}",0.0
24531822583900,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
24531855138500,SIM_MISSION_STATE,"{""time"":1788634385.6217167,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0325546
24531855184400,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0326005
24532061974600,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20307300000058603}",0.2393907
24532284169900,TARGET_STREAM_DEGRADED_CLEARED,{},0.461586
24532343985800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.545140586391257,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":38.147118175957395}",0.5214019
24532504171400,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21997969999938505}",0.6815875
24532769752700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.4855115999998816}",0.9471688
24532799583500,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.9769996
24532947521600,TARGET_STREAM_RECOVERED,{},1.1249377
24532963404700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.958364753967917,""allowed_low"":0.95,""allowed_high"":1.05}",1.1408208
24532980578700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.6309934283686959,""roll_command_step_deg"":5.965402504200981,""roll_command_rate_dps"":21.25902870149769}",1.1579948
24533041886100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.2193022
24533102878900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.28929137458688003,""roll_command_step_deg"":0.18508001286987952,""roll_command_rate_dps"":3.976059706841441}",1.280295
24533144828200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":1,""operator_like"":true,""tracker_state_preserved"":true}",1.3222443
24533145994500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":906,""pixel_y"":83,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.3234106
24533146133500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":1,""operator_like"":true,""control_interruption"":false}",1.3235496
24533256184700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.34824207281550357,""roll_command_step_deg"":0.08372353549884481,""roll_command_rate_dps"":2.7626606314005033}",1.4336008
24533304119100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.34554626700862984,""roll_command_step_deg"":-0.00269580580687373,""roll_command_rate_dps"":-0.05623948160139128}",1.4815352
24533382354300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.06431278074477301,""roll_command_step_deg"":-0.18525867138305332,""roll_command_rate_dps"":-3.91391008005031}",1.5597704
24533448690300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.6261064
24533585097700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.190413609728002,""roll_command_step_deg"":-0.5854984752498096,""roll_command_rate_dps"":-12.30809362268415}",1.7625138
24533692669800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.8705955055035073,""roll_command_step_deg"":-0.5013357945630537,""roll_command_rate_dps"":-16.07778212883287}",1.8700859
24533816549900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.723908726184054,""roll_command_step_deg"":-0.17469150005469736,""roll_command_rate_dps"":-5.739445413631349}",1.993966
24533943192600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-4.5591461436944565,""roll_command_step_deg"":0.16210482617702038,""roll_command_rate_dps"":3.4387372759270183}",2.1206087
24534144839900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-2.847047269947506,""roll_command_step_deg"":0.411913791474146,""roll_command_rate_dps"":8.880591232119672}",2.322256
24534216092500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",2.3935086
24534216642000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":967,""pixel_y"":944,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.3940581
24534216835200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",2.3942513
24534265774800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.4431909
24534377809700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.75255179889156,""roll_command_step_deg"":0.2666409211806986,""roll_command_rate_dps"":5.729851278396632}",2.5552258
24534426155100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.4960387416893708,""roll_command_step_deg"":0.2565130572021892,""roll_command_rate_dps"":5.305842069818208}",2.6035712
24534785408300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.0923756834621485,""roll_command_step_deg"":-0.08268911262664824,""roll_command_rate_dps"":-1.689588001459903}",2.9628244
24534785408300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.0923756834621485,""roll_command_step_deg"":-0.08268911262664824,""roll_command_rate_dps"":-1.689588001459903}",2.9628244
24535237762100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",3.4151782
24535238330200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1009,""pixel_y"":112,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.4157463
24535238440200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",3.4158563
24535338698600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",3.5161147
24535374299800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.5209650822613014,""roll_command_step_deg"":0.027257323033571312,""roll_command_rate_dps"":0.9275457449363249}",3.5517159
24535451524100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-1.3727918709217808,""roll_command_step_deg"":0.0887076950522494,""roll_command_rate_dps"":3.012759647203145}",3.6289402
24535622825700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.7520109545377965,""roll_command_step_deg"":0.20885550288654786,""roll_command_rate_dps"":4.440908929990237}",3.8002418
24535780538300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.4651369730386933,""roll_command_step_deg"":0.3414866689606748,""roll_command_rate_dps"":7.161857352057825}",3.9579544
24535780538300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.4651369730386933,""roll_command_step_deg"":0.3414866689606748,""roll_command_rate_dps"":7.161857352057825}",3.9579544
24535810296700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":0.8564676694765256,""roll_command_step_deg"":0.39133069643783236,""roll_command_rate_dps"":13.150259974925815}",3.9877128
24535858462000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":1.2814052643374034,""roll_command_step_deg"":0.4249375948608778,""roll_command_rate_dps"":8.822484129879347}",4.0358781
24536060047400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":3.2443279666768343,""roll_command_step_deg"":0.2696244985720395,""roll_command_rate_dps"":5.7049380167417}",4.2374635
24536474946300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.6523624
24536475258600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":854,""pixel_y"":935,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.6526747
24536475380300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.6527964
24536528424100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",4.7058402
24536618548400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.35718971930802557,""roll_command_step_deg"":-0.2118259313620996,""roll_command_rate_dps"":-4.508095304580532}",4.7959645
24536665772100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.16112972294680186,""roll_command_step_deg"":-0.1960599963612237,""roll_command_rate_dps"":-4.151728821782785}",4.8431882
24536852671900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.103766074644264,""roll_command_step_deg"":-0.31667937426603476,""roll_command_rate_dps"":-11.418905857881244}",5.030088
24536899209100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-1.4533260415117344,""roll_command_step_deg"":-0.3495599668674705,""roll_command_rate_dps"":-7.511409514699434}",5.0766252
24537027957800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.729986176361776,""roll_command_step_deg"":-0.46150435497168285,""roll_command_rate_dps"":-9.24591610781023}",5.2053739
24537105640200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.5493571632679317,""roll_command_step_deg"":-0.37562612622367775,""roll_command_rate_dps"":-7.5641859142680055}",5.2830563
24537133123600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.821916992065952,""roll_command_step_deg"":-0.2725598287980202,""roll_command_rate_dps"":-9.917252916233807}",5.3105397
24537181230300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.9744373637400336,""roll_command_step_deg"":-0.15252037167408172,""roll_command_rate_dps"":-3.1704600746690526}",5.3586464
24537491574000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.1171597332952325,""roll_command_step_deg"":0.32717845255773925,""roll_command_rate_dps"":10.696790508187876}",5.6689901
24537538900900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.833322245485424,""roll_command_step_deg"":0.28383748780980844,""roll_command_rate_dps"":5.997381780970409}",5.716317
24537550083500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",5.7274996
24537550474000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1180,""pixel_y"":64,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.7278901
24537550611000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",5.7280271
24537654105600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",5.8315217
