recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42858280461900,fov,2581,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8533079
42858289061000,target_offset,346,"{""x_angle_offset"":-0.36466777324676514,""y_angle_offset"":0.16729381525958026}",-4.8447088
42858291958100,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.608713150024414,""alt"":188.94000244140625}",-4.8418117
42858292400700,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541086,""lon"":393491083}",-4.8413691
42858292545800,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":0.21998518705368042,""pitch"":0.17020972073078156,""yaw"":-2.974195957183838,""rollspeed"":-0.09114573150873184,""pitchspeed"":0.010678627528250217,""yawspeed"":0.050437867641448975}",-4.841224
42858298644400,gimbal,2582,"{""imu_roll"":0.0,""imu_pitch"":21.372772216796875,""imu_yaw"":1.2714616060256958,""frame_roll"":0.0,""frame_pitch"":21.372772216796875,""frame_yaw"":1.2714616060256958,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8351254
42858298860000,fov,2582,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8349098
42858314780100,gimbal,2583,"{""imu_roll"":0.0,""imu_pitch"":21.391151428222656,""imu_yaw"":1.2126495838165283,""frame_roll"":0.0,""frame_pitch"":21.391151428222656,""frame_yaw"":1.2126495838165283,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8189897
42858315759400,fov,2583,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8180104
42858329237800,target_offset,347,"{""x_angle_offset"":-0.33427879214286804,""y_angle_offset"":0.13687675793965656}",-4.804532
