recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11297544885800,gimbal,2308,"{""imu_roll"":0.0,""imu_pitch"":15.257184028625488,""imu_yaw"":1.1860078573226929,""frame_roll"":0.0,""frame_pitch"":15.257184028625488,""frame_yaw"":1.1860078573226929,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.87161
11297569202200,fov,2309,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8472936
11297569537600,gimbal,2309,"{""imu_roll"":0.0,""imu_pitch"":15.270017623901367,""imu_yaw"":1.1795345544815063,""frame_roll"":0.0,""frame_pitch"":15.270017623901367,""frame_yaw"":1.1795345544815063,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8469582
11297577889900,target_offset,38,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.09125117195977105}",-4.8386059
11297582712300,attitude,856,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105070,""roll"":-0.019788997247815132,""pitch"":0.17025057971477509,""yaw"":-3.043736457824707,""rollspeed"":-0.011729918420314789,""pitchspeed"":0.007261126767843962,""yawspeed"":0.002089274814352393}",-4.8337835
11297597610400,fov,2310,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8188854
11297598112800,gimbal,2310,"{""imu_roll"":0.0,""imu_pitch"":15.296409606933594,""imu_yaw"":1.1675894260406494,""frame_roll"":0.0,""frame_pitch"":15.296409606933594,""frame_yaw"":1.1675894260406494,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.818383
11297599813900,target_offset,39,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.09125117195977105}",-4.8166819
11297610192300,range,909,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946231842041016,""y"":39.34770584106445}",-4.8063035
11297618235200,fov,2311,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7982606
11297618550100,gimbal,2311,"{""imu_roll"":0.0,""imu_pitch"":15.314579010009766,""imu_yaw"":1.1614859104156494,""frame_roll"":0.0,""frame_pitch"":15.314579010009766,""frame_yaw"":1.1614859104156494,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7979457
11297623628100,range,910,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946231842041016,""y"":39.34770584106445}",-4.7928677
11297623806100,attitude,857,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105110,""roll"":-0.020059632137417793,""pitch"":0.17039406299591064,""yaw"":-3.043811798095703,""rollspeed"":-0.011681977659463882,""pitchspeed"":0.0073354654014110565,""yawspeed"":0.0017943046987056732}",-4.7926897
11297624356300,vfr,429,"{""message_type"":""VFR_HUD"",""airspeed"":31.735610961914062,""alt"":159.89999389648438}",-4.7921395
11297624462500,position,429,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469563072,""lon"":393495392}",-4.7920333
11297651781600,fov,2312,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7647142
11297651985000,gimbal,2312,"{""imu_roll"":0.0,""imu_pitch"":15.337113380432129,""imu_yaw"":1.1550575494766235,""frame_roll"":0.0,""frame_pitch"":15.337113380432129,""frame_yaw"":1.1550575494766235,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7645108
11297668946300,fov,2313,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7475495
11297669131500,gimbal,2313,"{""imu_roll"":0.0,""imu_pitch"":15.345046043395996,""imu_yaw"":1.1527944803237915,""frame_roll"":0.0,""frame_pitch"":15.345046043395996,""frame_yaw"":1.1527944803237915,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7473643
11297676042300,attitude,858,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105170,""roll"":-0.020437687635421753,""pitch"":0.17059078812599182,""yaw"":-3.0439417362213135,""rollspeed"":-0.010717663913965225,""pitchspeed"":0.006802929565310478,""yawspeed"":0.0013069368433207273}",-4.7404535
11297695638400,fov,2314,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7208574
11297696081000,gimbal,2314,"{""imu_roll"":0.0,""imu_pitch"":15.365114212036133,""imu_yaw"":1.150223970413208,""frame_roll"":0.0,""frame_pitch"":15.365114212036133,""frame_yaw"":1.150223970413208,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7204148
11297717716400,position,430,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469562463,""lon"":393495306}",-4.6987794
11297717819500,attitude,859,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105210,""roll"":-0.020691553130745888,""pitch"":0.17064343392848969,""yaw"":-3.044055938720703,""rollspeed"":-0.009707273915410042,""pitchspeed"":0.0061610061675310135,""yawspeed"":0.0010040826164186}",-4.6986763
11297718072800,vfr,430,"{""message_type"":""VFR_HUD"",""airspeed"":31.70623779296875,""alt"":160.17999267578125}",-4.698423
11297718397400,fov,2315,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6980984
11297718878100,gimbal,2315,"{""imu_roll"":0.0,""imu_pitch"":15.377915382385254,""imu_yaw"":1.148584246635437,""frame_roll"":0.0,""frame_pitch"":15.377915382385254,""frame_yaw"":1.148584246635437,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6976177
11297740449900,fov,2316,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6760459
11297740725400,gimbal,2316,"{""imu_roll"":0.0,""imu_pitch"":15.394375801086426,""imu_yaw"":1.141896367073059,""frame_roll"":0.0,""frame_pitch"":15.394375801086426,""frame_yaw"":1.141896367073059,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6757704
11297764871600,fov,2317,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6516242
11297765428400,range,911,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94618225097656,""y"":39.34773635864258}",-4.6510674
11297765681600,gimbal,2317,"{""imu_roll"":0.0,""imu_pitch"":15.405962944030762,""imu_yaw"":1.13718843460083,""frame_roll"":0.0,""frame_pitch"":15.405962944030762,""frame_yaw"":1.13718843460083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6508142
11297773724900,range,912,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94618225097656,""y"":39.34773635864258}",-4.6427709
11297773835200,attitude,860,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105270,""roll"":-0.021010883152484894,""pitch"":0.17067478597164154,""yaw"":-3.0442440509796143,""rollspeed"":-0.008487870916724205,""pitchspeed"":0.005220096558332443,""yawspeed"":0.0005597565323114395}",-4.6426606
11297785399900,fov,2318,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6310959
11297785704700,gimbal,2318,"{""imu_roll"":0.0,""imu_pitch"":15.425519943237305,""imu_yaw"":1.1333621740341187,""frame_roll"":0.0,""frame_pitch"":15.425519943237305,""frame_yaw"":1.1333621740341187,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6307911
11297807875800,fov,2319,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.60862
11297808161100,gimbal,2319,"{""imu_roll"":0.0,""imu_pitch"":15.438547134399414,""imu_yaw"":1.1308133602142334,""frame_roll"":0.0,""frame_pitch"":15.438547134399414,""frame_yaw"":1.1308133602142334,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6083347
11297817384600,vfr,431,"{""message_type"":""VFR_HUD"",""airspeed"":31.685659408569336,""alt"":160.47000122070312}",-4.5991112
11297817498300,position,431,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469562463,""lon"":393495306}",-4.5989975
11297817564700,attitude,861,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105310,""roll"":-0.02119297720491886,""pitch"":0.1706647127866745,""yaw"":-3.04438853263855,""rollspeed"":-0.007852913811802864,""pitchspeed"":0.004623245447874069,""yawspeed"":0.0002633326221257448}",-4.5989311
11297832725200,fov,2320,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5837706
11297833076800,gimbal,2320,"{""imu_roll"":0.0,""imu_pitch"":15.457444190979004,""imu_yaw"":1.1282118558883667,""frame_roll"":0.0,""frame_pitch"":15.457444190979004,""frame_yaw"":1.1282118558883667,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.583419
11297856700700,fov,2321,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5597951
11297856892800,gimbal,2321,"{""imu_roll"":0.0,""imu_pitch"":15.471014976501465,""imu_yaw"":1.1263434886932373,""frame_roll"":0.0,""frame_pitch"":15.471014976501465,""frame_yaw"":1.1263434886932373,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.559603
11297875159800,fov,2322,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.541336
11297875415800,gimbal,2322,"{""imu_roll"":0.0,""imu_pitch"":15.47889232635498,""imu_yaw"":1.1252590417861938,""frame_roll"":0.0,""frame_pitch"":15.47889232635498,""frame_yaw"":1.1252590417861938,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.54108
11297879914000,attitude,862,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105370,""roll"":-0.02141953445971012,""pitch"":0.1706075519323349,""yaw"":-3.0446183681488037,""rollspeed"":-0.006804243661463261,""pitchspeed"":0.003884807461872697,""yawspeed"":-0.0001716306433081627}",-4.5365818
11297899275300,fov,2323,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5172205
11297899540900,gimbal,2323,"{""imu_roll"":0.0,""imu_pitch"":15.498275756835938,""imu_yaw"":1.124098777770996,""frame_roll"":0.0,""frame_pitch"":15.498275756835938,""frame_yaw"":1.124098777770996,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5169549
11297912914900,attitude,863,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105410,""roll"":-0.02152121625840664,""pitch"":0.17053396999835968,""yaw"":-3.0448055267333984,""rollspeed"":-0.004663614556193352,""pitchspeed"":0.00333591690286994,""yawspeed"":-0.0010833306005224586}",-4.5035809
11297913137100,vfr,432,"{""message_type"":""VFR_HUD"",""airspeed"":31.643693923950195,""alt"":160.75}",-4.5033587
11297913200000,position,432,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469561853,""lon"":393495221}",-4.5032958
11297922236200,fov,2324,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4942596
11297922529400,gimbal,2324,"{""imu_roll"":0.0,""imu_pitch"":15.510851860046387,""imu_yaw"":1.1233460903167725,""frame_roll"":0.0,""frame_pitch"":15.510851860046387,""frame_yaw"":1.1233460903167725,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4939664
11297936370100,range,913,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94611740112305,""y"":39.34772872924805}",-4.4801257
11297943960400,fov,2325,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4725354
11297944536300,gimbal,2325,"{""imu_roll"":0.0,""imu_pitch"":15.526921272277832,""imu_yaw"":1.1226961612701416,""frame_roll"":0.0,""frame_pitch"":15.526921272277832,""frame_yaw"":1.1226961612701416,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4719595
11297952302200,range,914,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94611740112305,""y"":39.34772872924805}",-4.4641936
11297967532600,fov,2326,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4489632
11297969228800,gimbal,2326,"{""imu_roll"":0.0,""imu_pitch"":15.538323402404785,""imu_yaw"":1.1222349405288696,""frame_roll"":0.0,""frame_pitch"":15.538323402404785,""frame_yaw"":1.1222349405288696,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.447267
11297975216700,attitude,864,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105470,""roll"":-0.02165123261511326,""pitch"":0.1704045832157135,""yaw"":-3.045123815536499,""rollspeed"":-0.004356925375759602,""pitchspeed"":0.004173175897449255,""yawspeed"":-0.0013832463882863522}",-4.4412791
11297991667200,fov,2327,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4248286
11297991979300,gimbal,2327,"{""imu_roll"":0.0,""imu_pitch"":15.558870315551758,""imu_yaw"":1.1218374967575073,""frame_roll"":0.0,""frame_pitch"":15.558870315551758,""frame_yaw"":1.1218374967575073,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4245165
11298011286100,position,433,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469561853,""lon"":393495221}",-4.4052097
11298011377900,attitude,865,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105510,""roll"":-0.021735478192567825,""pitch"":0.1703447550535202,""yaw"":-3.045351266860962,""rollspeed"":-0.004174253903329372,""pitchspeed"":0.0046422164887189865,""yawspeed"":-0.0016105442773550749}",-4.4051179
11298011570900,vfr,433,"{""message_type"":""VFR_HUD"",""airspeed"":31.61428451538086,""alt"":161.02999877929688}",-4.4049249
11298024989100,fov,2328,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3915067
11298025164100,gimbal,2328,"{""imu_roll"":0.0,""imu_pitch"":15.579804420471191,""imu_yaw"":1.1214325428009033,""frame_roll"":0.0,""frame_pitch"":15.579804420471191,""frame_yaw"":1.1214325428009033,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3913317
11298047223500,fov,2329,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3692723
11298047612700,gimbal,2329,"{""imu_roll"":0.0,""imu_pitch"":15.594064712524414,""imu_yaw"":1.1212502717971802,""frame_roll"":0.0,""frame_pitch"":15.594064712524414,""frame_yaw"":1.1212502717971802,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3688831
11298069204400,fov,2330,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3472914
11298069807600,gimbal,2330,"{""imu_roll"":0.0,""imu_pitch"":15.605690956115723,""imu_yaw"":1.1211017370224,""frame_roll"":0.0,""frame_pitch"":15.605690956115723,""frame_yaw"":1.1211017370224,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3466882
11298078847100,attitude,866,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105570,""roll"":-0.02182360552251339,""pitch"":0.17027030885219574,""yaw"":-3.0456998348236084,""rollspeed"":-0.003620241768658161,""pitchspeed"":0.004965775180608034,""yawspeed"":-0.0018878361443057656}",-4.3376487
11298090699300,range,915,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94611740112305,""y"":39.34772872924805}",-4.3257965
11298093526300,fov,2331,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3229695
11298093718200,gimbal,2331,"{""imu_roll"":0.0,""imu_pitch"":15.625917434692383,""imu_yaw"":1.1209805011749268,""frame_roll"":0.0,""frame_pitch"":15.625917434692383,""frame_yaw"":1.1209805011749268,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3227776
11298094189300,range,916,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94611740112305,""y"":39.34772872924805}",-4.3223065
11298114031700,position,434,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469561243,""lon"":393495139}",-4.3024641
11298114207000,attitude,867,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105610,""roll"":-0.021873505786061287,""pitch"":0.17022913694381714,""yaw"":-3.0459446907043457,""rollspeed"":-0.0031683689448982477,""pitchspeed"":0.004966128617525101,""yawspeed"":-0.0020612941589206457}",-4.3022888
11298114462300,vfr,434,"{""message_type"":""VFR_HUD"",""airspeed"":31.59368324279785,""alt"":161.3199920654297}",-4.3020335
11298116225400,fov,2332,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3002704
11298116518900,gimbal,2332,"{""imu_roll"":0.0,""imu_pitch"":15.639181137084961,""imu_yaw"":1.1209009885787964,""frame_roll"":0.0,""frame_pitch"":15.639181137084961,""frame_yaw"":1.1209009885787964,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2999769
11298138720700,fov,2333,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2777751
11298139236800,gimbal,2333,"{""imu_roll"":0.0,""imu_pitch"":15.655417442321777,""imu_yaw"":1.1208336353302002,""frame_roll"":0.0,""frame_pitch"":15.655417442321777,""frame_yaw"":1.1208336353302002,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.277259
11298161861300,fov,2334,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2546345
11298163028700,gimbal,2334,"{""imu_roll"":0.0,""imu_pitch"":15.668971061706543,""imu_yaw"":1.1207774877548218,""frame_roll"":0.0,""frame_pitch"":15.668971061706543,""frame_yaw"":1.1207774877548218,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2534671
11298175309300,attitude,868,"{""message_type"":""ATTITUDE"",""time_boot_ms"":105670,""roll"":-0.02200593426823616,""pitch"":0.17010647058486938,""yaw"":-3.0463294982910156,""rollspeed"":-0.0029814098961651325,""pitchspeed"":0.005288675893098116,""yawspeed"":-0.002295678248628974}",-4.2411865
11298186477600,fov,2335,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2300182
