recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
8738418537600,target_offset,395,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.9838886
8738423544600,attitude,1149,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119770,""roll"":-0.1098955050110817,""pitch"":0.17092542350292206,""yaw"":3.0467114448547363,""rollspeed"":-0.09575466811656952,""pitchspeed"":0.004935726523399353,""yawspeed"":-0.03441315144300461}",-4.9788816
8738435279500,range,1098,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94883728027344,""y"":39.34910202026367}",-4.9671467
8738435900500,fov,2585,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9665257
8738436202000,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":29.654075622558594,""imu_yaw"":3.79024076461792,""frame_roll"":0.0,""frame_pitch"":29.654075622558594,""frame_yaw"":3.79024076461792,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9662242
8738440092500,range,1099,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94883728027344,""y"":39.34910202026367}",-4.9623337
8738456827800,position,575,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469524852,""lon"":393492254}",-4.9455984
8738457207100,attitude,1150,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119810,""roll"":-0.11376900970935822,""pitch"":0.17094986140727997,""yaw"":3.045191764831543,""rollspeed"":-0.09131423383951187,""pitchspeed"":0.004976855590939522,""yawspeed"":-0.03411222994327545}",-4.9452191
8738457327100,vfr,575,"{""message_type"":""VFR_HUD"",""airspeed"":28.13951301574707,""alt"":201.33999633789062}",-4.9450991
8738465707200,target_offset,396,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.936719
8738480989200,fov,2586,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.921437
8738481423000,gimbal,2586,"{""imu_roll"":0.0,""imu_pitch"":29.745630264282227,""imu_yaw"":3.746476888656616,""frame_roll"":0.0,""frame_pitch"":29.745630264282227,""frame_yaw"":3.746476888656616,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9210032
8738508715900,target_offset,397,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.21746484261971932}",-4.8937103
8738519864600,attitude,1151,"{""message_type"":""ATTITUDE"",""time_boot_ms"":119870,""roll"":-0.11873477697372437,""pitch"":0.17099633812904358,""yaw"":3.042978525161743,""rollspeed"":-0.07119783014059067,""pitchspeed"":0.00529282633215189,""yawspeed"":-0.032751716673374176}",-4.8825616
8738525691600,fov,2587,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8767346
