event_monotonic_ns,event,value_json,session_time_s
48457129253300,TRACKER_DISABLED,"{""state"":false}",-4.5251108
48458343958800,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-3.3104053
48458343994500,TRACKER_ENABLED,"{""state"":true}",-3.3103696
48458346144000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.028610437302877777,""gap_limit_s"":0.10013653056007223}",-3.3082201
48458392865300,SIM_MISSION_STATE,"{""time"":1788295335.0092053,""from"":""WAIT_TRACKER_LOCK"",""to"":""SET_WIND"",""reason"":""real_tracking_stream_confirmed_apply_wind_best_effort""}",-3.2614988
48461511803100,SIM_MISSION_STATE,"{""time"":1788295338.1281567,""from"":""SET_WIND"",""to"":""ENTER_HUNTER"",""reason"":""wind_smooth_ramp_complete_hunter""}",-0.142561
48461513551000,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-0.1408131
48461514654700,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.0616933306998435,""effective_s"":0.0,""confidence"":0.37315615027560417,""candidate_s"":0.025,""fit_score"":0.9103221291834109,""excitation"":0.6278994385384703,""samples"":36,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999973241002799}",-0.1397094
48461515093900,CHANNELS_RESET,"{""reason"":""hunter_enter_fast_state_only""}",-0.1392702
48461563248700,SIM_MISSION_STATE,"{""time"":1788295338.1795917,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-0.0911154
48461652935700,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.060284308336548284,""effective_s"":0.0,""confidence"":0.4399555058298555,""candidate_s"":0.025,""fit_score"":1.106766257591973,""excitation"":0.6971010428192715,""samples"":37,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999986299393433}",-0.0014284
48461654302500,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.146702468535935,""hold_pitch_pwm"":1957,""uav_pitch_deg"":9.146702468535935,""frame_pitch_deg"":-25.060867309570312}",-6.16e-05
