recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
6530213945300,gimbal,2268,"{""imu_roll"":0.0,""imu_pitch"":20.354042053222656,""imu_yaw"":-6.998902320861816,""frame_roll"":0.0,""frame_pitch"":20.354042053222656,""frame_yaw"":-6.998902320861816,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9903522
6530214702800,fov,2268,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9895947
6530220631400,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543724,""lon"":393492702}",-4.9836661
6530220939900,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.00041681353468447924,""pitch"":0.16901466250419617,""yaw"":-2.874354839324951,""rollspeed"":-0.11460322886705399,""pitchspeed"":0.0009969888487830758,""yawspeed"":0.11291750520467758}",-4.9833576
6530221067300,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.630767822265625,""alt"":180.0399932861328}",-4.9832302
6530238334300,target_offset,217,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.9659632
6530255566000,gimbal,2269,"{""imu_roll"":0.0,""imu_pitch"":20.35042953491211,""imu_yaw"":-7.467029571533203,""frame_roll"":0.0,""frame_pitch"":20.35042953491211,""frame_yaw"":-7.467029571533203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9487315
6530260357300,fov,2269,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9439402
6530281783800,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.002406648825854063,""pitch"":0.1688639372587204,""yaw"":-2.8668408393859863,""rollspeed"":-0.16134019196033478,""pitchspeed"":0.0009746678406372666,""yawspeed"":0.10614454001188278}",-4.9225137
6530288447400,target_offset,218,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.9158501
6530301869300,gimbal,2270,"{""imu_roll"":0.0,""imu_pitch"":20.34871482849121,""imu_yaw"":-7.88611364364624,""frame_roll"":0.0,""frame_pitch"":20.34871482849121,""frame_yaw"":-7.88611364364624,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9024282
6530302158300,fov,2270,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9021392
6530317829300,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543724,""lon"":393492702}",-4.8864682
6530318068100,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.005510980263352394,""pitch"":0.16876955330371857,""yaw"":-2.862144708633423,""rollspeed"":-0.19732581079006195,""pitchspeed"":0.0007690653437748551,""yawspeed"":0.10035958141088486}",-4.8862294
6530318174600,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.605236053466797,""alt"":180.30999755859375}",-4.8861229
6530333712600,target_offset,219,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.8705849
6530344385700,gimbal,2271,"{""imu_roll"":0.0,""imu_pitch"":20.347850799560547,""imu_yaw"":-8.261031150817871,""frame_roll"":0.0,""frame_pitch"":20.347850799560547,""frame_yaw"":-8.261031150817871,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8599118
6530344737300,fov,2271,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8595602
6530349504200,range,984,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948368072509766,""y"":39.34798812866211}",-4.8547933
6530358037100,range,985,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948368072509766,""y"":39.34798812866211}",-4.8462604
6530374445300,target_offset,220,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.8298522
6530377461700,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.013722042553126812,""pitch"":0.1685662716627121,""yaw"":-2.855712890625,""rollspeed"":-0.25359806418418884,""pitchspeed"":0.0009011126821860671,""yawspeed"":0.09043458849191666}",-4.8268358
6530391095600,gimbal,2272,"{""imu_roll"":0.0,""imu_pitch"":20.34731101989746,""imu_yaw"":-8.683111190795898,""frame_roll"":0.0,""frame_pitch"":20.34731101989746,""frame_yaw"":-8.683111190795898,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8132019
6530391444900,fov,2272,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8128526
6530412678600,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543187,""lon"":393492396}",-4.7916189
6530413031000,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.02137228287756443,""pitch"":0.1684371381998062,""yaw"":-2.851846933364868,""rollspeed"":-0.2920908033847809,""pitchspeed"":0.0010908033000305295,""yawspeed"":0.08279150724411011}",-4.7912665
6530413213200,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.557626724243164,""alt"":180.55999755859375}",-4.7910843
6530422169500,target_offset,221,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.782128
6530435377800,gimbal,2273,"{""imu_roll"":0.0,""imu_pitch"":20.34702491760254,""imu_yaw"":-9.076179504394531,""frame_roll"":0.0,""frame_pitch"":20.34702491760254,""frame_yaw"":-9.076179504394531,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7689197
6530435674100,fov,2273,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7686234
6530466472100,target_offset,222,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.0}",-4.7378254
6530474471100,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.03570685163140297,""pitch"":0.16832490265369415,""yaw"":-2.8466529846191406,""rollspeed"":-0.34594905376434326,""pitchspeed"":0.001915018423460424,""yawspeed"":0.07035112380981445}",-4.7298264
6530484094000,gimbal,2274,"{""imu_roll"":0.0,""imu_pitch"":20.346858978271484,""imu_yaw"":-9.535232543945312,""frame_roll"":0.0,""frame_pitch"":20.346858978271484,""frame_yaw"":-9.535232543945312,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7202035
6530484386100,fov,2274,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7199114
6530504072400,range,986,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94832229614258,""y"":39.34792709350586}",-4.7002251
6530513861800,range,987,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94832229614258,""y"":39.34792709350586}",-4.6904357
6530514090600,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":-0.04700857400894165,""pitch"":0.16831566393375397,""yaw"":-2.843620538711548,""rollspeed"":-0.3781716525554657,""pitchspeed"":0.002756189089268446,""yawspeed"":0.06138303503394127}",-4.6902069
6530514233700,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.52425193786621,""alt"":180.80999755859375}",-4.6900638
6530515030600,target_offset,223,"{""x_angle_offset"":-1.03125,""y_angle_offset"":0.0}",-4.6892669
6530515131300,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543187,""lon"":393492396}",-4.6891662
6530525365700,gimbal,2275,"{""imu_roll"":0.0,""imu_pitch"":20.346784591674805,""imu_yaw"":-10.019356727600098,""frame_roll"":0.0,""frame_pitch"":20.346784591674805,""frame_yaw"":-10.019356727600098,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6789318
6530525713600,fov,2275,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6785839
6530558811000,target_offset,224,"{""x_angle_offset"":-1.03125,""y_angle_offset"":-0.10873242130985966}",-4.6454865
6530570130000,gimbal,2276,"{""imu_roll"":0.0,""imu_pitch"":20.29800796508789,""imu_yaw"":-10.524855613708496,""frame_roll"":0.0,""frame_pitch"":20.29800796508789,""frame_yaw"":-10.524855613708496,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6341675
6530570581800,fov,2276,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6337157
6530574120300,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.06664284318685532,""pitch"":0.16849352419376373,""yaw"":-2.839845895767212,""rollspeed"":-0.4167173504829407,""pitchspeed"":0.004388751462101936,""yawspeed"":0.047659795731306076}",-4.6301772
6530601008400,target_offset,225,"{""x_angle_offset"":-1.3125,""y_angle_offset"":-0.10873242130985966}",-4.6032891
6530610320900,gimbal,2277,"{""imu_roll"":0.0,""imu_pitch"":20.24662208557129,""imu_yaw"":-11.091124534606934,""frame_roll"":0.0,""frame_pitch"":20.24662208557129,""frame_yaw"":-11.091124534606934,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5939766
6530610641200,fov,2277,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5936563
6530616652800,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542654,""lon"":393492101}",-4.5876447
6530616910600,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":-0.0814661756157875,""pitch"":0.1687919944524765,""yaw"":-2.837918519973755,""rollspeed"":-0.43316587805747986,""pitchspeed"":0.005655593704432249,""yawspeed"":0.038412027060985565}",-4.5873869
6530616993200,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.50086784362793,""alt"":181.0500030517578}",-4.5873043
6530639447900,target_offset,226,"{""x_angle_offset"":-1.3125,""y_angle_offset"":-0.43492968523943865}",-4.5648496
6530652011500,gimbal,2278,"{""imu_roll"":0.0,""imu_pitch"":20.058368682861328,""imu_yaw"":-11.66994571685791,""frame_roll"":0.0,""frame_pitch"":20.058368682861328,""frame_yaw"":-11.66994571685791,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.552286
6530652338700,fov,2278,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5519588
6530662430200,range,988,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.34798049926758}",-4.5418673
6530666163900,range,989,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.34798049926758}",-4.5381336
